go_id	go_term	go_domain	size	genes
GO:0006581	acetylcholine catabolic process	biological_process	1	540446
GO:0006583	melanin biosynthetic process from tyrosine	biological_process	1	280761
GO:0006584	catecholamine metabolic process	biological_process	1	282485
GO:0006590	thyroid hormone generation	biological_process	2	280749;540923
GO:0006591	ornithine metabolic process	biological_process	1	280887
GO:0006596	polyamine biosynthetic process	biological_process	1	506973
GO:0006597	spermine biosynthetic process	biological_process	2	280997;615950
GO:0006600	creatine metabolic process	biological_process	1	282376
GO:0006601	creatine biosynthetic process	biological_process	2	414732;515270
GO:0006605	protein targeting	biological_process	5	281612;282125;286863;512745;768311
GO:0006606	protein import into nucleus	biological_process	11	281125;286852;504867;508541;510004;515588;523399;531602;539679;616266;789280
GO:0006611	protein export from nucleus	biological_process	5	282089;512662;515024;517535;614921
GO:0006612	protein targeting to membrane	biological_process	6	281345;281937;282335;327703;517259;519014
GO:0006613	cotranslational protein targeting to membrane	biological_process	1	767980
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	biological_process	5	281504;505064;512792;514960;614017
GO:0006620	posttranslational protein targeting to membrane	biological_process	2	505064;613647
GO:0006621	protein retention in ER lumen	biological_process	3	504832;531676;618184
GO:0006622	protein targeting to lysosome	biological_process	2	511582;767602
GO:0006625	protein targeting to peroxisome	biological_process	5	510447;514167;514832;521522;541085
GO:0006626	protein targeting to mitochondrion	biological_process	9	281971;508235;510219;513234;613472;615565;615897;664655;781575
GO:0006627	protein processing involved in protein targeting to mitochondrion	biological_process	1	768034
GO:0006629	lipid metabolic process	biological_process	16	281860;327675;338471;505775;505958;506223;507593;508464;510620;513996;515866;534380;539978;613972;616643;790815
GO:0006631	fatty acid metabolic process	biological_process	18	280677;281092;281400;281725;282271;282376;282576;282857;353301;504301;504502;511222;513795;522006;535305;539992;768237;787270
GO:0006633	fatty acid biosynthetic process	biological_process	18	280843;280924;281152;281590;282324;327702;353120;353301;507290;509209;511961;513530;515925;523867;533020;534107;617419;789567
GO:0006635	fatty acid beta-oxidation	biological_process	8	281092;281748;281811;282865;505968;509459;509863;514832
GO:0006636	unsaturated fatty acid biosynthetic process	biological_process	2	521822;617293
GO:0006638	neutral lipid metabolic process	biological_process	1	282857
GO:0006641	triglyceride metabolic process	biological_process	9	280843;280868;281006;281040;511899;531682;538710;615310;768330
GO:0006642	triglyceride mobilization	biological_process	1	408009
GO:0006644	phospholipid metabolic process	biological_process	6	280843;282457;282857;507201;527631;617707
GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	4	282139;505332;506381;510274
GO:0006650	glycerophospholipid metabolic process	biological_process	1	538800
GO:0006651	diacylglycerol biosynthetic process	biological_process	2	407225;777597
GO:0006654	phosphatidic acid biosynthetic process	biological_process	1	282137
GO:0006655	phosphatidylglycerol biosynthetic process	biological_process	1	535126
GO:0006656	phosphatidylcholine biosynthetic process	biological_process	3	281631;360197;505394
GO:0006657	CDP-choline pathway	biological_process	1	511291
GO:0006658	phosphatidylserine metabolic process	biological_process	3	511861;513593;539993
GO:0006659	phosphatidylserine biosynthetic process	biological_process	1	509819
GO:0006660	phosphatidylserine catabolic process	biological_process	1	768242
GO:0006661	phosphatidylinositol biosynthetic process	biological_process	3	281865;286846;511435
GO:0006662	glycerol ether metabolic process	biological_process	2	280950;281557
GO:0006663	platelet activating factor biosynthetic process	biological_process	1	511291
GO:0006664	glycolipid metabolic process	biological_process	1	444860
GO:0006665	sphingolipid metabolic process	biological_process	12	281433;282352;505558;507398;511861;513295;513593;515046;537087;539993;615641;780785
GO:0006667	sphinganine metabolic process	biological_process	1	540994
GO:0006672	ceramide metabolic process	biological_process	5	282271;286797;515878;615368;768077
GO:0006677	glycosylceramide metabolic process	biological_process	1	407222
GO:0006685	sphingomyelin catabolic process	biological_process	2	505097;505300
GO:0006686	sphingomyelin biosynthetic process	biological_process	1	614165
GO:0006687	glycosphingolipid metabolic process	biological_process	3	280730;280832;540605
GO:0006689	ganglioside catabolic process	biological_process	2	281349;504468
GO:0006691	leukotriene metabolic process	biological_process	1	281345
GO:0006693	prostaglandin metabolic process	biological_process	5	282527;506263;512259;513177;513996
GO:0006694	steroid biosynthetic process	biological_process	12	281157;281507;281739;281741;281816;281824;282422;282604;505060;532489;614105;615906
GO:0006695	cholesterol biosynthetic process	biological_process	16	281004;281156;281631;281767;282384;407159;503684;505060;505792;509958;511899;513533;514293;514745;515773;616694
GO:0006700	C21-steroid hormone biosynthetic process	biological_process	1	338048
GO:0006702	androgen biosynthetic process	biological_process	1	614612
GO:0006703	estrogen biosynthetic process	biological_process	2	281449;789567
GO:0006704	glucocorticoid biosynthetic process	biological_process	1	280755
GO:0006706	steroid catabolic process	biological_process	1	282652
GO:0006707	cholesterol catabolic process	biological_process	3	281004;282346;613320
GO:0006720	isoprenoid metabolic process	biological_process	1	780882
GO:0006729	tetrahydrobiopterin biosynthetic process	biological_process	3	530736;533836;618084
GO:0006730	one-carbon metabolic process	biological_process	11	280740;280742;505809;508158;508809;510801;513212;517539;534296;541078;614177
GO:0006734	NADH metabolic process	biological_process	1	404132
GO:0006739	NADP metabolic process	biological_process	2	404132;526937
GO:0006742	NADP catabolic process	biological_process	1	617720
GO:0006744	ubiquinone biosynthetic process	biological_process	8	504633;504771;511624;511987;529282;533208;536925;540298
GO:0006749	glutathione metabolic process	biological_process	11	281209;281235;281495;281496;281805;281806;509150;517724;533917;613527;777644
GO:0006750	glutathione biosynthetic process	biological_process	8	509274;525059;525659;533374;613919;615552;615929;616561
GO:0006754	ATP biosynthetic process	biological_process	3	282089;493709;506492
GO:0006772	thiamine metabolic process	biological_process	3	282090;504700;788066
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	4	281226;281917;507986;539728
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	1	615755
GO:0006782	protoporphyrinogen IX biosynthetic process	biological_process	5	510679;511791;515614;515770;534286
GO:0006783	heme biosynthetic process	biological_process	6	281158;327699;505694;509684;510679;613802
GO:0006784	heme a biosynthetic process	biological_process	1	517811
GO:0006788	heme oxidation	biological_process	1	513221
GO:0006796	phosphate-containing compound metabolic process	biological_process	3	280701;282089;534183
GO:0006801	superoxide metabolic process	biological_process	4	281112;281495;281496;510688
GO:0006805	xenobiotic metabolic process	biological_process	5	281806;360190;521920;533917;534212
GO:0006807	nitrogen compound metabolic process	biological_process	4	338067;504199;520620;537669
GO:0006808	regulation of nitrogen utilization	biological_process	1	280730
GO:0006809	nitric oxide biosynthetic process	biological_process	5	282876;287024;338036;533836;537391
GO:0006810	transport	biological_process	67	280717;280838;281052;281092;281443;281758;281759;281760;281849;282038;282201;282208;282209;282469;282513;282523;286791;286858;327700;337927;353112;353160;404135;404151;404155;404179;493998;497200;504502;504586;504974;506011;506062;506973;507345;508903;509459;509684;510495;512325;512361;513342;514650;515553;515768;516626;526329;527669;533277;534214;534509;536149;537379;539418;540369;613724;613773;613972;615480;616550;617557;617624;618954;768062;768330;777787;785083
GO:0006811	ion transport	biological_process	18	281112;281198;281702;281783;282184;282239;282433;282470;407132;505694;506545;514998;523756;527708;532851;539848;613446;767859
GO:0006812	cation transport	biological_process	5	281700;282179;282702;338036;537067
GO:0006813	potassium ion transport	biological_process	8	281773;281883;282144;282474;282562;519217;538479;539357
GO:0006814	sodium ion transport	biological_process	20	281773;281952;282362;282367;282484;282562;337925;338044;407227;507621;510280;513110;515523;517077;518905;523418;539084;540841;767926;100125225
GO:0006816	calcium ion transport	biological_process	26	281038;281040;281044;281879;282010;282170;282178;282196;282325;282474;282705;286852;327663;327685;327712;337925;338036;497026;507439;511224;515461;525416;533656;534816;615114;100125240
GO:0006817	phosphate ion transport	biological_process	2	282484;518905
GO:0006820	anion transport	biological_process	3	282119;282120;282716
GO:0006821	chloride transport	biological_process	3	281696;281783;513545
GO:0006824	cobalt ion transport	biological_process	1	281518
GO:0006825	copper ion transport	biological_process	2	613998;100125923
GO:0006826	iron ion transport	biological_process	6	280705;280846;281173;286861;511375;539838
GO:0006828	manganese ion transport	biological_process	3	280963;280964;327663
GO:0006829	zinc II ion transport	biological_process	5	282482;512803;613320;613851;615681
GO:0006833	water transport	biological_process	4	280859;282653;493988;100336102
GO:0006835	dicarboxylic acid transport	biological_process	2	282355;326577
GO:0006836	neurotransmitter transport	biological_process	15	280936;281711;281952;282363;282366;282367;282368;282471;407174;509248;518849;523784;768228;788410;788566
GO:0006839	mitochondrial transport	biological_process	6	281561;281562;281563;282705;527433;534742
GO:0006850	mitochondrial pyruvate transport	biological_process	2	520682;767977
GO:0006851	mitochondrial calcium ion transport	biological_process	3	506149;507899;510324
GO:0006855	drug transmembrane transport	biological_process	2	282471;505797
GO:0006857	oligopeptide transport	biological_process	1	510499
GO:0006864	pyrimidine nucleotide transport	biological_process	1	533794
GO:0006865	amino acid transport	biological_process	1	523418
GO:0006867	asparagine transport	biological_process	1	513110
GO:0006868	glutamine transport	biological_process	1	513110
GO:0006869	lipid transport	biological_process	16	280868;281033;281276;338050;505997;508918;512242;512369;513847;518739;525567;537301;538903;538919;618039;618041
GO:0006873	cellular ion homeostasis	biological_process	2	281454;281456
GO:0006874	cellular calcium ion homeostasis	biological_process	20	280903;280910;280936;281004;281038;281044;282170;282178;282325;326580;327663;327712;337925;338078;510324;511094;514748;533360;533656;540407
GO:0006878	cellular copper ion homeostasis	biological_process	4	280722;338058;613998;100125923
GO:0006879	cellular iron ion homeostasis	biological_process	11	280705;280846;281495;286861;505694;511077;511791;512995;516087;520286;539838
