go_id	go_term	go_domain	size	genes
GO:0005634	nucleus	cellular_component	1214	ACLY|ACO2|ACPP|ACTG1|ACTN4|ADAM10|ADI1|ADIG|ADPRHL2|ADRA1A|ADRB2|ADRM1|AFAP1L1|AGBL5|AGFG1|AGO2|AICDA|AIF1|AIMP2|AIPL1|AJUBA|AKIRIN2|AKT1|ALAD|ALAS1|ALB|ALDH1B1|ALDH7A1|ALKBH2|ALKBH3|ALKBH5|ALKBH8|ALX4|ANG|ANKRA2|ANKRD1|ANKRD37|ANKRD54|ANP32A|ANP32B|ANXA1|ANXA2|ANXA4|APCS|APEX1|APEX2|APLF|APOE|APRT|AQP1|ARG1|ARID5A|ARID5B|ARL2|ARL2BP|ARL3|ARL4A|ARNT|ARRB1|ARRB2|ASCC3|ASCL2|ASPA|ASPM|ASRGL1|ATF1|ATF4|ATP5B|ATP5F1|ATP5J2|AURKB|AZGP1|B9D2|BABAM1|BAG5|BANF1|BANF2|BANP|BAP1|BASP1|BATF|BAX|BCDIN3D|BCL2L15|BDH1|BEX2|BIRC5|BLVRB|BRCC3|BRD2|BRE|BRF2|BRMS1|BTG1|BUB3|C10H14orf169|C11H2orf70|C15H11orf1|C16H1orf174|C1QBP|C29H11orf54|C29H11orf73|C2CD4B|C3H1orf85|C5H12orf10|C8H4orf27|C8H9orf24|CALB1|CALCOCO1|CAMK2N2|CAND1|CAPN2|CAPN3|CAPS|CARF|CAV2|CCDC113|CCDC51|CCDC59|CCDC86|CCDC89|CCIN|CCNA2|CCNB2|CCND1|CCND3|CCNDBP1|CCNE2|CCNF|CCNG1|CDC25A|CDC25C|CDCA2|CDCA7|CDK1|CDK2|CDK4|CDK5|CDK5R1|CDKN2B|CDKN2D|CEBPA|CEBPB|CEBPD|CEBPG|CELF3|CENP-A|CENPH|CENPL|CENPM|CENPN|CENPO|CENPU|CEP290|CEP57|CFAP20|CFAP36|CFDP2|CHAF1A|CHCHD3|CHD1L|CHMP2B|CHMP4A|CHP1|CHTF8|CHUK|CIB1|CIDEC|CINP|CITED1|CITED4|CLASRP|CLCC1|CLINT1|CLK3|CLP1|CLU|CMAS|CMTR1|CNBP|CNOT7|CNP|COL4A3BP|COMMD1|COMMD3|COMMD4|COMMD5|COMMD6|COMMD9|COPE|COPRS|COQ7|COX4I1|CPSF3L|CPSF6|CRABP2|CRBN|CREB1|CREB3|CREB3L3|CREBL2|CREM|CRTC2|CRX|CRYAA|CRYAB|CRYGB|CRYGC|CRYM|CS|CSE1L|CSNK1A1|CSNK1B|CSNK1D|CSNK1G1|CSRP1|CSRP2|CSRP3|CTBP2|CTNNB1|CTNNBIP1|CTNNBL1|CTSA|CUEDC2|CWC15|CXADR|CYC1|CYLD|DAZAP2|DBP|DBX1|DBX2|DCK|DCP1B|DCPS|DCXR|DDB1|DDB2|DDIT3|DDX1|DDX25|DDX27|DERA|DFFB|DMP1|DMRT1|DMRTA2|DMRTC2|DNA2|DNAJA1|DNAJB11|DNAJB4|DNAJB5|DNAJB6|DNAJC2|DNAJC27|DNASE1|DNMT1|DNPEP|DNTT|DOK1|DPCD|DPH1|DPH3|DPY30|DRAP1|DRD1|DTD1|DTNBP1|DUSP10|DUSP18|DUSP26|DXO|DYNLL1|DYNLL2|E2F8|EBF2|ECSIT|EEF1A1|EEF1A2|EEF2|EGR1|EGR4|EHF|EID2|EID3|EIF1AD|EIF2D|EIF2S1|EIF3E|EIF3G|EIF3K|EIF4EBP1|ELAC1|ELF1|ELF5|ELL3|ELOF1|EMC2|EMP2|EMX2|ENOPH1|EPB41|ERCC2|ERCC6L2|ESD|ESR1|ESR2|ETHE1|ETS2|ETV1|EVC2|EXO5|EYA2|FABP4|FAHD1|FAM120B|FAM162A|FAM175A|FAM188A|FAM193B|FAM214B|FAM81B|FANK1|FAS|FBP2|FBXL14|FBXL21|FBXL4|FBXO25|FBXO3|FBXO7|FBXO8|FEZF2|FGF1|FGF2|FHL2|FHL3|FHL5|FKBP3|FKBP4|FLCN|FLI1|FOS|FOXA3|FOXL2|FOXO1|FOXP1|FSD1|FST|FSTL3|FTH1|FUNDC2|FUS|FYN|G3BP1|GABPB1|GABPB2|GADD45A|GADD45B|GADD45G|GADD45GIP1|GAPDH|GAPDHS|GATA3|GATA5|GATAD1|GCAT|GDAP1|GGH|GH1|GID8|GINS3|GINS4|GLRX2|GLUL|GLYR1|GMEB1|GNAI1|GNB2L1|GNPDA2|GOT1|GPI|GPN1|GRK5|GSG2|GSTP1|GTF2B|GTF2E1|GTF2F1|GTF2I|GTF2IRD2|H1FOO|H2AFJ|H2AFV|H2AFZ|H3F3A|H3F3C|HARBI1|HBP1|HCFC1R1|HDAC8|HDGF|HEMGN|HES1|HEXDC|HEXIM1|HEXIM2|HEY1|HEYL|HIF1A|HINFP|HIST1H2BB|HIST1H2BN|HIST2H2AC|HLX|HMG20B|HMGB1|HMGB2|HMGB3|HMGB4|HMGN1|HMGN2|HMGN3|HMGN4|HMOX1|HN1|HNMT|HOPX|HORMAD1|HORMAD2|HOXA2|HOXA3|HOXA5|HOXB4|HOXB7|HP1BP3|HPSE|HSBP1|HSP90AA1|HSP90B1|HSPA8|HSPB1|HSPB3|HSPB6|HSPB8|HSPB9|HSPH1|HTRA2|HYLS1|ID2|ID3|IDE|IDH3B|IGFBP3|IKBKB|IKBKG|IKZF3|IKZF5|IL15|IL16|IMPDH1|IMPDH2|INIP|INSM1|IPO13|IRAK1|IRAK2|IRAK4|IRF1|IRF3|IRF5|IRF6|ISOC2|ITGB1BP1|JUN|JUND|JUP|KCNIP3|KCTD1|KCTD13|KDM8|KIAA0101|KIF22|KLHDC10|KLHDC2|KPNA1|KPNA6|KPNA7|KRT14|KRT7|KRT73|L3MBTL2|LAP3|LBH|LDHA|LDOC1|LHPP|LHX9|LIMD1|LIPE|LMCD1|LMO1|LMO2|LOC504599|LOC523427|LOC786163|LONP2|LOXL2|LRRC10|LSM1|LTA4H|LTF|LUC7L3|LYRM4|MAB21L1|MACROD1|MAD2L2|MAEL|MAF|MAF1|MAFF|MAFG|MAMSTR|MANF|MAP1S|MAP2K6|MAPK1|MAPK7|MAPKAP1|MAPKAPK3|MASTL|MAT2B|MCIDAS|MCM3|MCM5|MCM6|MCM7|MCM8|MCM9|MCMBP|MDM4|MED25|MED28|MEF2A|MEF2C|MEIG1|METTL1|METTL14|METTL21C|MICAL2|MICAL3|MIER2|MIF4GD|MIS12|MIS18A|MLF1|MMP2|MMS19|MND1|MNS1|MOCS2|MORN3|MOSPD1|MRFAP1L1|MRPL1|MRPL28|MRPS26|MSANTD4|MSRB1|MSX1|MSX2|MT1A|MT2A|MT3|MTA3|MTMR2|MTPN|MTUS1|MUC1|MUM1|MUSTN1|MVB12A|MVP|MX1|MX2|MYB|MYC|MYCBP|MYF5|MYF6|MYH10|MYLK2|MYNN|MYOD1|MYOG|MYOZ1|NAA10|NABP2|NACA|NAIF1|NAP1L1|NAP1L4|NAP1L5|NASP|NCAPH2|NDOR1|NDRG1|NDUFAF3|NDUFB5|NDUFS2|NEDD8|NEIL2|NEIL3|NEUROD6|NFE2|NFE2L1|NFE2L2|NFIB|NFIL3|NFKBIZ|NFX1|NFYA|NGFRAP1|NGRN|NIF3L1|NLK|NME1|NME2|NMNAT1|NMRAL1|NOB1|NOL9|NOSIP|NR1D1|NR1H2|NR1H3|NR1H4|NR2C2AP|NR2E3|NR2F1|NR2F2|NR4A1|NR4A2|NR5A1|NSFL1C|NSMCE1|NSMCE4A|NSRP1|NTHL1|NTMT1|NUBP2|NUCKS1|NUDC|NUDT12|NUDT16|NXN|NXT2|OAS2|OBFC1|OGFOD1|ORC4|OSGEP|OSR1|OSR2|OVCA2|OVOL1|PABPN1|PAK1|PAPD4|PAPOLA|PARG|PARK7|PARL|PARN|PARPBP|PBXIP1|PCBD1|PCBP1|PCNA|PCNP|PDC|PDCD2|PDCD5|PDE2A|PDHA1|PDHB|PDXK|PEBP1|PEG3|PELO|PERM1|PEX19|PFDN2|PFDN4|PFDN5|PFN1|PFN3|PGAP2|PHF11|PHTF1|PIK3R1|PIK3R2|PIM1|PISD|PKIA|PKN1|PKNOX1|PKP1|PKP3|PLCD4|PLCZ1|PLEKHA2|PLEKHO1|PLK1|PMF1|PNRC2|POLA2|POLB|POLD1|POLD2|POLD3|POLD4|POLR2C|POLR2E|POLR2F|POLR2G|POLR2I|POLR2J|POLR2K|POLR2L|POLR3C|POLR3F|POLR3H|POLR3K|POMP|POP7|POU1F1|POU2AF1|POU5F1|PPARG|PPARGC1A|PPIA|PPIB|PPID|PPIL1|PPM1A|PPM1G|PPP1R16B|PPP1R1B|PPP1R7|PPP2CA|PPP2CB|PPP2R3C|PPP2R4|PPP3CA|PPP4C|PPT1|PRDM6|PRDX1|PRDX3|PRDX4|PRDX5|PRELID1|PRIMPOL|PRKAB1|PRKACA|PRKACB|PRKAG1|PRKCA|PRKCB|PRKCG|PRM1|PRM2|PRM3|PRMT5|PRMT6|PRMT7|PROP1|PRPF19|PRPF3|PRSS23|PRSS37|PRUNE|PSEN1|PSEN2|PSMA1|PSMA2|PSMA3|PSMA4|PSMA5|PSMA7|PSMB1|PSMB10|PSMB2|PSMB3|PSMB4|PSMB5|PSMB6|PSMB7|PSMB8|PSMB9|PSMC2|PSMC4|PSMC5|PSMC6|PSMD11|PSMD3|PSMD4|PSMD7|PSMD9|PSME4|PSMG1|PSMG2|PSRC1|PTBP1|PTGIS|PTHLH|PTMA|PTOV1|PTTG1|PUF60|PUS3|PYCARD|QKI|QRICH1|R3HDM2|R3HDM4|RABEP2|RABL6|RAD23A|RAD51|RAF1|RAN|RANBP10|RANGRF|RARS|RAX2|RBFOX1|RBFOX2|RBFOX3|RBM22|RBM4|RBM42|RBM48|RBM5|RBMS1|RBMS2|RBMXL2|RBPJ|RCAN1|REEP6|RERG|RFC2|RFC3|RFX2|RGN|RGS10|RGS20|RGS7|RGS7BP|RHNO1|RHOB|RHOC|RIBC2|RITA1|RMDN3|RMI1|RMI2|RNASEH2A|RNASEH2B|RNASEH2C|RNF10|RNF11|RNF114|RNF126|RNF138|RNF151|RNF168|RNF169|RNF25|RNF34|RNF8|RNPC3|ROCK2|RPAP1|RPAP2|RPL10L|RPL23A|RPL27|RPL37A|RPL7A|RPLP0|RPN2|RPP25L|RPS18|RPS27|RPS27A|RPS3|RPS3A|RPS6|RPS6KB1|RPS8|RPSA|RQCD1|RRAGA|RSRC1|RTCA|RTCB|RTEL1|RWDD3|RXRG|S100A13|S100A4|S100A8|S100B|S100PBP|SAE1|SAMHD1|SASH3|SBDS|SCAND1|SCO2|SEC14L2|SELENBP1|SENP7|SERAC1|SERPINB10|SESN2|SETD6|SETD8|SETMAR|SF3B3|SFN|SGK1|SH3BGRL2|SH3BGRL3|SHFM1|SHMT1|SHOC2|SIRT5|SKAP2|SLC25A11|SLC25A19|SLC25A22|SLC25A4|SLC25A5|SLC25A6|SLC7A6OS|SLIRP|SLU7|SMAD2|SMAD4|SMAGP|SMAP2|SMARCAD1|SMARCAL1|SMARCB1|SMC1A|SMN2|SMPX|SMU1|SMYD2|SNAPC3|SNAPC5|SNCA|SND1|SNRPE|SNRPN|SNUPN|SNURF|SNX10|SNX20|SNX27|SOD1|SP2|SPAST|SPC24|SPC25|SPDL1|SPG21|SPIC|SPIN2|SPOP|SPR|SPRTN|SPZ1|SRP54|SRSF3|SRSF7|SS18L1|SSB|SSNA1|SSU72|STAT3|STAT5A|STAT5B|STC1|STIP1|STK38|STK4|STK40|STPG1|STRADA|STRAP|STRBP|STRIP1|STX5|SUDS3|SUGT1|SUV39H1|SUV420H1|SWAP70|SYCP3|TAGLN3|TARBP2|TATDN1|TATDN3|TBC1D1|TBCB|TBP|TBX6|TCEA2|TCEA3|TCEAL1|TCEAL8|TCEANC2|TCF21|TCF23|TDRD3|TECR|TEKT1|TEKT2|TERF2IP|TES|TEX35|TEX37|TFAP2A|TFDP1|TFE3|TFEC|TFPI2|TFPT|TGFB1|THAP1|THAP11|THAP5|THEMIS|THOC7|TIGD5|TIPIN|TKTL1|TMCO2|TMEM115|TMEM190|TMEM38B|TMEM53|TMEM8B|TMSB4|TMUB1|TNK2|TNNC1|TNP1|TNPO1|TOX4|TP53|TPI1|TPP2|TPPP|TPX2|TRA2B|TRADD|TRAP1|TRAPPC2|TRDMT1|TREX1|TRIB2|TRIB3|TRIM11|TRIM21|TRIM45|TRIP6|TRMT10A|TRMT10C|TRMT5|TRMT6|TRMT61A|TRNAU1AP|TSC22D1|TSFM|TSN|TSPY|TSR2|TTC5|TUBB2B|TUBB3|TUBB4A|TUBB4B|TXN|TYMS|UACA|UBA1|UBA5|UBA52|UBB|UBC|UBE2C|UBE2E3|UBE2K|UBE2L3|UBE2N|UBE2S|UBE2T|UBE2V1|UBE2V2|UBE2W|UBN2|UBXN6|UCHL1|UCHL3|UCHL5|UFL1|UFM1|UGDH|UGP2|UMPS|UPRT|URGCP|URI1|USB1|USF1|USP1|USP10|USP15|USP16|USP2|USP21|USP37|USP4|UXT|VBP1|VCP|VDAC2|VDR|VPS36|VPS4B|VPS72|VRK1|VRK3|VSX1|WARS|WASL|WBSCR22|WDFY1|WDR4|WDR48|WDR5|WDR55|WDR61|WDR77|WDYHV1|XAF1|XBP1|XRCC3|XRRA1|YWHAZ|ZBTB18|ZBTB6|ZBTB8A|ZBTB8OS|ZC3H12A|ZC3H14|ZFP36|ZFP69|ZFX|ZFY|ZGPAT|ZMAT4|ZMYM5|ZNF135|ZNF143|ZNF146|ZNF148|ZNF181|ZNF184|ZNF19|ZNF2|ZNF205|ZNF22|ZNF227|ZNF274|ZNF34|ZNF345|ZNF350|ZNF397|ZNF410|ZNF414|ZNF420|ZNF512|ZNF526|ZNF567|ZNF572|ZNF574|ZNF639|ZNF668|ZNF691|ZNF692|ZNF746|ZNF750|ZNF821|ZPR1|ZRANB1|ZSCAN26|ZWINT
GO:0005635	nuclear envelope	cellular_component	20	ALOX5AP|ANXA11|ANXA7|BNIP3L|CLGN|CTDNEP1|CYHR1|DNASE1|LRRC59|LTC4S|MGST2|MGST3|NRM|OIT3|PARP1|POLR2M|RAC2|ROGDI|TERF2IP|UBXN4
GO:0005637	nuclear inner membrane	cellular_component	8	ATP1B4|KCNH1|NRM|PSEN2|RNF13|SIGMAR1|SMAD1|UNC50
GO:0005638	lamin filament	cellular_component	1	EIF6
GO:0005639	integral component of nuclear inner membrane	cellular_component	1	P2RX4
GO:0005640	nuclear outer membrane	cellular_component	5	CCDC155|CPTP|LTC4S|PSEN1|SIGMAR1
GO:0005641	nuclear envelope lumen	cellular_component	5	APP|BCHE|CACYBP|PTGES|TUBB
GO:0005643	nuclear pore	cellular_component	7	DDX19A|EIF5A|ENY2|GLE1|MYO1C|NUP93|NXF1
GO:0005652	nuclear lamina	cellular_component	1	SUV39H1
GO:0005654	nucleoplasm	cellular_component	56	AK6|ANXA11|APEX1|APTX|C10H14orf169|CIB1|DAG1|EIF3L|EXOSC9|FEN1|FYTTD1|H4|HAND1|HNRNPA2B1|HNRNPF|HNRNPH2|HNRNPK|JMJD6|JUNB|KRT8|MYC|MYO1C|NANOG|NCBP2|NDUFA13|NIFK|NMD3|NOC2L|NOP56|NPM1|NUDT16|PHB|PPID|PPP1CA|PPP1CB|RBM4|RNF169|RPS19BP1|RPS2|RTCA|SBDS|SHQ1|SMN2|SRRT|SRSF1|STRN3|SURF6|SUV39H1|TCEA1|TRIP12|WDR12|WDR18|WDR4|WIBG|ZCRB1|ZPR1
GO:0005655	nucleolar ribonuclease P complex	cellular_component	1	POP4
GO:0005657	replication fork	cellular_component	6	DNMT1|RAD51D|TP53|UBE2B|UHRF1|XRCC3
GO:0005662	DNA replication factor A complex	cellular_component	5	CDC5L|PLRG1|PRPF19|SMARCAL1|TONSL
GO:0005663	DNA replication factor C complex	cellular_component	2	RFC2|RFC3
GO:0005664	nuclear origin of replication recognition complex	cellular_component	5	ORC1|ORC2|ORC3|ORC4|ORC6
GO:0005665	DNA-directed RNA polymerase II, core complex	cellular_component	9	POLR2C|POLR2E|POLR2F|POLR2G|POLR2I|POLR2J|POLR2K|POLR2L|URI1
GO:0005666	DNA-directed RNA polymerase III complex	cellular_component	8	CRCP|POLR1C|POLR1D|POLR2K|POLR2L|POLR3A|POLR3D|POLR3GL
GO:0005667	transcription factor complex	cellular_component	34	ABT1|AJUBA|ANKRD1|ARNT|ATF1|CDK2|CREB1|CREM|CRX|CTNNB1|E2F6|E2F8|ECSIT|FOS|JUNB|LMO2|LMO4|MED17|MED27|MINA|MSX2|MYOD1|NFATC1|NR4A1|PDLIM1|PKNOX1|PROP1|RBPJ|SMAD1|SMAD2|SMAD4|TFDP1|TP53|USF1
GO:0005668	RNA polymerase transcription factor SL1 complex	cellular_component	1	TAF1D
GO:0005669	transcription factor TFIID complex	cellular_component	8	EDF1|ERCC1|TAF12|TAF13|TAF7|TAF8|TAF9|TP53
GO:0005671	Ada2/Gcn5/Ada3 transcription activator complex	cellular_component	5	MAP3K7|POLE3|POLE4|TADA2A|TADA3
GO:0005672	transcription factor TFIIA complex	cellular_component	1	TBPL1
GO:0005673	transcription factor TFIIE complex	cellular_component	1	GTF2E2
GO:0005674	transcription factor TFIIF complex	cellular_component	1	GTF2F2
GO:0005675	holo TFIIH complex	cellular_component	5	CCNH|ERCC2|ERCC3|GTF2H2|GTF2H3
GO:0005680	anaphase-promoting complex	cellular_component	11	ANAPC10|ANAPC11|ANAPC13|ANAPC15|ANAPC16|CDC23|CDC26|CDC27|MAD2L2|UBE2C|UBE2S
GO:0005681	spliceosomal complex	cellular_component	34	BUD31|CTNNBL1|CWC15|DDX39B|DHX38|DQX1|EFTUD2|HNRNPA1|HSPA8|LSM4|LSM5|LSM8|NHP2L1|PPIE|PPIH|PPP1R8|PRPF18|PRPF3|PRPF4|RBM22|RBM5|SLU7|SMN2|SMNDC1|SNRNP40|SNRNP70|SNRPA|SNRPB|SNRPE|SNRPG|SRSF2|TFIP11|U2AF1L4|ZNF326
GO:0005682	U5 snRNP	cellular_component	1	PRPF6
GO:0005683	U7 snRNP	cellular_component	4	SNRPB|SNRPE|SNRPF|SNRPG
GO:0005684	U2-type spliceosomal complex	cellular_component	1	SF3A1
GO:0005685	U1 snRNP	cellular_component	10	LUC7L3|SNRNP70|SNRPA|SNRPB|SNRPC|SNRPD1|SNRPD2|SNRPE|SNRPF|SNRPG
GO:0005686	U2 snRNP	cellular_component	1	SF3A1
GO:0005687	U4 snRNP	cellular_component	7	DDX39B|SNRPB|SNRPD1|SNRPD2|SNRPE|SNRPF|SNRPG
GO:0005688	U6 snRNP	cellular_component	1	DDX39B
GO:0005689	U12-type spliceosomal complex	cellular_component	9	SF3B3|SF3B5|SNRNP25|SNRNP35|SNRPD1|SNRPD2|SNRPF|ZCRB1|ZMAT5
GO:0005694	chromosome	cellular_component	24	BANF1|BRCA1|C16H1orf86|GSG2|HMG20B|HMGB3|HMGB4|HORMAD1|HORMAD2|HP1BP3|INTS7|LOXL2|NSFL1C|NUSAP1|PPP1R7|PRPF4B|RHNO1|SETD8|SPATA22|SPRTN|SUV420H1|SYCP3|TADA2A|UVSSA
GO:0005697	telomerase holoenzyme complex	cellular_component	1	WRAP53
GO:0005719	nuclear euchromatin	cellular_component	7	CREB1|H1F0|HIST1H1A|HIST1H1C|HIST1H1D|RBMXL2|SMARCA4
GO:0005720	nuclear heterochromatin	cellular_component	3	PSIP1|SUV39H2|UHRF1
GO:0005721	pericentric heterochromatin	cellular_component	1	DNMT1
GO:0005726	perichromatin fibrils	cellular_component	1	SMARCA4
GO:0005730	nucleolus	cellular_component	217	ABHD14B|ABT1|ACADVL|ACTL6B|ANG|ANG2|APEX1|APTX|ARFGEF1|ARL4A|ARL4D|ASNA1|ATF3|BHLHE40|BRIX1|BYSL|C10H14orf169|C1D|C1QBP|CAPG|CCDC106|CCND2|CDC5L|CHTOP|CIAPIN1|CMPK1|CRBN|CTSB|CTSV|CXXC5|DAP3|DDX47|DDX52|DDX56|DGCR8|DHX9|DIMT1|DNAJB1|DNTTIP1|DNTTIP2|EDF1|EEF1A1|EEF1D|EIF6|ELL3|ELP3|ERI3|ETV6|EXOSC2|EXOSC3|EXOSC4|EXOSC8|EXOSC9|EZR|FBXO32|FCF1|FEN1|GATA3|GNL3L|GPBP1|GRWD1|GTF2H5|GTPBP10|HAND1|HINT3|HSPA8|HSPA9|IDH3G|IMP3|ISG20L2|JMJD6|KNOP1|KRI1|KRR1|MAK16|MEAF6|MED27|METTL1|MGC134577|MINA|MRI1|MRO|MRPS31|MRPS9|MRTO4|MYC|MYO1C|NANOG|NGDN|NHP2|NHP2L1|NIFK|NLE1|NLRP5|NMD3|NOC2L|NOL11|NOL12|NOL9|NOP16|NOP56|NPM1|NSA2|NUB1|NUDT16|NUSAP1|OBFC1|OLA1|OSR1|OXR1|PAFAH1B2|PAK1IP1|PARP1|PCGF5|PDCD11|PHAX|PHF6|PIN4|PLK1|PLK4|PNMA1|PNMA2|PNO1|POLR2G|POP5|POP7|PPID|PPP1CA|PPP1CB|PPP1CC|PRKRIP1|PSPC1|PWP1|RAD51|RAE1|RBBP8|RBM14|RBM4|RBPJ|RCL1|REXO2|RGS2|RNF20|RNF8|RPAP2|RPF2|RPL10A|RPL11|RPL18|RPL19|RPL23|RPL3|RPL5|RPP30|RPP38|RPP40|RPS10|RPS13|RPS19|RPS19BP1|RPS23|RPS24|RPS3|RPS7|RPS9|RRP36|RRS1|RSL1D1|RSL24D1|S100A16|SBDS|SDAD1|SDR9C7|SERGEF|SIRT7|SLAIN2|SMARCA4|SMARCB1|SMUG1|SNRPA|SNX15|SPRN|SRP14|SRP54|SUMO1|TAF13|TBCA|TBL3|TCEA1|TDP2|TERT|TFPT|TMX1|TOE1|TP53|TRAF6|TRMT10A|TSPYL1|TUT1|TXN2|UBLCP1|USO1|UTP14A|UTP23|VPS25|WDR12|WDR55|WDR74|WIBG|YPEL2|YPEL3|ZC3H15|ZCCHC7|ZMAT3|ZNF274|ZNF330|ZPR1
GO:0005731	nucleolus organizer region	cellular_component	1	SIRT7
GO:0005736	DNA-directed RNA polymerase I complex	cellular_component	5	POLR1C|POLR1D|POLR2K|POLR2L|ZNRD1
