go_id	go_term	go_domain	size	genes
GO:0009126	purine nucleoside monophosphate metabolic process	biological_process	18	810313|810520|810755|810841|810958|811923|811939|811960|812007|812576|813697|813936|814039|814502|2655040|3885761|3885912|9221895
GO:0009127	purine nucleoside monophosphate biosynthetic process	biological_process	5	810958|813936|814039|2655040|9221895
GO:0009128	purine nucleoside monophosphate catabolic process	biological_process	1	813697
GO:0009132	nucleoside diphosphate metabolic process	biological_process	1	810312
GO:0009141	nucleoside triphosphate metabolic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009142	nucleoside triphosphate biosynthetic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009144	purine nucleoside triphosphate metabolic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009145	purine nucleoside triphosphate biosynthetic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009147	pyrimidine nucleoside triphosphate metabolic process	biological_process	2	814308|3885704
GO:0009148	pyrimidine nucleoside triphosphate biosynthetic process	biological_process	2	814308|3885704
GO:0009150	purine ribonucleotide metabolic process	biological_process	22	810313|810520|810755|810841|810941|810958|811923|811939|811960|811997|812007|812576|813697|813936|814039|814308|814502|2655040|3885704|3885761|3885912|9221895
GO:0009152	purine ribonucleotide biosynthetic process	biological_process	9	810941|810958|811997|813936|814039|814308|2655040|3885704|9221895
GO:0009154	purine ribonucleotide catabolic process	biological_process	1	813697
GO:0009156	ribonucleoside monophosphate biosynthetic process	biological_process	5	810958|813936|814039|2655040|9221895
GO:0009158	ribonucleoside monophosphate catabolic process	biological_process	1	813697
GO:0009161	ribonucleoside monophosphate metabolic process	biological_process	18	810313|810520|810755|810841|810958|811923|811939|811960|812007|812576|813697|813936|814039|814502|2655040|3885761|3885912|9221895
GO:0009163	nucleoside biosynthetic process	biological_process	12	810279|810958|811458|811997|813936|814039|814114|814308|2655040|2655115|3885704|9221895
GO:0009164	nucleoside catabolic process	biological_process	1	813697
GO:0009165	nucleotide biosynthetic process	biological_process	13	810281|810327|810941|810958|811997|813936|814039|814227|814308|2655040|2655403|3885704|9221895
GO:0009166	nucleotide catabolic process	biological_process	1	813697
GO:0009167	purine ribonucleoside monophosphate metabolic process	biological_process	18	810313|810520|810755|810841|810958|811923|811939|811960|812007|812576|813697|813936|814039|814502|2655040|3885761|3885912|9221895
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	biological_process	5	810958|813936|814039|2655040|9221895
GO:0009169	purine ribonucleoside monophosphate catabolic process	biological_process	1	813697
GO:0009186	deoxyribonucleoside diphosphate metabolic process	biological_process	1	810312
GO:0009187	cyclic nucleotide metabolic process	biological_process	2	810941|812254
GO:0009190	cyclic nucleotide biosynthetic process	biological_process	1	810941
GO:0009199	ribonucleoside triphosphate metabolic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009201	ribonucleoside triphosphate biosynthetic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009205	purine ribonucleoside triphosphate metabolic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	biological_process	7	810958|813936|814039|814308|2655040|3885704|9221895
GO:0009208	pyrimidine ribonucleoside triphosphate metabolic process	biological_process	2	814308|3885704
GO:0009209	pyrimidine ribonucleoside triphosphate biosynthetic process	biological_process	2	814308|3885704
GO:0009218	pyrimidine ribonucleotide metabolic process	biological_process	2	814308|3885704
GO:0009220	pyrimidine ribonucleotide biosynthetic process	biological_process	2	814308|3885704
GO:0009225	nucleotide-sugar metabolic process	biological_process	5	810295|810327|813775|2655276|2655403
GO:0009226	nucleotide-sugar biosynthetic process	biological_process	2	810327|2655403
GO:0009228	thiamine biosynthetic process	biological_process	4	811436|813021|3885695|3885718
GO:0009231	riboflavin biosynthetic process	biological_process	1	813855
GO:0009240	isopentenyl diphosphate biosynthetic process	biological_process	2	810378|812223
GO:0009247	glycolipid biosynthetic process	biological_process	3	810473|3885848|3885976
GO:0009259	ribonucleotide metabolic process	biological_process	22	810313|810520|810755|810841|810941|810958|811923|811939|811960|811997|812007|812576|813697|813936|814039|814308|814502|2655040|3885704|3885761|3885912|9221895
GO:0009260	ribonucleotide biosynthetic process	biological_process	9	810941|810958|811997|813936|814039|814308|2655040|3885704|9221895
GO:0009261	ribonucleotide catabolic process	biological_process	1	813697
GO:0009266	response to temperature stimulus	biological_process	16	810650|810722|810735|810898|811166|811266|811999|812719|813715|814000|2655065|2655066|2655249|2655254|2655428|3885732
GO:0009268	response to pH	biological_process	1	2655397
GO:0009298	GDP-mannose biosynthetic process	biological_process	2	810327|2655403
GO:0009306	protein secretion	biological_process	1	3885715
GO:0009308	amine metabolic process	biological_process	6	810479|810804|810848|811591|811706|814127
GO:0009309	amine biosynthetic process	biological_process	3	810479|810848|814127
GO:0009310	amine catabolic process	biological_process	1	811706
GO:0009328	phenylalanine-tRNA ligase complex	cellular_component	1	810604
GO:0009331	glycerol-3-phosphate dehydrogenase complex	cellular_component	2	810704|811209
GO:0009368	endopeptidase Clp complex	cellular_component	1	814391
GO:0009405	pathogenesis	biological_process	1	813633
GO:0009408	response to heat	biological_process	15	810650|810722|810735|810898|811166|811266|811999|812719|813715|814000|2655065|2655066|2655254|2655428|3885732
GO:0009438	methylglyoxal metabolic process	biological_process	2	811110|3885709
GO:0009445	putrescine metabolic process	biological_process	1	810479
GO:0009451	RNA modification	biological_process	10	811322|811458|811531|811737|812403|812778|814030|814083|2655115|2655176
GO:0009536	plastid	cellular_component	431	810171|810185|810188|810193|810211|810213|810218|810229|810240|810246|810251|810256|810274|810277|810296|810307|810333|810344|810351|810355|810359|810364|810378|810390|810402|810403|810417|810447|810470|810489|810493|810516|810520|810522|810525|810526|810564|810597|810607|810611|810624|810625|810626|810628|810650|810667|810683|810704|810725|810728|810744|810758|810759|810765|810775|810777|810778|810785|810803|810808|810817|810832|810851|810853|810854|810870|810871|810875|810880|810919|810932|810980|811002|811007|811009|811013|811035|811076|811094|811102|811110|811126|811128|811129|811133|811144|811153|811172|811173|811176|811184|811193|811196|811207|811219|811220|811227|811250|811262|811264|811290|811294|811303|811311|811330|811333|811338|811355|811360|811361|811386|811394|811396|811400|811407|811408|811415|811419|811455|811458|811475|811478|811489|811516|811518|811531|811534|811549|811563|811565|811597|811598|811612|811633|811645|811653|811669|811670|811675|811686|811695|811713|811714|811736|811746|811747|811773|811779|811793|811831|811832|811847|811850|811852|811866|811868|811878|811900|811924|811930|811933|811949|811964|811997|811999|812004|812009|812017|812022|812023|812029|812052|812090|812148|812163|812223|812240|812242|812273|812277|812278|812294|812318|812324|812334|812337|812338|812343|812374|812375|812379|812393|812446|812449|812454|812478|812521|812522|812533|812540|812544|812547|812563|812567|812574|812611|812619|812633|812636|812639|812653|812677|812678|812680|812697|812710|812720|812735|812746|812769|812778|812785|812786|812789|812824|812826|812837|812839|812841|812848|812852|812855|812859|812864|812882|812883|812906|812915|812918|812925|812957|812958|812978|812990|813000|813015|813024|813030|813042|813060|813075|813076|813082|813103|813106|813128|813131|813308|813321|813341|813355|813356|813358|813361|813378|813394|813397|813412|813416|813417|813419|813420|813442|813460|813464|813478|813482|813490|813493|813519|813528|813537|813574|813586|813596|813597|813609|813629|813639|813662|813682|813708|813713|813714|813725|813741|813751|813774|813778|813785|813810|813816|813824|813843|813860|813864|813890|813899|813910|813938|813948|813950|813951|813956|813957|813960|813965|813978|813986|814004|814011|814018|814019|814055|814076|814083|814085|814096|814105|814118|814127|814138|814142|814152|814236|814242|814254|814303|814313|814314|814320|814329|814331|814333|814343|814368|814374|814376|814391|814395|814415|814423|814427|814436|814445|814447|814453|814456|814468|814478|814483|814494|814497|814502|814505|814506|814513|814524|814553|2654938|2655007|2655024|2655041|2655085|2655095|2655112|2655117|2655125|2655131|2655133|2655144|2655162|2655166|2655168|2655192|2655195|2655204|2655205|2655206|2655232|2655243|2655246|2655262|2655265|2655266|2655277|2655300|2655312|2655336|2655344|2655359|2655361|2655364|2655368|2655378|2655404|2655407|2655411|2655460|2655463|2655465|2655498|3885686|3885709|3885728|3885732|3885740|3885741|3885756|3885757|3885758|3885838|3885843|3885930|3885974|8444965|8444996|9221772|9221777|9221971|9221988
GO:0009605	response to external stimulus	biological_process	61	810160|810161|810162|810163|810164|810165|810550|810551|810553|810554|810555|810556|810557|810558|810559|810560|810561|810562|810563|810573|810574|810581|810582|810583|810584|810585|810599|811047|811049|811051|811052|811053|811254|811586|811596|811600|811602|811605|811606|812005|812347|812349|812350|812351|812353|812597|812598|812601|812602|812603|812606|812608|812809|812810|812811|812815|812816|812818|812819|813672|814213
GO:0009607	response to biotic stimulus	biological_process	60	810160|810161|810162|810163|810164|810165|810550|810551|810553|810554|810555|810556|810557|810558|810559|810560|810561|810562|810563|810573|810574|810581|810582|810583|810584|810585|810599|811047|811049|811051|811052|811053|811254|811586|811596|811600|811602|811605|811606|812347|812349|812350|812351|812353|812597|812598|812601|812602|812603|812606|812608|812809|812810|812811|812815|812816|812818|812819|813672|814213
GO:0009628	response to abiotic stimulus	biological_process	17	810650|810722|810735|810898|811166|811266|811999|812719|813715|814000|2655065|2655066|2655249|2655254|2655397|2655428|3885732
GO:0009670	triose-phosphate:phosphate antiporter activity	molecular_function	1	811230
GO:0009678	hydrogen-translocating pyrophosphatase activity	molecular_function	1	812123
GO:0009889	regulation of biosynthetic process	biological_process	31	810273|810301|810482|810484|810605|810772|810840|811020|811115|811120|811146|811178|811253|811789|811909|812272|812367|812458|812518|812711|813002|813672|813853|814022|814196|2655045|2655101|2655210|2655220|2655381|3885887
GO:0009890	negative regulation of biosynthetic process	biological_process	3	810482|812518|3885887
GO:0009892	negative regulation of metabolic process	biological_process	7	810482|811288|811408|812518|813339|814454|3885887
GO:0009893	positive regulation of metabolic process	biological_process	1	812931
GO:0009931	calcium-dependent protein serine/threonine kinase activity	molecular_function	1	810786
GO:0009975	cyclase activity	molecular_function	2	810941|2655397
GO:0009982	pseudouridine synthase activity	molecular_function	1	812978
GO:0009986	cell surface	cellular_component	16	810184|810313|810438|810505|810509|810512|812714|812877|812951|813750|813830|814411|814419|2654973|2655287|3885733
GO:0009987	cellular process	biological_process	692	810196|810197|810199|810201|810211|810235|810236|810242|810243|810244|810261|810269|810272|810279|810281|810294|810295|810299|810302|810308|810311|810312|810313|810323|810326|810327|810332|810333|810345|810354|810359|810360|810367|810374|810375|810377|810378|810381|810382|810421|810426|810429|810430|810432|810434|810450|810451|810455|810468|810473|810474|810479|810482|810487|810489|810491|810497|810519|810520|810525|810526|810596|810604|810613|810614|810617|810623|810631|810634|810646|810648|810650|810655|810662|810663|810666|810704|810709|810716|810717|810720|810728|810731|810739|810747|810755|810771|810787|810789|810792|810798|810803|810804|810805|810807|810811|810813|810817|810819|810829|810841|810842|810848|810853|810854|810859|810860|810864|810878|810884|810905|810928|810932|810941|810942|810958|810962|810981|810983|810990|810997|811026|811031|811073|811077|811091|811095|811110|811119|811129|811136|811145|811153|811162|811165|811169|811179|811185|811186|811187|811200|811207|811209|811229|811232|811237|811244|811246|811286|811288|811289|811314|811322|811337|811339|811356|811357|811360|811361|811370|811388|811394|811396|811408|811410|811418|811431|811436|811453|811454|811458|811463|811471|811485|811488|811494|811501|811508|811521|811531|811538|811540|811544|811547|811549|811560|811585|811588|811590|811591|811616|811623|811633|811635|811636|811650|811657|811658|811659|811681|811685|811705|811706|811707|811709|811713|811722|811727|811729|811731|811737|811740|811745|811747|811758|811775|811779|811787|811797|811800|811805|811809|811812|811813|811822|811824|811830|811836|811838|811843|811847|811852|811858|811868|811871|811877|811878|811891|811898|811909|811923|811934|811939|811943|811946|811948|811960|811973|811974|811981|811983|811990|811993|811997|812005|812007|812010|812023|812030|812033|812044|812051|812058|812059|812066|812068|812074|812093|812096|812099|812100|812101|812102|812105|812110|812135|812158|812161|812163|812166|812167|812171|812183|812184|812197|812209|812212|812214|812221|812223|812235|812238|812240|812254|812258|812277|812279|812291|812298|812307|812331|812359|812367|812382|812388|812392|812397|812403|812409|812417|812426|812443|812448|812456|812459|812460|812464|812475|812478|812486|812487|812489|812537|812555|812564|812569|812570|812575|812576|812585|812588|812624|812626|812627|812638|812642|812647|812651|812652|812654|812658|812678|812690|812691|812706|812710|812719|812733|812744|812765|812767|812771|812775|812778|812779|812822|812824|812825|812827|812833|812836|812838|812841|812845|812860|812872|812876|812881|812892|812901|812907|812910|812914|812922|812924|812925|812926|812927|812934|812935|812950|812958|812960|812967|812977|812978|812981|812982|812984|812988|812989|812991|812998|813021|813025|813031|813040|813060|813066|813071|813087|813090|813098|813100|813106|813339|813356|813396|813428|813442|813459|813462|813500|813670|813672|813697|813699|813717|813745|813751|813762|813765|813769|813770|813775|813785|813803|813808|813814|813832|813839|813840|813843|813845|813846|813853|813855|813860|813866|813867|813886|813888|813892|813893|813902|813905|813911|813914|813918|813933|813936|813953|813956|813973|813975|813983|813987|813993|814002|814006|814012|814013|814024|814028|814030|814031|814039|814041|814047|814058|814062|814071|814072|814076|814078|814083|814092|814093|814100|814101|814103|814113|814114|814120|814126|814127|814152|814155|814174|814178|814180|814181|814191|814195|814196|814208|814216|814218|814222|814227|814233|814246|814250|814253|814255|814264|814268|814269|814278|814285|814286|814293|814299|814300|814303|814304|814305|814308|814313|814339|814343|814350|814351|814352|814362|814368|814374|814375|814386|814387|814388|814389|814399|814406|814408|814410|814411|814426|814427|814429|814438|814443|814446|814456|814457|814464|814480|814482|814484|814488|814490|814492|814496|814500|814502|814505|814508|814510|814517|814521|814537|814544|2654935|2654956|2654961|2654962|2654972|2654986|2654994|2655022|2655023|2655026|2655027|2655034|2655038|2655040|2655049|2655059|2655063|2655076|2655081|2655088|2655094|2655095|2655106|2655112|2655115|2655117|2655123|2655124|2655132|2655135|2655142|2655154|2655157|2655158|2655165|2655170|2655176|2655184|2655192|2655211|2655229|2655248|2655251|2655253|2655255|2655265|2655266|2655274|2655275|2655276|2655284|2655287|2655325|2655328|2655330|2655346|2655350|2655378|2655384|2655394|2655403|2655426|2655434|2655440|2655443|2655458|2655460|2655463|2655467|2655490|2655496|2655500|3885687|3885690|3885695|3885698|3885704|3885706|3885707|3885709|3885712|3885715|3885718|3885728|3885741|3885742|3885751|3885761|3885768|3885770|3885785|3885789|3885797|3885798|3885802|3885805|3885808|3885813|3885833|3885848|3885858|3885866|3885872|3885873|3885875|3885881|3885886|3885888|3885894|3885897|3885904|3885908|3885910|3885911|3885912|3885920|3885925|3885942|3885948|3885966|3885969|3885976|3885985|7857789|8444985|8445021|8445061|9221782|9221802|9221895
