go_id	go_term	go_domain	size	genes
GO:0005783	endoplasmic reticulum	cellular_component	611	AAH|AATP1|ACA1|ACA2|ACBP2|ACO2|AGB1|ALA1|ALDH22A1|ALDH3F1|ALDH3H1|ALG3|ALN|ANK1|APM1|APRL4|APRL6|ARA7|ARGOS|ARL|ARV1|ARV2|ASHH3|AT1G01230|AT1G01390|AT1G01570|AT1G01910|AT1G05360|AT1G05575|AT1G05670|AT1G08400|AT1G08750|AT1G09157|AT1G09870|AT1G11905|AT1G12640|AT1G14010|AT1G16570|AT1G16850|AT1G16900|AT1G18260|AT1G18540|AT1G18700|AT1G18830|AT1G19370|AT1G20575|AT1G21460|AT1G21520|AT1G21900|AT1G22200|AT1G22510|AT1G22882|AT1G26200|AT1G26380|AT1G26940|AT1G27350|AT1G27520|AT1G33490|AT1G34350|AT1G36050|AT1G43910|AT1G44180|AT1G44820|AT1G48140|AT1G48440|AT1G51570|AT1G52600|AT1G54010|AT1G56423|AT1G60995|AT1G61770|AT1G61790|AT1G63050|AT1G65020|AT1G65270|AT1G65820|AT1G67960|AT1G68230|AT1G69460|AT1G70680|AT1G70770|AT1G71360|AT1G71780|AT1G72090|AT1G73200|AT1G73650|AT1G74340|AT1G75140|AT1G76400|AT1G77350|AT1G78720|AT1G80950|AT2G01410|AT2G01720|AT2G03510|AT2G15280|AT2G16530|AT2G16595|AT2G16760|AT2G17720|AT2G18193|AT2G18340|AT2G18680|AT2G20450|AT2G20590|AT2G21010|AT2G21160|AT2G22530|AT2G23940|AT2G24420|AT2G25310|AT2G25790|AT2G30050|AT2G33630|AT2G36290|AT2G39630|AT2G39960|AT2G41230|AT2G41451|AT2G45980|AT2G46170|AT2G46210|AT3G01340|AT3G01380|AT3G02420|AT3G02930|AT3G03160|AT3G03330|AT3G04830|AT3G05230|AT3G06550|AT3G07140|AT3G07180|AT3G07190|AT3G07680|AT3G10260|AT3G10915|AT3G11320|AT3G13410|AT3G15710|AT3G17520|AT3G17780|AT3G18250|AT3G18260|AT3G18490|AT3G19340|AT3G19460|AT3G19780|AT3G20450|AT3G22290|AT3G22845|AT3G23175|AT3G23180|AT3G23190|AT3G27325|AT3G28510|AT3G28580|AT3G28720|AT3G44330|AT3G48340|AT3G48350|AT3G48410|AT3G51050|AT3G51440|AT3G51980|AT3G52640|AT3G54120|AT3G55920|AT3G56900|AT3G57010|AT3G57020|AT3G57030|AT3G57200|AT3G57220|AT3G57880|AT3G59500|AT3G61560|AT3G61580|AT3G61990|AT3G62360|AT3G62510|AT3G62560|AT3G62580|AT3G63460|AT4G00090|AT4G00170|AT4G00300|AT4G00355|AT4G01040|AT4G01230|AT4G07390|AT4G09580|AT4G11800|AT4G12590|AT4G14420|AT4G14950|AT4G16180|AT4G16660|AT4G21570|AT4G24310|AT4G24330|AT4G26020|AT4G27090|AT4G27120|AT4G27860|AT4G28430|AT4G28570|AT4G29460|AT4G29470|AT4G29520|AT4G30600|AT4G30996|AT4G31080|AT4G31180|AT4G31340|AT4G31910|AT4G32130|AT4G34180|AT4G34960|AT4G35220|AT4G36600|AT4G38220|AT5G02410|AT5G03345|AT5G05670|AT5G06850|AT5G07340|AT5G08580|AT5G10780|AT5G11560|AT5G14030|AT5G14850|AT5G16550|AT5G17190|AT5G17610|AT5G17980|AT5G18900|AT5G19130|AT5G20500|AT5G20660|AT5G22020|AT5G23575|AT5G24810|AT5G27330|AT5G35080|AT5G36920|AT5G36925|AT5G39650|AT5G42000|AT5G42570|AT5G43060|AT5G43460|AT5G43710|AT5G44920|AT5G45160|AT5G45420|AT5G46090|AT5G46560|AT5G47180|AT5G47420|AT5G47480|AT5G47490|AT5G48660|AT5G49945|AT5G50260|AT5G52420|AT5G57655|AT5G58100|AT5G58640|AT5G58780|AT5G59470|AT5G59960|AT5G61970|AT5G62890|AT5G64510|AT5G65000|ATCES1|ATDAD1|ATERDJ2A|ATERDJ2B|ATERDJ3B|ATH11|ATHSP22.0|ATM1|ATR1|ATR2|ATS1|ATSAC1B|ATSTE14B|ATSTE24|ATSYTF|AXR4|AZI1|BAG7|BGLU18|BGLU21|BGLU22|BGLU25|BG_PPAP|BI1|BIP1|BIP2|BTI1|BTI2|BTI3|BZIP17|BZIP28|C4H|CB5-B|CB5-D|CB5-E|CBR|CDS1|CDS2|CER10|CER2|CER4|CHX16|CHX20|CHX23|CKI1|CKX3|CNX1|CPI1|CRT1a|CRT1b|CRT3|CSLD3|CSLE1|CYP5|CYP51G1|CYP702A5|CYP704A2|CYP705A27|CYP705A5|CYP705A8|CYP706A6|CYP708A2|CYP71A16|CYP71B31|CYP71B6|CYP72A7|CYP76C6|CYP78A5|CYP79F1|CYP79F2|CYP81D4|CYP81D8|CYP81F4|CYP81K1|CYP81K2|CYP83B1|CYP86B1|CYP88A3|CYP89A5|CYP91A2|CYP96A15|CYP98A3|CYS1|CYSB|DEK1|DEX1|DGL1|DIR1|DMP1|DMP2|DMP7|DPL1|DRL1|DS2|DWF1|DWF4|EBS1|ECA1|ECA2|ECA4|EDR1|EIN4|EIR1|EMB3012|ERD2|ERD6|ERO1|ERO2|ERS1|ERS2|ETR1|ETR2|FAAH|FAC1|FACE2|FAD2|FAD3|FAH1|FAH2|FEY|FKBP15-1|FKBP15-2|FLDH|GA3|GATL5|GC6|GCS1|GGPS2|GGPS4|GNA1|GPAT8|GPAT9|GPX5|GRV2|GSNAP|GSTF2|HAP2|HAP6|HK1|HK2|HK3|HK5|HMG1|IAR1|IAR3|ILL2|ILR1|IRE1-1|IRE1A|KAO2|KAT3|KCR1|KCR2|KCS1|KCS10|KCS12|KCS3|KCS5|KCS6|KCS8|KOB1|LACS1|LACS2|LACS3|LACS8|LAF3|LAG1|LAG13|LAP5|LAP6|LCAT3|LCB1|LCB2|LEW3|LOH2|LPAT2|LPR1|LTPG1|M10|MAPR3|MIZ1|MO1|MPI7|MRN1|MSBP1|MSRB3|MVP1|NAC089|NIP2;1|NTMC2T2.1|NTMC2T4|P58IPK|PAD3|PARVUS|PAS1|PAS2|PCS1|PDAT|PDE320|PDIL1-1|PDIL1-2|PDIL1-3|PDIL1-4|PDIL1-5|PDIL1-6|PDIL2-2|PDIL2-3|PDIL5-1|PDIL5-2|PDIL5-4|PDR2|PGPS2|PHF1|PHO2|PIN1AT|PIN3|PIN4|PIN5|PIN6|PIN7|PIN8|PIS1|PIS2|PLA2-BETA|PMP|PMR5|PPI1|PPME1|PRA1.A1|PRA1.A2|PRA1.A3|PRA1.B1|PRA1.B2|PRA1.B3|PRA1.B4|PRA1.B5|PRA1.B6|PRA1.C|PRA1.E|PRA1.F1|PRA1.F4|PRA1.G1|PRA1.G2|PRA1.H|PRA7|PRA8|PSAT1|PSD3|PSL4|PVA12|PYD2|PYK10|RANGAP2|RCI3|RD20|RER1B|RHA1|RHD3|RHD4|RMA1|RMA2|RMA3|RNS2|ROC7|RPS13A|RSW3|RTE1|RTNLB13|RTNLB3|S1P|SAC8|SAR1B|SAR2|SARA1A|SBH1|SBH2|SBT5.4|SDF2|SDIR1|SEC22|SGS3|SHD|SIP1;2|SIP1A|SIP2;1|SIP3|SMT1|SMT2|SMT3|SNC1|SPP|SPS1|SQS1|SRC2|SRFR1|SSL3|STE14A|STL2P|STT3A|STT3B|SUN1|SUN2|SYP71|SYP81|SYTA|SYTB|SYTC|SYTD|TIL|TIP2|TSPO|TT4|TT5|Tudor1|Tudor2|UAH|UBC32|UBC33|UBC34|UGLYAH|UGT72B3|UNE18|UNE5|VAD1|VAMP723|VAP|VSR1|WAV2|WOL|WSD1|XBCP3|YLS2|YUC4|emb1353|emb2731
GO:0005786	signal recognition particle, endoplasmic reticulum targeting	cellular_component	15	AT1G48160|AT1G48900|AT1G67650|AT1G67680|AT2G43640|AT3G49100|AT4G30600|AT5G49500|AT5G61970|AT5G66970|AT7SL-1|ATHSRP54A|CAO|CPFTSY|CPSRP54
GO:0005787	signal peptidase complex	cellular_component	7	AT1G34640|AT2G22425|AT2G39960|AT3G05230|AT4G04200|AT4G40042|AT5G27430
GO:0005788	endoplasmic reticulum lumen	cellular_component	51	A7|ABP1|AT-P4H-1|AT-P4H-2|AT1G20270|AT1G67960|AT2G17720|AT2G23096|AT3G28480|AT3G28490|AT4G16660|AT4G25600|AT4G33910|AT4G35820|AT5G18900|AT5G66060|ATA27|ATERDJ3A|ATERDJ3B|BGLU18|BGLU19|BGLU21|BGLU22|BGLU24|BIP1|BIP2|BIP3|CKX2|CRT1a|CRT1b|CRT3|EBS1|FKBP15-1|FKBP15-2|IAR3|ILL1|ILL2|ILL5|NAI2|P58IPK|PDIL1-1|PDIL1-2|PDIL1-3|PDIL1-4|PDIL1-5|PDIL1-6|PDIL2-2|PDIL2-3|PYK10|SHD|TSA1
GO:0005789	endoplasmic reticulum membrane	cellular_component	314	3BETAHSD/D1|3BETAHSD/D2|ACA2|ACBP1|ACBP2|ADS1|ALA2|ALA3|ALG12|ALG3|ALIS1|ALIS5|ARG1|AT1G01230|AT1G05360|AT1G06090|AT1G06100|AT1G06120|AT1G06350|AT1G06360|AT1G08400|AT1G09580|AT1G11560|AT1G12640|AT1G14010|AT1G15110|AT1G16040|AT1G16825|AT1G16900|AT1G18260|AT1G21900|AT1G26690|AT1G27520|AT1G29060|AT1G33170|AT1G48140|AT1G54320|AT1G57620|AT1G58450|AT1G61770|AT1G63050|AT1G65040|AT1G68600|AT1G69460|AT1G72590|AT1G72960|AT1G74340|AT1G76400|AT1G78895|AT1G80950|AT2G01720|AT2G03290|AT2G15280|AT2G16530|AT2G16595|AT2G20590|AT2G21160|AT2G23830|AT2G24330|AT2G25610|AT2G43200|AT2G43420|AT2G44660|AT2G45750|AT2G46170|AT2G46210|AT2G47920|AT3G01380|AT3G02590|AT3G04970|AT3G06060|AT3G07680|AT3G10200|AT3G10260|AT3G10780|AT3G10915|AT3G12340|AT3G12587|AT3G16090|AT3G18260|AT3G19460|AT3G29070|AT3G48570|AT3G51070|AT3G54120|AT3G55520|AT3G56080|AT3G57220|AT3G58490|AT3G61560|AT3G61580|AT4G00170|AT4G01730|AT4G05060|AT4G09580|AT4G10440|AT4G14600|AT4G14950|AT4G17910|AT4G21450|AT4G26710|AT4G27860|AT4G27870|AT4G28430|AT4G32130|AT4G32530|AT5G02502|AT5G03345|AT5G04270|AT5G05070|AT5G07340|AT5G14030|AT5G14850|AT5G19200|AT5G21990|AT5G24290|AT5G38460|AT5G39630|AT5G42000|AT5G43710|AT5G45160|AT5G45560|AT5G46850|AT5G47180|AT5G49945|AT5G51510|AT5G58000|AT5G58782|AT5G58784|AT5G60500|ATBET12|ATR1|ATR2|ATSAC1B|ATSTE14B|ATSTE24|ATZW10|AXR4|BI1|BS14A|BTI1|BTI2|BTI3|BZIP60|CB5-B|CB5-C|CB5-D|CB5-E|CEF|CER1|CER10|CER3|CHX23|CNX1|CPK2|CPT|CRT3|CSLE1|CTR1|CYP714A1|CYP714A2|CYP79F1|CYP79F2|CYP83A1|CYP86B1|CYP88A3|CYP89A9|CYP90D1|CYP96A15|DEK1|DER1|DER2.1|DER2.2|DES-1-LIKE|DGL1|DPL1|DS2|DWF5|ECA1|EDR2|EIN4|ER-ANT1|ERD2B|ERD3|ERG28|ERMO2|ERO1|ERO2|ERS1|ERS2|ETR1|ETR2|FAAH|FACE2|FAD2|FAD3|FAH1|FAH2|FKBP12|FKBP15-1|FKBP15-2|GB2|GCS1|GNA1|GOS12|GP ALPHA 1|GPT|GRL|HAP2|HAP6|HK2|HK3|HMG1|HMG2|HYD1|ICME-LIKE1|ICME-LIKE2|IRE1-1|KAO2|KCR1|KCR2|KT2/3|LAG1|LAG13|LCB1|LCB2|LEW3|LOH2|LPAT2|LPR1|LPR2|MAMI|MEMB11|MEMB12|MGT7|MIZ1|NHX1|NIP2;1|NPSN11|NPSN12|NPSN13|NTM1|PARVUS|PAS1|PAS2|PCME|PDR2|PHF1|PNT1|PPI1|PRA1.A1|PRA1.B6|PRA1.C|PRA1.G2|PRA1.H|PRA8|PS1|PS2|PSD3|PVA12|QC|QUL1|QUL2|RA-5|RAB1A|RAB1C|RABB1C|RABB1a|RHD3|RHD4|RMA1|RMA2|RMA3|ROF2|ROT3|RPP1|RTE1|RTNLB13|RTNLB3|SAC8|SBH1|SBH2|SEC22|SEC61 BETA|SGR4|SIP1;2|SIP1A|SIP2;1|SMO1-1|SMO1-2|SMO1-3|SMO2-1|SMO2-2|SPP|SPT1|SQS1|SSE1|STE1|STE14A|STT3A|STT3B|TAG1|TAR2|TSPO|TT7|TWD1|UTR1|VAP|VAP27-2|VTI1B|WOL|WSD1|YUC4|ZTP29
GO:0005794	Golgi apparatus	cellular_component	971	AAPT1|ACA11|ACO2|ADL6|AGD1|AGD2|AGD4|AGD7|ALA2|ALA3|ALDH3H1|ALIS1|ALIS5|AP19|APT1|APT2|APX1|APY1|APY2|ARA4|ARA6|ARAD1|ARAD2|ARF1|ARF1A1C|ARF3|ARFA1B|ARFA1D|ARFA1E|ARFA1F|ARFB1A|ARFB1B|ARFB1C|ARFD1B|ARLA1C|AT-P4H-1|AT-P4H-2|AT1G01570|AT1G03050|AT1G03220|AT1G03230|AT1G03520|AT1G04430|AT1G04910|AT1G05020|AT1G05070|AT1G05150|AT1G05170|AT1G05670|AT1G06890|AT1G07750|AT1G07850|AT1G08040|AT1G08280|AT1G09330|AT1G09610|AT1G10730|AT1G11090|AT1G11730|AT1G11940|AT1G12990|AT1G13900|AT1G14020|AT1G14040|AT1G14670|AT1G14686|AT1G14910|AT1G14970|AT1G16225|AT1G16230|AT1G16360|AT1G18690|AT1G18830|AT1G19360|AT1G19430|AT1G19650|AT1G19710|AT1G20260|AT1G20270|AT1G20550|AT1G21070|AT1G21080|AT1G21480|AT1G22180|AT1G22460|AT1G22720|AT1G23410|AT1G23940|AT1G25240|AT1G25570|AT1G26850|AT1G26940|AT1G27120|AT1G27200|AT1G27300|AT1G27700|AT1G27930|AT1G29060|AT1G29200|AT1G29310|AT1G29470|AT1G29790|AT1G29880|AT1G29890|AT1G31130|AT1G31730|AT1G31780|AT1G31850|AT1G32050|AT1G32090|AT1G32930|AT1G33250|AT1G33340|AT1G33430|AT1G33800|AT1G34020|AT1G34270|AT1G35510|AT1G36050|AT1G38131|AT1G43910|AT1G44130|AT1G47640|AT1G47830|AT1G48230|AT1G50970|AT1G51160|AT1G51540|AT1G51630|AT1G52630|AT1G52780|AT1G53100|AT1G53290|AT1G53710|AT1G54320|AT1G55690|AT1G55840|AT1G60070|AT1G61050|AT1G61670|AT1G62120|AT1G62305|AT1G62330|AT1G63010|AT1G63420|AT1G64385|AT1G64650|AT1G64880|AT1G65820|AT1G65920|AT1G66180|AT1G67330|AT1G67410|AT1G67880|AT1G68110|AT1G70630|AT1G70770|AT1G71070|AT1G71940|AT1G72480|AT1G73430|AT1G73650|AT1G74088|AT1G74370|AT1G74680|AT1G74800|AT1G74830|AT1G74870|AT1G75220|AT1G75370|AT1G75420|AT1G76030|AT1G76270|AT1G76670|AT1G77260|AT1G77370|AT1G77610|AT1G77810|AT1G78830|AT1G78850|AT1G80090|AT2G01070|AT2G01480|AT2G01600|AT2G01920|AT2G01970|AT2G03240|AT2G03280|AT2G03510|AT2G04280|AT2G05320|AT2G05920|AT2G13290|AT2G14255|AT2G15360|AT2G15730|AT2G15900|AT2G16380|AT2G16530|AT2G18840|AT2G18860|AT2G19790|AT2G19880|AT2G21160|AT2G21520|AT2G22795|AT2G22900|AT2G24170|AT2G25300|AT2G25430|AT2G25520|AT2G25650|AT2G26100|AT2G26680|AT2G28310|AT2G29040|AT2G30050|AT2G30710|AT2G31990|AT2G32430|AT2G32580|AT2G32750|AT2G33570|AT2G34200|AT2G34300|AT2G34410|AT2G34730|AT2G37585|AT2G37730|AT2G37980|AT2G38150|AT2G38152|AT2G38840|AT2G39750|AT2G40280|AT2G41000|AT2G41150|AT2G41770|AT2G43160|AT2G43490|AT2G44060|AT2G44500|AT2G45750|AT2G47320|AT2G47710|AT3G01340|AT3G01620|AT3G02250|AT3G03210|AT3G04830|AT3G05000|AT3G05280|AT3G05390|AT3G06330|AT3G06440|AT3G06550|AT3G07620|AT3G07680|AT3G07900|AT3G07950|AT3G08530|AT3G09020|AT3G09440|AT3G10200|AT3G11130|AT3G11320|AT3G12030|AT3G12100|AT3G14960|AT3G15350|AT3G15940|AT3G16200|AT3G17430|AT3G21190|AT3G22845|AT3G23300|AT3G23750|AT3G24040|AT3G25600|AT3G26370|AT3G26440|AT3G27220|AT3G27230|AT3G27540|AT3G28430|AT3G28480|AT3G28710|AT3G28715|AT3G30300|AT3G42050|AT3G42180|AT3G44190|AT3G44330|AT3G45400|AT3G47670|AT3G47960|AT3G48820|AT3G48970|AT3G49310|AT3G49720|AT3G50220|AT3G50380|AT3G50860|AT3G51050|AT3G51070|AT3G51580|AT3G53230|AT3G54100|AT3G55920|AT3G56080|AT3G56750|AT3G56820|AT3G57420|AT3G58730|AT3G59290|AT3G59500|AT3G59570|AT3G60800|AT3G61480|AT3G62360|AT3G62370|AT3G62560|AT3G63460|AT3G66654|AT4G00740|AT4G00750|AT4G01210|AT4G01220|AT4G01400|AT4G02030|AT4G02620|AT4G02650|AT4G09810|AT4G09990|AT4G10140|AT4G11350|AT4G11380|AT4G12290|AT4G12650|AT4G13990|AT4G14360|AT4G14368|AT4G14420|AT4G14600|AT4G15240|AT4G15610|AT4G16650|AT4G16660|AT4G16695|AT4G16745|AT4G17140|AT4G17430|AT4G18030|AT4G19185|AT4G19900|AT4G20460|AT4G21060|AT4G21700|AT4G22990|AT4G23460|AT4G23490|AT4G24330|AT4G24530|AT4G24550|AT4G24800|AT4G24840|AT4G25940|AT4G26550|AT4G26940|AT4G27480|AT4G27720|AT4G27790|AT4G29380|AT4G29460|AT4G30260|AT4G30990|AT4G30996|AT4G31340|AT4G31430|AT4G31600|AT4G31740|AT4G32120|AT4G32285|AT4G32390|AT4G32790|AT4G33380|AT4G33740|AT4G33910|AT4G34180|AT4G34360|AT4G34420|AT4G34960|AT4G35220|AT4G35335|AT4G35410|AT4G36640|AT4G36660|AT4G37690|AT4G37820|AT4G38040|AT4G38220|AT4G38310|AT4G38500|AT4G38510|AT4G39170|AT4G39840|AT4G40080|AT5G01100|AT5G01250|AT5G02280|AT5G02370|AT5G02490|AT5G03180|AT5G03340|AT5G03700|AT5G03795|AT5G04060|AT5G04480|AT5G05340|AT5G05820|AT5G06050|AT5G07720|AT5G08580|AT5G10410|AT5G10840|AT5G11130|AT5G11230|AT5G11490|AT5G11560|AT5G11610|AT5G11710|AT5G11730|AT5G12260|AT5G13500|AT5G14030|AT5G14430|AT5G14480|AT5G15050|AT5G15740|AT5G16280|AT5G16300|AT5G16510|AT5G16890|AT5G18900|AT5G19440|AT5G19670|AT5G20080|AT5G20500|AT5G22140|AT5G23700|AT5G23850|AT5G23910|AT5G24740|AT5G24810|AT5G25100|AT5G25265|AT5G25310|AT5G25820|AT5G28350|AT5G35160|AT5G35200|AT5G35570|AT5G35730|AT5G36290|AT5G37000|AT5G37310|AT5G38200|AT5G38380|AT5G39580|AT5G39630|AT5G39990|AT5G40370|AT5G40830|AT5G41250|AT5G41460|AT5G41940|AT5G42090|AT5G42420|AT5G43100|AT5G43710|AT5G45310|AT5G46150|AT5G46220|AT5G46340|AT5G46630|AT5G47730|AT5G48330|AT5G49900|AT5G51570|AT5G53340|AT5G53570|AT5G53910|AT5G54620|AT5G54750|AT5G54830|AT5G55290|AT5G57200|AT5G57500|AT5G57655|AT5G58030|AT5G58100|AT5G59070|AT5G59840|AT5G60460|AT5G61240|AT5G62130|AT5G62620|AT5G63390|AT5G64030|AT5G64600|AT5G65370|AT5G65470|AT5G65810|AT5G66120|AT5G67210|AT5G67540|ATBET12|ATCES1|ATCSLA09|ATCSLA15|ATCSLB05|ATCSLC08|ATERDJ2A|ATFP8|ATGRIP|ATRER1A|ATSAC1|ATSEC1A|AUD1|AUX1|AVP1|BGLU12|BGLU13|BGLU15|BIP1|BLI|BS14A|BTI2|C4H|CASP|CCC1|CCD1|CCR1|CDC48|CEL3|CEL5|CESA1|CESA6|CEV1|CGL1|CIP7|CLC-F|COBL2|COBL7|COPT5|COV1|CRB|CSLA01|CSLA02|CSLA03|CSLA07|CSLA10|CSLA11|CSLA14|CSLB01|CSLB02|CSLB03|CSLB04|CSLC04|CSLC12|CSLC5|CSLC6|CSLD1|CSLD2|CSLD3|CSLD4|CSLD5|CSLD6|CSLE1|CSLG2|CYB-1|CYP51G1|CYP706A1|CYP706A2|CYP71A25|CYP71B6|DD46|DELTA-TIP|DET3|DGL1|DUR|DWF5|ECA3|EDA30|EDA5|EPC1|ERD2|ERD2B|ERD3|ESK1|EXL2|EXLA1|EXO|EYE|F8H|FAAH|FKBP15-2|FLA13|FRA8|FT1|FUT10|FUT11|FUT12|FUT13|FUT2|FUT3|FUT4|FUT5|FUT6|FUT7|FUT8|FUT9|GAE1|GAE2|GAE3|GAE4|GAE5|GAE6|GALT1|GATL10|GATL2|GATL3|GATL4|GATL5|GATL6|GATL7|GAUT1|GAUT10|GAUT11|GAUT12|GAUT13|GAUT14|GAUT15|GAUT2|GAUT3|GAUT4|GAUT6|GAUT7|GAUT9|GB2|GC1|GC2|GC4|GC5|GC6|GCR1|GDAP1|GF14 PHI|GG1|GH9A1|GMD1|GMII|GNA1|GNL1|GONST1|GONST4|GONST5|GOS11|GOS12|GPX3|GR-RBP6|GRF1|GRF2|GRF3|GRF5|GRF7|GRV2|GSL05|GSL10|GSL8|GSNAP|GT13|GT18|GTG1|GUT1|GUT2|HA1|HA2|HAI1|HAP13|HAP6|HIR1|HSBP|HSC70-1|HSP70|HSP81-2|HSP81-3|Hsp81.4|ILL1|IQD26|IRX14|IRX14-L|IRX9|IRX9-L|KOB1|LACS4|LACS8|LAG1|LCV1|LCV2|LGT5|LGT8|LGT9|LOH2|LPR2|LTP2|LTPG1|MEE25|MEMB11|MEMB12|MGP2|MLO2|MNS1|MNS2|MNS3|MRP10|MRP4|MSBP1|MTP11|MUR1|MUR3|MUR4|NACA3|NHL3|NPSN11|NPSN12|NPSN13|NRAMP3|NSF|NST-K1|OASB|PA2|PAT2|PATL1|PATL2|PDIL1-2|PDIL2-3|PGIP1|PGSIP1|PGSIP2|PGSIP3|PGSIP4|PGSIP5|PGSIP6|PHI-1|PHIP1|PHO1|PHO2|PHOT2|PHT1;4|PHT4;6|PI-4KBETA1|PI-4KBETA2|PIS1|PIS2|PLA2-ALPHA|PME1|PMP|POK|POM1|POP2|PPME1|PRA1.B1|PRA1.B2|PRA1.B4|PRA1.B6|PRA1.E|PRA7|PRXCB|PSK4|PTR2|PYD2|QSOX2|QUA1|QUL1|QUL2|RA-5|RAB11c|RAB18|RAB1A|RAB1C|RAB6A|RAB7B|RAB8A|RABA1e|RABA2D|RABA2b|RABA2c|RABA3|RABA4C|RABA4D|RABA5d|RABB1C|RABB1a|RABC2A|RABC2b|RABG3A|RABG3E|RABG3c|RABG3d|RABH1c|RABH1d|RABH1e|RAN-1|RAN1|RAN2|RAN3|RBL1|RBL2|RBOHD|RD22|RER1B|RGP1|RGP3|RGP4|RGXT1|RGXT2|RHD1|RHS17|RHS8|RLP4|ROC2|ROC3|ROC5|RPA|RRA1|RRA2|RTE1|RXGT1|S1P|SAR1B|SAR2|SARA1A|SBH1|SBH2|SC3|SEC14|SEC22|SEC5B|SFC|SFH3|SGB1|SMT2|SNX1|SNX2a|SNX2b|SOT12|SOUL-1|SPHK1|SPPL1|SPPL2|SPS3F|SPX1|SPX2|SPX3|SPX4|SS2|STL2P|SUB1|SUT2|SYP21|SYP31|SYP32|SYP41|SYP42|SYP43|SYP51|SYP52|SYP61|SYTB|TBL13|TBL16|TBL22|TBL27|TBL3|TBL34|TBR|TCH2|TCH4|TCTP|TET8|TIL|TIP1|TIP2|TMN1|TMN6|TMN7|TMT2|TOM2A|TPC1|TPST|TRS120|TRX3|TSD2|TSPO|TTN5|TUB2|TUB3|TUB4|TUB7|TUB8|TUB9|TUF|UBQ5|UBQ6|UBQ9|UCP2|UGE1|UGE3|UGE5|UGT75B1|UGT75B2|UNE18|UNE7|UTR6|UXS1|UXS4|VAG2|VAM3|VAMP713|VAMP714|VHA-A|VHA-A1|VHA-A2|VHA-A3|VMA10|VP2|VPS26A|VPS26B|VPS28-1|VPS34|VPS35A|VPS35B|VPS35C|VPS45|VPS54|VSR1|VSR3|VSR4|VSR5|VSR6|VSR7|VTI13|VTI1B|WPP1|WPP2|XEG113|XGD1|XIA|XID|XT1|XT2|XTH18|XTH24|XTR6|XXT5|XYLT|YKT61|YUC4|ZAC|ZIP4
GO:0005795	Golgi stack	cellular_component	23	ARA4|ARF3|AT1G06210|AT1G21380|AT1G76970|AT2G05320|AT2G38410|AT3G08790|AT4G32760|AT5G01760|AT5G16880|AT5G47480|AT5G63640|CYP5|GC6|KINESIN-13A|NSF|RGP1|RHD1|SGR4|TSPO|VTI13|VTI1B
GO:0005796	Golgi lumen	cellular_component	3	AT-P4H-2|AT2G17720|AT3G03210
GO:0005797	Golgi medial cisterna	cellular_component	2	TMN1|XYLT
GO:0005798	Golgi-associated vesicle	cellular_component	2	ARA4|ARF1A1C
GO:0005801	cis-Golgi network	cellular_component	7	AT1G21900|AT5G25265|ERD2|MEMB12|RER1B|SUT4|TMN1
