go_id	go_term	go_domain	size	genes
GO:0015301	anion:anion antiporter activity	molecular_function	3	397223;407774;503546
GO:0015370	solute:sodium symporter activity	molecular_function	1	397200
GO:0015385	sodium:proton antiporter activity	molecular_function	1	397458
GO:0015399	primary active transmembrane transporter activity	molecular_function	14	396820;396828;396875;396898;397073;397472;397481;397552;397636;403154;445531;733678;100152358;100157880
GO:0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	molecular_function	14	396820;396828;396875;396898;397073;397472;397481;397552;397636;403154;445531;733678;100152358;100157880
GO:0015459	potassium channel regulator activity	molecular_function	1	397362
GO:0015464	acetylcholine receptor activity	molecular_function	3	397099;397498;100144478
GO:0015467	G-protein activated inward rectifier potassium channel activity	molecular_function	1	397448
GO:0015485	cholesterol binding	molecular_function	6	396597;397410;397591;397691;494015;100151890
GO:0015491	cation:cation antiporter activity	molecular_function	1	397458
GO:0015629	actin cytoskeleton	cellular_component	8	396723;396974;414421;445532;497233;574060;641350;100037965
GO:0015630	microtubule cytoskeleton	cellular_component	3	396584;396823;100037992
GO:0015631	tubulin binding	molecular_function	10	396584;396823;397266;494014;494463;595114;641350;791125;100144536;100145887
GO:0015643	toxic substance binding	molecular_function	1	396960
GO:0015662	ATPase activity, coupled to transmembrane movement of ions, phosphorylative mechanism	molecular_function	8	396820;396828;396875;396898;397481;397552;397636;100152358
GO:0015665	alcohol transmembrane transporter activity	molecular_function	2	407773;100126278
GO:0015669	gas transport	biological_process	6	397467;407066;407067;407773;414438;100126278
GO:0015670	carbon dioxide transport	biological_process	2	407773;100126278
GO:0015671	oxygen transport	biological_process	4	397467;407066;407067;414438
GO:0015672	monovalent inorganic cation transport	biological_process	44	396828;396898;396950;396994;397045;397056;397113;397131;397245;397293;397326;397331;397334;397376;397406;397433;397434;397448;397458;397472;397481;397552;399685;407773;445531;492822;497235;503546;574054;733644;733678;808503;808504;808505;808506;808507;100037979;100037989;100037990;100124377;100125540;100126275;100152358;100157880
GO:0015682	ferric iron transport	biological_process	1	397062
GO:0015696	ammonium transport	biological_process	6	397056;397406;407773;733644;100124377;100125540
GO:0015698	inorganic anion transport	biological_process	10	397056;397169;397263;397406;397413;403154;407773;733644;100124377;100125540
GO:0015701	bicarbonate transport	biological_process	3	396811;403154;503546
GO:0015711	organic anion transport	biological_process	13	396811;397223;397495;397671;397691;403154;406187;445519;445525;503546;595127;100037298;100134984
GO:0015718	monocarboxylic acid transport	biological_process	2	397671;445525
GO:0015742	alpha-ketoglutarate transport	biological_process	1	397223
GO:0015748	organophosphate ester transport	biological_process	3	397691;406187;100134984
GO:0015749	monosaccharide transport	biological_process	4	396754;397404;397457;445525
GO:0015758	glucose transport	biological_process	4	396754;397404;397457;445525
GO:0015791	polyol transport	biological_process	2	407773;100126278
GO:0015793	glycerol transport	biological_process	2	407773;100126278
GO:0015800	acidic amino acid transport	biological_process	1	595127
GO:0015807	L-amino acid transport	biological_process	1	595127
GO:0015813	L-glutamate transport	biological_process	1	595127
GO:0015833	peptide transport	biological_process	4	396832;397372;595116;100049663
GO:0015844	monoamine transport	biological_process	2	397406;100125540
GO:0015849	organic acid transport	biological_process	6	397223;397495;397671;445525;595127;100037298
GO:0015850	organic hydroxy compound transport	biological_process	11	396597;396863;397406;397410;397591;397691;406187;407773;692188;100125540;100126278
GO:0015858	nucleoside transport	biological_process	1	397200
GO:0015870	acetylcholine transport	biological_process	1	100124377
GO:0015889	cobalamin transport	biological_process	1	396873
GO:0015908	fatty acid transport	biological_process	2	397671;445525
GO:0015909	long-chain fatty acid transport	biological_process	2	397671;445525
GO:0015914	phospholipid transport	biological_process	3	397691;406187;100134984
GO:0015918	sterol transport	biological_process	6	396597;397410;397591;397691;406187;692188
GO:0015922	aspartate oxidase activity	molecular_function	1	100037287
GO:0015923	mannosidase activity	molecular_function	2	396847;396919
GO:0015924	mannosyl-oligosaccharide mannosidase activity	molecular_function	1	396919
GO:0015926	glucosidase activity	molecular_function	1	396938
GO:0015929	hexosaminidase activity	molecular_function	4	396958;396998;404696;404698
GO:0015931	nucleobase-containing compound transport	biological_process	4	397200;448813;492277;100101926
GO:0015932	nucleobase-containing compound transmembrane transporter activity	molecular_function	1	397200
GO:0015934	large ribosomal subunit	cellular_component	9	396952;396993;397418;397598;414398;414419;733592;100037995;100737826
GO:0015935	small ribosomal subunit	cellular_component	9	396638;396980;397607;397650;414395;414397;414420;641351;733671
GO:0015936	coenzyme A metabolic process	biological_process	2	396688;100144446
GO:0015937	coenzyme A biosynthetic process	biological_process	1	396688
GO:0015942	formate metabolic process	biological_process	1	397517
GO:0015980	energy derivation by oxidation of organic compounds	biological_process	6	397104;397123;397378;397641;808503;808507
GO:0015985	energy coupled proton transport, down electrochemical gradient	biological_process	6	396950;574054;733678;808505;808506;100157880
GO:0015986	ATP synthesis coupled proton transport	biological_process	6	396950;574054;733678;808505;808506;100157880
GO:0015988	energy coupled proton transmembrane transport, against electrochemical gradient	biological_process	5	397472;397552;445531;574054;100157880
GO:0015991	ATP hydrolysis coupled proton transport	biological_process	5	397472;397552;445531;574054;100157880
GO:0015992	proton transport	biological_process	21	396950;396994;397131;397458;397472;397552;399685;445531;492822;574054;733678;808503;808504;808505;808506;808507;100037979;100037989;100037990;100152358;100157880
GO:0016019	peptidoglycan receptor activity	molecular_function	1	396557
GO:0016020	membrane	cellular_component	387	387287;396557;396558;396559;396570;396590;396592;396637;396659;396665;396666;396670;396699;396718;396719;396724;396725;396726;396733;396737;396752;396754;396759;396785;396801;396802;396810;396811;396820;396837;396846;396851;396875;396876;396898;396907;396919;396927;396929;396933;396941;396942;396946;396949;396968;396971;396974;396979;396980;396993;396994;397007;397010;397012;397018;397020;397022;397025;397027;397028;397029;397031;397036;397042;397043;397048;397049;397050;397056;397060;397062;397067;397073;397075;397076;397085;397086;397089;397091;397092;397095;397100;397111;397112;397114;397116;397119;397127;397128;397132;397134;397135;397138;397139;397148;397157;397162;397163;397169;397171;397172;397177;397186;397193;397196;397201;397223;397231;397242;397243;397245;397246;397247;397262;397263;397277;397286;397291;397295;397308;397326;397343;397345;397349;397350;397355;397356;397357;397359;397372;397392;397393;397402;397416;397418;397421;397428;397432;397434;397435;397437;397438;397452;397456;397457;397458;397477;397481;397482;397484;397488;397492;397493;397494;397509;397536;397537;397540;397545;397547;397549;397552;397557;397559;397560;397567;397573;397583;397587;397591;397593;397598;397599;397603;397604;397606;397607;397608;397623;397625;397634;397636;397639;397640;397650;397651;397652;397659;397673;397674;397676;397677;397679;397680;397684;397687;397690;399528;399538;399541;403111;403154;403155;403163;403216;403324;403326;403327;403328;403329;403330;403331;403332;403333;403334;403337;404693;406188;407242;407245;407247;407742;407773;407774;414378;414380;414386;414396;414397;414398;414412;414419;414424;414426;414427;414736;414737;414799;414851;414852;414909;414911;445512;445531;445537;445538;445539;448845;448985;449572;450248;492822;494014;494015;494017;494018;494457;494458;494463;494562;497059;497235;497636;503546;552898;574066;595103;595112;595114;595116;595117;595120;595125;595127;606748;606749;641350;641351;641355;641358;641362;654405;654410;654413;654414;664652;664654;733576;733577;733588;733591;733592;733604;733610;733644;733648;733671;733680;733683;733689;733693;751862;768111;780410;780421;780425;780428;780433;791125;808502;808504;808507;808509;808512;100037298;100037303;100037989;100037990;100037995;100048954;100048996;100049657;100049699;100124379;100124381;100125375;100125540;100126278;100126293;100126844;100127139;100127469;100134985;100134987;100141401;100144446;100144452;100144454;100144478;100144481;100144487;100144489;100144491;100144492;100144496;100144498;100144499;100144501;100144502;100144507;100144519;100144536;100147706;100151745;100151746;100151809;100153106;100154394;100155402;100155581;100157247;100157880;100158236;100170114;100170127;100170128;100174943;100187727;100192435;100217389;100270821;100286878;100301483;100337660;100415808;100514582;100517770;100519789;100519976;100520446;100521423;100522394;100524676;100524730;100737826;100739231;100739349
GO:0016021	integral component of membrane	cellular_component	312	387287;396558;396559;396564;396570;396584;396590;396592;396601;396658;396659;396661;396665;396666;396670;396705;396718;396724;396726;396733;396735;396737;396754;396759;396764;396785;396801;396802;396810;396811;396814;396820;396826;396836;396837;396846;396875;396876;396907;396919;396922;396927;396933;396936;396941;396946;396949;396984;396994;397007;397018;397020;397029;397031;397042;397045;397048;397049;397050;397056;397060;397062;397067;397073;397075;397080;397083;397086;397092;397095;397096;397099;397100;397111;397112;397113;397116;397132;397138;397139;397148;397152;397163;397171;397172;397177;397178;397186;397193;397200;397216;397223;397231;397242;397243;397247;397263;397267;397277;397286;397291;397293;397295;397298;397302;397308;397309;397331;397334;397350;397355;397356;397357;397359;397364;397372;397376;397385;397392;397401;397404;397405;397406;397416;397428;397429;397431;397432;397434;397437;397448;397455;397457;397458;397462;397471;397477;397481;397484;397488;397492;397498;397508;397509;397511;397512;397515;397520;397528;397536;397547;397549;397552;397554;397560;397563;397564;397567;397573;397591;397596;397599;397606;397614;397623;397634;397636;397638;397639;397663;397675;397676;397677;397679;397684;399501;399522;399528;399685;403124;403155;403163;403326;403327;403328;403334;404693;407247;407773;407774;414370;414378;414379;414380;414384;414424;414435;414736;414737;414756;414799;414851;414909;414911;414916;445519;445522;445537;445539;448845;450248;494013;494015;494018;497059;497235;503546;552898;574054;574066;594852;595120;595125;595127;606748;641355;641357;654326;654328;654414;664654;733577;733604;733610;733644;733680;733693;751862;768114;780410;780421;808502;808503;808504;808505;808506;808507;808508;808509;808510;808511;808512;100037298;100037303;100037921;100037960;100037979;100037981;100037982;100037989;100037990;100048954;100048959;100048996;100049699;100124377;100125375;100125380;100126235;100126275;100126278;100126280;100127469;100134987;100135675;100141401;100144446;100144454;100144478;100144481;100144487;100144489;100144536;100145892;100147706;100151745;100151809;100151836;100152358;100153106;100153387;100154394;100154432;100155402;100156925;100158013;100158236;100170127;100187727;100217389;100270821;100286878;100512176;100514582;100517770;100518636;100519976;100524676;100524730;100620145;100626468;100739231
