go_id	go_term	go_domain	size	genes
GO:0010181	FMN binding	molecular_function	3	DPYD|NOS3|POR
GO:0010212	response to ionizing radiation	biological_process	2	ATM|RAP80
GO:0010224	response to UV-B	biological_process	2	IL12A|IL12B
GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	biological_process	2	ATP1A1|ATP1B1
GO:0010332	response to gamma radiation	biological_process	3	MYC|PRKAA1|TP53
GO:0010388	cullin deneddylation	biological_process	1	COPS4
GO:0010390	histone monoubiquitination	biological_process	1	RAG-1
GO:0010447	response to acidic pH	biological_process	1	SLC9A1
GO:0010452	histone H3-K36 methylation	biological_process	1	SMYD2
GO:0010459	negative regulation of heart rate	biological_process	1	PLN
GO:0010460	positive regulation of heart rate	biological_process	1	EDN3
GO:0010466	negative regulation of peptidase activity	biological_process	3	SPAI-2|WAP|WAP-3
GO:0010467	gene expression	biological_process	1	LTB
GO:0010468	regulation of gene expression	biological_process	4	CDK4|GNRH1|IL7|TGFBR1
GO:0010499	proteasomal ubiquitin-independent protein catabolic process	biological_process	1	KEAP1
GO:0010501	RNA secondary structure unwinding	biological_process	1	DDX39B
GO:0010507	negative regulation of autophagy	biological_process	2	HTR2B|MT-III
GO:0010508	positive regulation of autophagy	biological_process	4	BECN1|FOXO1|PRKAA1|TMEM59
GO:0010513	positive regulation of phosphatidylinositol biosynthetic process	biological_process	2	HTR2B|ZP3
GO:0010517	regulation of phospholipase activity	biological_process	1	SNCA
GO:0010519	negative regulation of phospholipase activity	biological_process	1	RGS2
GO:0010523	negative regulation of calcium ion transport into cytosol	biological_process	1	EPO
GO:0010524	positive regulation of calcium ion transport into cytosol	biological_process	2	CAV1|PLA2G1B
GO:0010535	positive regulation of activation of JAK2 kinase activity	biological_process	1	IL12B
GO:0010543	regulation of platelet activation	biological_process	2	FCER1G|SYK
GO:0010564	regulation of cell cycle process	biological_process	1	SOX9
GO:0010574	regulation of vascular endothelial growth factor production	biological_process	1	CCL2
GO:0010575	positive regulation vascular endothelial growth factor production	biological_process	1	IL1A
GO:0010579	positive regulation of adenylate cyclase activity involved in G-protein coupled receptor signaling pathway	biological_process	2	ADCYAP1|DRD1
GO:0010595	positive regulation of endothelial cell migration	biological_process	1	VEGFA
GO:0010611	regulation of cardiac muscle hypertrophy	biological_process	1	LMCD1
GO:0010613	positive regulation of cardiac muscle hypertrophy	biological_process	1	CAMK2D
GO:0010614	negative regulation of cardiac muscle hypertrophy	biological_process	1	RGS2
GO:0010628	positive regulation of gene expression	biological_process	17	AVPR2|CALR|CDC42|CTSH|FGF9|ID2|IL18|IL4|MEF2C|MT-III|PLP1|POU3F3|PRKAG1|RAB27A|TGFB1|TGFBR1|VIM
GO:0010629	negative regulation of gene expression	biological_process	10	CDC42|CRYAB|FOXO1|FYN|ID2|MEF2C|MIF|OPRD1|PPARG|TGFB1
GO:0010634	positive regulation of epithelial cell migration	biological_process	4	CTSH|HYAL1|SOX9|TGFB2
GO:0010642	negative regulation of platelet-derived growth factor receptor signaling pathway	biological_process	1	SNCA
GO:0010649	regulation of cell communication by electrical coupling	biological_process	1	CASQ2
GO:0010666	positive regulation of cardiac muscle cell apoptotic process	biological_process	1	TP53
GO:0010693	negative regulation of alkaline phosphatase activity	biological_process	2	TGFB2|TNF
GO:0010694	positive regulation of alkaline phosphatase activity	biological_process	1	MEF2C
GO:0010710	regulation of collagen catabolic process	biological_process	1	ITGB1
GO:0010716	negative regulation of extracellular matrix disassembly	biological_process	1	DPP4
GO:0010717	regulation of epithelial to mesenchymal transition	biological_process	1	TGFBR1
GO:0010718	positive regulation of epithelial to mesenchymal transition	biological_process	4	SMAD4|TGFB1|TGFB2|TGFB3
GO:0010737	protein kinase A signaling	biological_process	2	GAL|ZP4
GO:0010739	positive regulation of protein kinase A signaling	biological_process	1	MIF
GO:0010745	negative regulation of macrophage derived foam cell differentiation	biological_process	1	NFKBIA
GO:0010759	positive regulation of macrophage chemotaxis	biological_process	2	CCL2|CMKLR1
GO:0010763	positive regulation of fibroblast migration	biological_process	1	TGFB1
GO:0010796	regulation of multivesicular body size	biological_process	1	RAB11A
GO:0010800	positive regulation of peptidyl-threonine phosphorylation	biological_process	2	CHI3L1|TGFB1
GO:0010804	negative regulation of tumor necrosis factor-mediated signaling pathway	biological_process	1	APOA1
GO:0010811	positive regulation of cell-substrate adhesion	biological_process	2	ALOX12|SPP1
GO:0010813	neuropeptide catabolic process	biological_process	1	CTSH
GO:0010815	bradykinin catabolic process	biological_process	1	CTSH
GO:0010817	regulation of hormone levels	biological_process	1	BCAT2
GO:0010822	positive regulation of mitochondrion organization	biological_process	1	PPARGC-1
GO:0010828	positive regulation of glucose transport	biological_process	1	C3
GO:0010831	positive regulation of myotube differentiation	biological_process	1	MYOG
GO:0010839	negative regulation of keratinocyte proliferation	biological_process	3	CTSL|KLF9|VDR
GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	biological_process	4	MSTN|SMAD4|TGFB1|TGFB3
GO:0010863	positive regulation of phospholipase C activity	biological_process	1	ESR1
GO:0010866	regulation of triglyceride biosynthetic process	biological_process	2	C3|FITM2
GO:0010867	positive regulation of triglyceride biosynthetic process	biological_process	1	SREBF1
GO:0010871	negative regulation of receptor biosynthetic process	biological_process	1	PPARG
GO:0010873	positive regulation of cholesterol esterification	biological_process	2	AGTR1|APOA1
GO:0010875	positive regulation of cholesterol efflux	biological_process	2	NFKBIA|PPARG
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	biological_process	2	CASQ2|PLN
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	biological_process	1	ATP1B1
GO:0010884	positive regulation of lipid storage	biological_process	1	C3
GO:0010887	negative regulation of cholesterol storage	biological_process	1	PPARG
GO:0010888	negative regulation of lipid storage	biological_process	1	NFKBIA
GO:0010890	positive regulation of sequestering of triglyceride	biological_process	1	FITM2
GO:0010891	negative regulation of sequestering of triglyceride	biological_process	2	ABHD5|PPARG
GO:0010897	negative regulation of triglyceride catabolic process	biological_process	1	APOC3
GO:0010898	positive regulation of triglyceride catabolic process	biological_process	2	ABHD5|APOA1
GO:0010903	negative regulation of very-low-density lipoprotein particle remodeling	biological_process	1	APOA1
GO:0010916	negative regulation of very-low-density lipoprotein particle clearance	biological_process	1	APOC3
GO:0010917	negative regulation of mitochondrial membrane potential	biological_process	1	ARL6IP5
GO:0010923	negative regulation of phosphatase activity	biological_process	2	PCDH11X|WNK1
GO:0010936	negative regulation of macrophage cytokine production	biological_process	3	TGFB1|TGFB2|TGFB3
GO:0010940	positive regulation of necrotic cell death	biological_process	1	MT-III
GO:0010942	positive regulation of cell death	biological_process	1	MT-III
GO:0010950	positive regulation of endopeptidase activity	biological_process	1	PSME3
GO:0010951	negative regulation of endopeptidase activity	biological_process	22	AMBP|APP|C3|CAST|E4|FETUIN|ITIH1|ITIH2|ITIH4|LOC396866|LOC396867|LOC396905|NGF|PTTG1|SERPINA1|SERPINE1|SLPI|TIMP1|UABP-2|UFBP|UPTI|WAP-1
GO:0010952	positive regulation of peptidase activity	biological_process	2	CAV1|CTSH
GO:0010955	negative regulation of protein processing	biological_process	1	TMEM59
GO:0010961	cellular magnesium ion homeostasis	biological_process	1	EDN3
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	biological_process	1	CDK4
GO:0010976	positive regulation of neuron projection development	biological_process	1	FYN
GO:0010977	negative regulation of neuron projection development	biological_process	2	ITM2C|VIM
GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	biological_process	1	VDR
GO:0010987	negative regulation of high-density lipoprotein particle clearance	biological_process	1	APOC3
GO:0010989	negative regulation of low-density lipoprotein particle clearance	biological_process	1	APOC3
GO:0012505	endomembrane system	cellular_component	4	CEND1|JAK2|PGRMC1|SLC2A4
GO:0012507	ER to Golgi transport vesicle membrane	cellular_component	2	SCAP|SREBF1
GO:0014002	astrocyte development	biological_process	3	MT-III|PLP1|VIM
GO:0014003	oligodendrocyte development	biological_process	1	ID2
GO:0014033	neural crest cell differentiation	biological_process	2	MEF2C|SMAD4
GO:0014037	Schwann cell differentiation	biological_process	1	EGR2
GO:0014043	negative regulation of neuron maturation	biological_process	1	EDNRB
GO:0014047	glutamate secretion	biological_process	1	BDNF
GO:0014048	regulation of glutamate secretion	biological_process	1	SNCA
GO:0014059	regulation of dopamine secretion	biological_process	1	SNCA
GO:0014063	negative regulation of serotonin secretion	biological_process	1	HTR1B
GO:0014065	phosphatidylinositol 3-kinase signaling	biological_process	2	HTR2B|PIK3R5
GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	biological_process	3	HCST|SOX9|TGFB2
GO:0014070	response to organic cyclic compound	biological_process	1	EPHX1
GO:0014704	intercalated disc	cellular_component	2	ATP1B1|JUP
GO:0014718	positive regulation of satellite cell activation involved in skeletal muscle regeneration	biological_process	1	CAPN3
GO:0014731	spectrin-associated cytoskeleton	cellular_component	1	RHBG
GO:0014737	positive regulation of muscle atrophy	biological_process	1	MYOG
GO:0014808	release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	biological_process	1	RYR1
GO:0014826	vein smooth muscle contraction	biological_process	2	EDN3|EDNRB
GO:0014827	intestine smooth muscle contraction	biological_process	1	HTR2B
GO:0014832	urinary bladder smooth muscle contraction	biological_process	1	B2R
GO:0014842	regulation of satellite cell proliferation	biological_process	1	MYOG
GO:0014850	response to muscle activity	biological_process	2	CAPN3|PPARGC-1
GO:0014873	response to muscle activity involved in regulation of muscle adaptation	biological_process	1	MYOG
GO:0014878	response to electrical stimulus involved in regulation of muscle adaptation	biological_process	1	MYOG
GO:0014891	striated muscle atrophy	biological_process	1	MYOG
GO:0014894	response to denervation involved in regulation of muscle adaptation	biological_process	2	FBXO32|MYOG
GO:0015026	coreceptor activity	molecular_function	1	TGFBR3
GO:0015030	Cajal body	cellular_component	1	ISG20
GO:0015031	protein transport	biological_process	14	ABRA|ARF6|ARL3|ATG4D|CALCRL|CD3G|DMBT1|GDI2|PSEN2|RAB14|RAB1B|RAB32|RAB5A|SCAMP1
GO:0015035	protein disulfide oxidoreductase activity	molecular_function	3	ERO1L|GLRX|TXN
GO:0015037	peptide disulfide oxidoreductase activity	molecular_function	1	TXN
GO:0015052	beta3-adrenergic receptor activity	molecular_function	1	ADRB3
GO:0015068	glycine amidinotransferase activity	molecular_function	1	GATM
GO:0015075	ion transmembrane transporter activity	molecular_function	4	OCT1|SFXN1|SLC22A2|SLC22A7
GO:0015078	hydrogen ion transmembrane transporter activity	molecular_function	4	ATP5G1|ATP5I|ATP6|ATP8
GO:0015106	bicarbonate transmembrane transporter activity	molecular_function	1	CFTR
GO:0015108	chloride transmembrane transporter activity	molecular_function	1	CFTR
GO:0015168	glycerol transmembrane transporter activity	molecular_function	1	AQP1
GO:0015171	amino acid transmembrane transporter activity	molecular_function	1	SLC7A2
GO:0015250	water channel activity	molecular_function	2	AQP1|AQP5
GO:0015254	glycerol channel activity	molecular_function	1	AQP5
GO:0015269	calcium-activated potassium channel activity	molecular_function	1	KCNMA1
GO:0015288	porin activity	molecular_function	3	VDAC1|VDAC1P5|VDAC2
GO:0015293	symporter activity	molecular_function	3	SLC5A1|SLC5A11|SLC5A4
GO:0015297	antiporter activity	molecular_function	1	CLC-5
GO:0015385	sodium:proton antiporter activity	molecular_function	1	SLC9A1
GO:0015459	potassium channel regulator activity	molecular_function	1	ARPP-19
GO:0015467	G-protein activated inward rectifier potassium channel activity	molecular_function	1	KCNJ5
GO:0015485	cholesterol binding	molecular_function	6	APOA1|NPC1|NPC2|PMP2|SCAP|STAR
GO:0015629	actin cytoskeleton	cellular_component	8	CFL2|COFILIN|DDX58|MYOZ1|PDLIM3|SEPX1|SNCA|VCL
GO:0015630	microtubule cytoskeleton	cellular_component	3	GAPDH|PSMB7|SPAST
GO:0015631	tubulin binding	molecular_function	4	BIRC5|FYN|PRNP|STMN1
GO:0015643	toxic substance binding	molecular_function	1	ALB
GO:0015670	carbon dioxide transport	biological_process	2	AQP1|AQP5
GO:0015671	oxygen transport	biological_process	4	HBB|HBE1|MB|NGB
GO:0015696	ammonium transport	biological_process	3	AQP1|RHBG|RHCG
GO:0015701	bicarbonate transport	biological_process	3	CFTR|PTGER3|SLC4A4
GO:0015711	organic anion transport	biological_process	1	POAT1-1
GO:0015742	alpha-ketoglutarate transport	biological_process	1	POAT1-1
GO:0015758	glucose transport	biological_process	4	EDNRA|PLA2G1B|SLC2A1|SLC2A4
GO:0015793	glycerol transport	biological_process	2	AQP1|AQP5
GO:0015813	L-glutamate transport	biological_process	1	ARL6IP5
GO:0015889	cobalamin transport	biological_process	1	TCN1
GO:0015909	long-chain fatty acid transport	biological_process	1	PPARG
GO:0015914	phospholipid transport	biological_process	1	SLMO2
GO:0015935	small ribosomal subunit	cellular_component	5	RPS16|RPS18|RPS20|RPS23|RPS3
GO:0015936	coenzyme A metabolic process	biological_process	1	HMGCR
GO:0015937	coenzyme A biosynthetic process	biological_process	1	COASY
GO:0015986	ATP synthesis coupled proton transport	biological_process	6	ATP5A1|ATP5G1|ATP5I|ATP6|ATP8|LOC733678
GO:0015991	ATP hydrolysis coupled proton transport	biological_process	5	ATP4A|ATP5A1|ATP5G1|ATP6V1A|ATP6V1H
GO:0015992	proton transport	biological_process	3	ATP4B|ATP5J2|NST
GO:0016019	peptidoglycan receptor activity	molecular_function	1	PGLYRP2
GO:0016020	membrane	cellular_component	56	ABCF1|ADAM10|ADAM17|ALOX12|BAALC|BECN1|CASS4|CAST|CDC42|CYP17A1|CYP19A1|CYP19A2|CYP19A3|DLST|DNAJC5B|EEF1G|GDI2|GRK7|GUSB|IL12B|JAK2|LDHA|LTA|LTB|NELFCD|NR0B1|PALMD|PGLYRP2|PGRMC1|PIK3R5|PLCD4|PLIN2|PPP2R2B|PRDX6|PRKAG1|PSME3|RAB1A|RGS5|RPL23|RPL27|RPL29|RPL31|RPL32|RPL35|RPL6|RPS12|RPS15|RPS16|RPS18|STMN1|TBP10|TGFBR1|TMEM86B|TPM4|VDAC1|VEGFA
GO:0016021	integral component of membrane	cellular_component	271	ABCG2|ACVR2B|AD014|ADRA1D|ADRB1|ADRB2|ADRB3|AGTR1|ALOX5AP|ANPEP|APP|AQP1|AQP3|ARL6IP5|ATP1A1|ATP2A2|ATP2A3|ATP2B1|ATP4A|ATP5G1|ATP5J2|ATP6|ATP8|B2R|B3GALNT1|B3GNT5|BCL2L1|BDKRB1|BVES|CALCRL|CD1.1|CD163|CD247|CD302|CD3D|CD3E|CD3G|CD40LG|CD46|CD47|CD70|CD9|CDH15|CDH5|CEND1|CLC-5|CLEC5A|CMKLR1|COX1|COX2|COX3|COX6C|COX7A1|COX7C|CPT1B|CTLA4|CTR1|CXCR4|CYB561|CYB5A|CYCLT1|CYP4A21|CYP4A24|CYP51|CYP8B1|CYSLTR2|DAD1|DCT|DIO1|DIO2|DIO3|DLK2|DMBT1|DPP4|DSG1|DUOX1|DUOX2|EDNRA|EDNRB|EGF|ENG|ENPEP|ENTPD1|EPCAM|EPHX1|EPOR|FAAH|FAS|FASLG|FATE1|FCGR3B|FITM1|FMO1|FOLH1|FSHR|FUT1|FUT2|FUT8|GAL3ST2|GCNT7|GGT1|GGTA1|GHR|GHRHR|GHSR|GJA1|GJA4|GJD3|GPR39|GPR4|GUCY2C|GULO|HCRTR1|HCRTR2|HCST|HMGCR|HSD3B1|HTR2B|IFNAR1|IGF1R|IL12RB2|IL2RA|IL4R|IL6R|IMPAD1|INSIG2|IRK1|ITM2C|IYD|KCNE1|KCNH2|KCNMA1|KCNN3|KIT|KITLG|KLRK1|KMO|LDLR|LEPR|LEPROT|LHCGR|LOC100512176|MAN1A1|MAOA|MAOB|MC1R|MC2R|MC4R|MCHR1|MET|MFSD6|MGAT2|MGAT4C|MGST1|MMP14|MSMO1|MTNR1A|MTX1|ND2|ND3|ND4|ND4L|ND5|ND6|NPY1R|NPY2R|NPYR5|NRM|NST|OCA2|OCT1|OLR1|OPALIN|OPRD1|OPRM1|OST48|OXTR|P2RY2|PAQR7|PAQR8|PCDH11X|PDZK1IP1|PECAM1|PET100|PGRMC1|PLET|PLP1|PRLR|PTGER3|PVRL1|RABAC1|RAMP1|RAMP3|RFN19|RHBG|RHO|ROMO1|RPN1|RPN2|RYR1|S1PR5|SCAMP1|SCAP|SCARB1|SCD|SDC4|SDHC|SDHD|SELE|SELK|SFXN1|SGMS1|SIGLEC-1|SLA-DQA1|SLA-DQB1|SLC11A1|SLC22A2|SLC22A7|SLC22A8|SLC25A6|SLC2A2|SLC2A3|SLC2A4|SLC35D1|SLC44A2|SLC44A4|SLC45A2|SLC4A4|SLC5A1|SLC5A10|SLC5A11|SLC5A4|SLC7A2|SLC9A1|SMAF1|SPAST|SR-PSOX|SREBF1|ST5AR2|ST7|STEAP1|TBXAS1|TFRC|TGFA|TGFBR1|TGFBR3|TLR9|TMBIM6|TMCO1|TMEM173|TMEM251|TMEM57|TMEM59|TMEM86B|TMPRSS15|TNFRSF1A|TPO|TREM1|TSHR|TSPAN9|TSPO|TYROBP|UCP2|UCP3|VAPB|VPAC1|WDR83OS|ZAN|ZP2|ZP3|ZP4
GO:0016023	cytoplasmic membrane-bounded vesicle	cellular_component	13	ARHGEF2|ATM|BDNF|CXCR4|ESD|GAD2|HCRT|HTR2A|MYO6|NEU1|OPRL1|OPTN|PRDX6
GO:0016042	lipid catabolic process	biological_process	8	CLPS|LIPE|LPL|NEU1|PAFAH1B1|PLA2G1B|PLCD4|PLCZ
GO:0016045	detection of bacterium	biological_process	1	PGLYRP2
GO:0016049	cell growth	biological_process	4	TGFB1|TGFB2|TGFB3|TGFBR3
GO:0016050	vesicle organization	biological_process	1	CAV1
GO:0016052	carbohydrate catabolic process	biological_process	1	AMY2
GO:0016055	Wnt signaling pathway	biological_process	4	CELA1|CSNK2B|PRKAA1|PRKAA2
GO:0016064	immunoglobulin mediated immune response	biological_process	1	FCER1G
GO:0016079	synaptic vesicle exocytosis	biological_process	1	RAB3A
GO:0016126	sterol biosynthetic process	biological_process	1	MSMO1
GO:0016151	nickel cation binding	molecular_function	1	CA3
GO:0016152	mercury (II) reductase activity	molecular_function	2	DLD|TXNRD1
GO:0016174	NAD(P)H oxidase activity	molecular_function	2	DUOX1|DUOX2
GO:0016188	synaptic vesicle maturation	biological_process	1	RAB3A
GO:0016192	vesicle-mediated transport	biological_process	5	ARF6|BVES|COPB1|SAR1A|SAR1B
GO:0016199	axon midline choice point recognition	biological_process	1	APP
GO:0016202	regulation of striated muscle tissue development	biological_process	1	TGFB1
GO:0016208	AMP binding	molecular_function	2	FBP1|PRKAG1
GO:0016209	antioxidant activity	molecular_function	5	APOM|FABP1|HP|SEPW1|VIMP
GO:0016212	kynurenine-oxoglutarate transaminase activity	molecular_function	1	GOT2
GO:0016234	inclusion body	cellular_component	3	MIOX|MT-III|SNCA
GO:0016235	aggresome	cellular_component	1	TRIM50
GO:0016236	macroautophagy	biological_process	3	BECN1|OPTN|PIK3C3
GO:0016241	regulation of macroautophagy	biological_process	1	PRKAA2
GO:0016255	attachment of GPI anchor to protein	biological_process	1	PIGK
GO:0016262	protein N-acetylglucosaminyltransferase activity	molecular_function	1	OGT
GO:0016279	protein-lysine N-methyltransferase activity	molecular_function	1	SMYD2
GO:0016286	small conductance calcium-activated potassium channel activity	molecular_function	1	KCNN3
GO:0016298	lipase activity	molecular_function	1	LIPE
GO:0016301	kinase activity	molecular_function	1	SGMS1
GO:0016303	1-phosphatidylinositol-3-kinase activity	molecular_function	2	ATM|PIK3C3
