go_id	go_term	go_domain	size	genes
GO:0008252	nucleotidase activity	molecular_function	3	1208484|1208590|1209138
GO:0008253	5'-nucleotidase activity	molecular_function	1	1209138
GO:0008270	zinc ion binding	molecular_function	4	1208299|1208507|1208921|1209280
GO:0008287	protein serine/threonine phosphatase complex	cellular_component	1	1208372
GO:0008297	single-stranded DNA exodeoxyribonuclease activity	molecular_function	1	1208390
GO:0008299	isoprenoid biosynthetic process	biological_process	4	1207892|1208492|1208495|1209160
GO:0008320	protein transmembrane transporter activity	molecular_function	10	1208018|1208105|1208139|1209043|1209044|1209045|1209094|1209357|1209429|1209740
GO:0008324	cation transmembrane transporter activity	molecular_function	27	1207965|1208234|1208343|1208388|1208424|1209164|1209268|1209417|1209492|1209493|1209494|1209495|1209496|1209497|1209498|1209500|1209677|1209678|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1210001
GO:0008360	regulation of cell shape	biological_process	4	1208434|1209379|1209380|1209381
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	1	1207917
GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	molecular_function	1	1208019
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	2	1208484|1208590
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	1	1208933
GO:0008446	GDP-mannose 4,6-dehydratase activity	molecular_function	1	1208578
GO:0008463	formylmethionine deformylase activity	molecular_function	1	1209792
GO:0008473	ornithine cyclodeaminase activity	molecular_function	1	1209638
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	1	1208973
GO:0008483	transaminase activity	molecular_function	5	1208402|1208410|1208904|1209279|1209698
GO:0008484	sulfuric ester hydrolase activity	molecular_function	2	1207954|1207957
GO:0008495	protoheme IX farnesyltransferase activity	molecular_function	1	1208892
GO:0008509	anion transmembrane transporter activity	molecular_function	2	1207876|1209449
GO:0008514	organic anion transmembrane transporter activity	molecular_function	1	1209449
GO:0008531	riboflavin kinase activity	molecular_function	1	1208274
GO:0008565	protein transporter activity	molecular_function	14	1208018|1208105|1208139|1208645|1208696|1208995|1209043|1209044|1209045|1209094|1209357|1209429|1209740|1209953
GO:0008610	lipid biosynthetic process	biological_process	45	1207892|1207896|1207897|1207898|1207900|1207967|1208013|1208040|1208205|1208376|1208377|1208378|1208379|1208380|1208492|1208495|1208499|1208505|1208560|1208567|1208569|1208578|1208657|1208731|1208732|1208734|1208736|1208740|1208750|1208786|1208813|1208870|1208933|1209060|1209160|1209170|1209171|1209256|1209287|1209420|1209636|1209637|1209737|1209750|1209860
GO:0008614	pyridoxine metabolic process	biological_process	3	1208821|1209404|1209894
GO:0008615	pyridoxine biosynthetic process	biological_process	3	1208821|1209404|1209894
GO:0008616	queuosine biosynthetic process	biological_process	1	1209105
GO:0008643	carbohydrate transport	biological_process	3	1208146|1208634|1208719
GO:0008645	hexose transport	biological_process	2	1208146|1208719
GO:0008649	rRNA methyltransferase activity	molecular_function	3	1209259|1209828|1209895
GO:0008652	cellular amino acid biosynthetic process	biological_process	27	1208387|1208402|1208410|1208552|1208553|1208562|1208724|1208733|1208767|1208768|1208879|1208952|1209054|1209056|1209057|1209058|1209127|1209325|1209620|1209883|1209937|1209938|1209960|1209961|1209983|1209988|1210003
GO:0008653	lipopolysaccharide metabolic process	biological_process	11	1208560|1208567|1208569|1208578|1208731|1208732|1208734|1208736|1209256|1209750|1209860
GO:0008654	phospholipid biosynthetic process	biological_process	9	1207967|1208013|1208505|1208657|1208750|1208933|1209160|1209287|1209737
GO:0008658	penicillin binding	molecular_function	2	1207989|1208435
GO:0008666	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	molecular_function	1	1208553
GO:0008675	2-dehydro-3-deoxy-phosphogluconate aldolase activity	molecular_function	1	1209182
GO:0008676	3-deoxy-8-phosphooctulonate synthase activity	molecular_function	1	1209586
GO:0008686	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	molecular_function	1	1208532
GO:0008690	3-deoxy-manno-octulosonate cytidylyltransferase activity	molecular_function	1	1208363
GO:0008693	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase activity	molecular_function	1	1208499
GO:0008696	4-amino-4-deoxychorismate lyase activity	molecular_function	1	1208302
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	molecular_function	1	1209182
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil reductase activity	molecular_function	1	1208528
GO:0008710	8-amino-7-oxononanoate synthase activity	molecular_function	1	1208902
GO:0008716	D-alanine-D-alanine ligase activity	molecular_function	1	1209244
GO:0008734	L-aspartate oxidase activity	molecular_function	1	1207973
GO:0008738	L-fuculose-phosphate aldolase activity	molecular_function	1	1207956
GO:0008743	L-threonine 3-dehydrogenase activity	molecular_function	1	1207983
GO:0008745	N-acetylmuramoyl-L-alanine amidase activity	molecular_function	2	1208261|1208986
GO:0008746	NAD(P)+ transhydrogenase activity	molecular_function	2	1209868|1209870
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	molecular_function	7	1208327|1208817|1209049|1209105|1209259|1209828|1209895
GO:0008759	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase activity	molecular_function	1	1208013
GO:0008760	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	molecular_function	1	1208642
GO:0008761	UDP-N-acetylglucosamine 2-epimerase activity	molecular_function	1	1208735
GO:0008762	UDP-N-acetylmuramate dehydrogenase activity	molecular_function	1	1208008
GO:0008763	UDP-N-acetylmuramate-L-alanine ligase activity	molecular_function	1	1208007
GO:0008764	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity	molecular_function	1	1208002
GO:0008783	agmatinase activity	molecular_function	1	1208610
GO:0008784	alanine racemase activity	molecular_function	1	1208762
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activity	molecular_function	1	1209900
GO:0008800	beta-lactamase activity	molecular_function	1	1208700
GO:0008803	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) activity	molecular_function	1	1209900
GO:0008806	carboxymethylenebutenolidase activity	molecular_function	1	1209021
GO:0008821	crossover junction endodeoxyribonuclease activity	molecular_function	1	1209477
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase activity	molecular_function	1	1209750
GO:0008834	di-trans,poly-cis-decaprenylcistransferase activity	molecular_function	1	1209288
GO:0008835	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	molecular_function	1	1208528
GO:0008837	diaminopimelate epimerase activity	molecular_function	1	1209883
GO:0008839	4-hydroxy-tetrahydrodipicolinate reductase	molecular_function	1	1209620
GO:0008840	4-hydroxy-tetrahydrodipicolinate synthase	molecular_function	1	1209127
GO:0008841	dihydrofolate synthase activity	molecular_function	1	1208787
GO:0008853	exodeoxyribonuclease III activity	molecular_function	1	1208179
GO:0008855	exodeoxyribonuclease VII activity	molecular_function	2	1208352|1209148
GO:0008879	glucose-1-phosphate thymidylyltransferase activity	molecular_function	1	1209746
GO:0008881	glutamate racemase activity	molecular_function	1	1208180
GO:0008883	glutamyl-tRNA reductase activity	molecular_function	1	1209879
GO:0008890	glycine C-acetyltransferase activity	molecular_function	1	1207982
GO:0008905	mannose-phosphate guanylyltransferase activity	molecular_function	1	1208560
GO:0008915	lipid-A-disaccharide synthase activity	molecular_function	1	1208505
GO:0008920	lipopolysaccharide heptosyltransferase activity	molecular_function	1	1209917
GO:0008929	methylglyoxal synthase activity	molecular_function	1	1208746
GO:0008961	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	molecular_function	1	1209459
GO:0008963	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	molecular_function	1	1207996
GO:0008966	phosphoglucosamine mutase activity	molecular_function	1	1209256
GO:0008967	phosphoglycolate phosphatase activity	molecular_function	1	1208231
GO:0008968	D-sedoheptulose 7-phosphate isomerase activity	molecular_function	1	1209654
GO:0008969	phosphohistidine phosphatase activity	molecular_function	1	1207971
GO:0008970	phosphatidylcholine 1-acylhydrolase activity	molecular_function	1	1208373
GO:0008972	phosphomethylpyrimidine kinase activity	molecular_function	1	1208216
GO:0008977	prephenate dehydrogenase activity	molecular_function	1	1208879
GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	molecular_function	1	1208634
GO:0008987	quinolinate synthetase A activity	molecular_function	1	1208473
GO:0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	molecular_function	2	1207871|1209166
GO:0009009	site-specific recombinase activity	molecular_function	1	1207840
GO:0009014	succinyl-diaminopimelate desuccinylase activity	molecular_function	1	1208552
GO:0009019	tRNA (guanine-N1-)-methyltransferase activity	molecular_function	1	1208327
GO:0009029	tetraacyldisaccharide 4'-kinase activity	molecular_function	1	1208750
GO:0009030	thiamine-phosphate kinase activity	molecular_function	1	1209321
GO:0009052	pentose-phosphate shunt, non-oxidative branch	biological_process	3	1207888|1208564|1209785
GO:0009055	electron carrier activity	molecular_function	3	1208779|1209309|1209489
GO:0009056	catabolic process	biological_process	32	1207879|1207982|1207983|1208070|1208195|1208198|1208352|1208433|1208458|1208514|1208526|1208700|1208805|1208818|1208868|1208869|1208929|1208986|1209005|1209013|1209148|1209182|1209245|1209358|1209446|1209585|1209626|1209627|1209638|1209689|1209692|1209694
GO:0009057	macromolecule catabolic process	biological_process	11	1208195|1208198|1208352|1208433|1208818|1208929|1208986|1209005|1209013|1209148|1209245
GO:0009058	biosynthetic process	biological_process	233	1207868|1207869|1207871|1207872|1207892|1207896|1207897|1207898|1207900|1207904|1207917|1207921|1207922|1207923|1207924|1207967|1207968|1207973|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208013|1208023|1208039|1208040|1208071|1208075|1208116|1208117|1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208152|1208156|1208173|1208178|1208180|1208199|1208205|1208208|1208212|1208213|1208214|1208216|1208218|1208269|1208274|1208306|1208307|1208308|1208363|1208376|1208377|1208378|1208379|1208380|1208384|1208387|1208402|1208410|1208411|1208416|1208427|1208435|1208442|1208463|1208473|1208482|1208492|1208495|1208499|1208505|1208528|1208531|1208532|1208533|1208552|1208553|1208560|1208562|1208565|1208566|1208567|1208569|1208578|1208579|1208580|1208583|1208610|1208632|1208642|1208657|1208680|1208717|1208723|1208724|1208731|1208732|1208733|1208734|1208735|1208736|1208738|1208740|1208746|1208750|1208751|1208761|1208762|1208767|1208768|1208779|1208786|1208789|1208790|1208798|1208813|1208821|1208866|1208870|1208877|1208879|1208892|1208894|1208899|1208900|1208902|1208903|1208904|1208933|1208934|1208952|1208958|1208975|1209054|1209056|1209057|1209058|1209060|1209084|1209105|1209125|1209127|1209160|1209166|1209170|1209171|1209187|1209244|1209247|1209248|1209256|1209287|1209288|1209289|1209291|1209321|1209323|1209325|1209330|1209339|1209404|1209420|1209457|1209463|1209464|1209505|1209568|1209580|1209586|1209593|1209614|1209620|1209636|1209637|1209640|1209647|1209648|1209654|1209694|1209726|1209727|1209737|1209746|1209750|1209752|1209753|1209788|1209795|1209805|1209806|1209822|1209847|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209860|1209879|1209883|1209894|1209913|1209915|1209917|1209937|1209938|1209943|1209960|1209961|1209983|1209988|1209990|1209994|1209999|1210003|1210005|1210008|3704276
GO:0009059	macromolecule biosynthetic process	biological_process	79	1207868|1207869|1207871|1207921|1207922|1207923|1207924|1207989|1207994|1207995|1207996|1208002|1208003|1208006|1208007|1208008|1208116|1208117|1208119|1208121|1208126|1208127|1208130|1208136|1208137|1208138|1208152|1208173|1208180|1208199|1208269|1208384|1208427|1208435|1208442|1208463|1208560|1208565|1208566|1208567|1208569|1208578|1208579|1208583|1208642|1208723|1208731|1208732|1208734|1208735|1208736|1208738|1208761|1208762|1208798|1208958|1209166|1209244|1209256|1209288|1209289|1209291|1209323|1209339|1209505|1209568|1209580|1209726|1209727|1209746|1209750|1209752|1209753|1209822|1209847|1209860|1209913|1209999|3704276
GO:0009062	fatty acid catabolic process	biological_process	4	1208458|1208805|1208868|1208869
GO:0009063	cellular amino acid catabolic process	biological_process	8	1207982|1207983|1208070|1208514|1208526|1209626|1209627|1209638
GO:0009064	glutamine family amino acid metabolic process	biological_process	3	1208387|1208514|1210003
GO:0009065	glutamine family amino acid catabolic process	biological_process	1	1208514
GO:0009066	aspartate family amino acid metabolic process	biological_process	15	1207982|1207983|1208402|1208552|1208553|1208724|1208733|1208768|1208952|1209127|1209620|1209883|1209938|1209960|1209961
GO:0009067	aspartate family amino acid biosynthetic process	biological_process	13	1208402|1208552|1208553|1208724|1208733|1208768|1208952|1209127|1209620|1209883|1209938|1209960|1209961
GO:0009068	aspartate family amino acid catabolic process	biological_process	2	1207982|1207983
GO:0009069	serine family amino acid metabolic process	biological_process	6	1208070|1208410|1209325|1209626|1209627|1209937
GO:0009070	serine family amino acid biosynthetic process	biological_process	3	1208410|1209325|1209937
GO:0009071	serine family amino acid catabolic process	biological_process	3	1208070|1209626|1209627
GO:0009072	aromatic amino acid family metabolic process	biological_process	9	1208393|1208767|1208879|1209054|1209056|1209057|1209058|1209983|1209988
GO:0009073	aromatic amino acid family biosynthetic process	biological_process	8	1208767|1208879|1209054|1209056|1209057|1209058|1209983|1209988
GO:0009078	pyruvate family amino acid metabolic process	biological_process	1	1209018
GO:0009081	branched-chain amino acid metabolic process	biological_process	1	1208526
GO:0009083	branched-chain amino acid catabolic process	biological_process	1	1208526
GO:0009084	glutamine family amino acid biosynthetic process	biological_process	2	1208387|1210003
GO:0009085	lysine biosynthetic process	biological_process	6	1208552|1208553|1208952|1209127|1209620|1209883
GO:0009086	methionine biosynthetic process	biological_process	4	1208768|1209938|1209960|1209961
GO:0009089	lysine biosynthetic process via diaminopimelate	biological_process	6	1208552|1208553|1208952|1209127|1209620|1209883
GO:0009094	L-phenylalanine biosynthetic process	biological_process	1	1209983
GO:0009095	aromatic amino acid family biosynthetic process, prephenate pathway	biological_process	2	1208879|1209983
GO:0009102	biotin biosynthetic process	biological_process	5	1208899|1208900|1208902|1208903|1208904
GO:0009103	lipopolysaccharide biosynthetic process	biological_process	11	1208560|1208567|1208569|1208578|1208731|1208732|1208734|1208736|1209256|1209750|1209860
GO:0009106	lipoate metabolic process	biological_process	2	1209170|1209171
GO:0009107	lipoate biosynthetic process	biological_process	2	1209170|1209171
GO:0009108	coenzyme biosynthetic process	biological_process	16	1207917|1207968|1207973|1208023|1208075|1208274|1208306|1208307|1208308|1208473|1208751|1208779|1208934|1209170|1209171|1209943
GO:0009110	vitamin biosynthetic process	biological_process	22	1208212|1208213|1208214|1208216|1208274|1208306|1208307|1208308|1208528|1208531|1208532|1208533|1208821|1208899|1208900|1208902|1208903|1208904|1209084|1209321|1209404|1209894
GO:0009116	nucleoside metabolic process	biological_process	21	1208023|1208075|1208779|1208975|1208999|1209105|1209358|1209446|1209585|1209689|1209692|1209694|1209852|1209853|1209854|1209855|1209856|1209857|1209858|1209859|1209943
