go_id	go_term	go_domain	size	genes
GO:0007124	pseudohyphal growth	biological_process	47	3253199;3253400;3253527;3253597;3253628;3253661;3253748;3253859;3254036;3254178;3254233;3254266;3254396;3254509;3254625;3254718;3254994;3255620;3255801;3255802;3255825;3256130;3256355;3256584;3256710;3256750;3257047;3257170;3257181;3257328;3257643;3258289;3258308;3258390;3258395;3258468;3258760;3258883;3259186;3259200;3259243;3259448;3259497;3259549;3259596;3259633;3259730
GO:0007126	meiotic nuclear division	biological_process	21	3253378;3253874;3254333;3255074;3255225;3255480;3255713;3256282;3256358;3257003;3257160;3257512;3257559;3257871;3258178;3258398;3258703;3259088;3259145;3259475;3259519
GO:0007130	synaptonemal complex assembly	biological_process	1	3257281
GO:0007131	reciprocal meiotic recombination	biological_process	12	3253307;3253862;3254253;3254850;3255074;3255755;3256676;3257241;3257434;3257720;3257797;3258414
GO:0007154	cell communication	biological_process	13	3253252;3254099;3254300;3254708;3254860;3255534;3255783;3256350;3257260;3258019;3258208;3258277;3259336
GO:0007155	cell adhesion	biological_process	23	3253400;3253527;3253661;3253748;3254036;3254266;3254509;3254718;3255534;3255802;3255825;3257174;3257181;3257260;3257643;3258277;3258395;3258584;3258883;3259200;3259448;3259549;3259633
GO:0007163	establishment or maintenance of cell polarity	biological_process	42	3253223;3253505;3253529;3253539;3254027;3254121;3254236;3254396;3254432;3254467;3254470;3254663;3254815;3254870;3254871;3255823;3255971;3256091;3256141;3256405;3256481;3256613;3256666;3256688;3256760;3256939;3257063;3257270;3257391;3257694;3257836;3257888;3258140;3258222;3258358;3258468;3258612;3258631;3258750;3259229;3259307;3259505
GO:0007165	signal transduction	biological_process	112	3253199;3253256;3253361;3253553;3253574;3253597;3253629;3253678;3253749;3253849;3253859;3253861;3253866;3253892;3253993;3254155;3254218;3254233;3254236;3254349;3254396;3254432;3254699;3254737;3254855;3254858;3254879;3254955;3254962;3254994;3255056;3255065;3255069;3255078;3255108;3255131;3255212;3255302;3255337;3255373;3255422;3255424;3255534;3255697;3255736;3255784;3255810;3255906;3255931;3256082;3256127;3256130;3256195;3256199;3256462;3256584;3256601;3256613;3256710;3256721;3256744;3256750;3256962;3257047;3257093;3257183;3257197;3257260;3257328;3257400;3257550;3257577;3257687;3257702;3257762;3258056;3258084;3258159;3258202;3258220;3258277;3258289;3258401;3258440;3258468;3258531;3258571;3258634;3258687;3258703;3258760;3258856;3258885;3258910;3258912;3258918;3258941;3258948;3259017;3259155;3259243;3259294;3259336;3259457;3259497;3259524;3259596;3259603;3259639;3259649;3259686;3259730
GO:0007166	cell surface receptor signaling pathway	biological_process	24	3253361;3253861;3254155;3254879;3255108;3255422;3255931;3256130;3256195;3256601;3256750;3256962;3257047;3257093;3257328;3257550;3257577;3257687;3258289;3258468;3258703;3259243;3259596;3259730
GO:0007186	G-protein coupled receptor signaling pathway	biological_process	23	3253361;3253861;3254155;3254879;3255108;3255931;3256130;3256195;3256601;3256750;3256962;3257047;3257093;3257328;3257550;3257577;3257687;3258289;3258468;3258703;3259243;3259596;3259730
GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	biological_process	3	3254155;3256195;3258703
GO:0007188	adenylate cyclase-modulating G-protein coupled receptor signaling pathway	biological_process	3	3254155;3256195;3258703
GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	biological_process	2	3254155;3256195
GO:0007190	activation of adenylate cyclase activity	biological_process	1	3253597
GO:0007231	osmosensory signaling pathway	biological_process	12	3253574;3253866;3253993;3254699;3254858;3255212;3255424;3255736;3256127;3258056;3258912;3259294
GO:0007234	osmosensory signaling via phosphorelay pathway	biological_process	9	3253866;3253993;3254699;3255212;3255424;3255736;3256127;3258912;3259294
GO:0007264	small GTPase mediated signal transduction	biological_process	44	3253256;3253553;3253597;3253678;3253859;3254155;3254218;3254233;3254236;3254396;3254432;3254737;3254962;3254994;3255069;3255078;3255108;3255302;3255697;3256130;3256195;3256613;3256710;3257183;3257762;3258159;3258202;3258220;3258289;3258401;3258571;3258687;3258703;3258760;3258856;3258885;3258910;3258918;3258941;3259243;3259457;3259497;3259596;3259730
GO:0007265	Ras protein signal transduction	biological_process	27	3253256;3253597;3253678;3253859;3254155;3254236;3254396;3254432;3254737;3254962;3254994;3255069;3255108;3255302;3256130;3256195;3257183;3258220;3258289;3258401;3258571;3258703;3258760;3258885;3258941;3259243;3259497
GO:0007266	Rho protein signal transduction	biological_process	14	3253256;3254236;3254396;3254432;3254962;3255108;3256130;3257183;3258220;3258289;3258571;3258885;3258941;3259243
GO:0007323	peptide pheromone maturation	biological_process	6	3254638;3254966;3256751;3257178;3257654;3259198
GO:0007329	positive regulation of transcription from RNA polymerase II promoter by pheromones	biological_process	3	3257170;3258285;3259488
GO:0007346	regulation of mitotic cell cycle	biological_process	34	3253217;3253413;3253668;3253678;3253734;3254215;3255069;3255176;3255388;3255460;3255542;3255663;3255713;3256070;3256315;3256611;3256890;3257341;3257512;3257901;3257979;3257993;3258028;3258150;3258294;3258308;3258523;3258677;3258758;3258872;3258997;3259219;3259393;3259570
GO:0007530	sex determination	biological_process	3	3255059;3255837;3257467
GO:0007531	mating type determination	biological_process	2	3255059;3255837
GO:0007533	mating type switching	biological_process	2	3255059;3255837
GO:0007568	aging	biological_process	12	3253464;3253597;3253617;3253998;3254234;3255885;3256305;3257525;3257863;3257918;3258241;3258440
GO:0007569	cell aging	biological_process	11	3253464;3253597;3253617;3253998;3254234;3255885;3256305;3257525;3257863;3258241;3258440
GO:0007571	age-dependent general metabolic decline	biological_process	1	3258088
GO:0007584	response to nutrient	biological_process	1	3254204
GO:0007585	respiratory gaseous exchange	biological_process	1	3259652
GO:0008017	microtubule binding	molecular_function	5	3253893;3254616;3255947;3258604;3259080
GO:0008023	transcription elongation factor complex	cellular_component	16	3253528;3253679;3254413;3255621;3255639;3255957;3256341;3256484;3256511;3257040;3257570;3257572;3258018;3258134;3259485;3259786
GO:0008026	ATP-dependent helicase activity	molecular_function	36	3253453;3253469;3253478;3253868;3253944;3254316;3255082;3255238;3255671;3255702;3255760;3255930;3256028;3256104;3256412;3256515;3256523;3256709;3256771;3256928;3257049;3257081;3257217;3257284;3257801;3257863;3258001;3258162;3258284;3258437;3258580;3258804;3259037;3259047;3259212;3259789
GO:0008028	monocarboxylic acid transmembrane transporter activity	molecular_function	28	3253355;3253367;3253669;3253777;3253798;3254092;3254126;3254133;3254302;3254673;3255995;3256654;3257538;3257682;3257783;3258146;3258166;3258168;3258227;3258265;3258473;3258491;3258501;3258564;3258705;3259455;3259463;3259721
GO:0008033	tRNA processing	biological_process	41	3253202;3253369;3253468;3253569;3253630;3254271;3254291;3254630;3254823;3255478;3255510;3255707;3255711;3255775;3256005;3256197;3256283;3256439;3256480;3256552;3256589;3256767;3257268;3257273;3257290;3257484;3257540;3257554;3257601;3257708;3258073;3258305;3258490;3258727;3258810;3258850;3259130;3259165;3259629;3259675;3259794
GO:0008047	enzyme activator activity	molecular_function	26	3253503;3253632;3253749;3254005;3254041;3254610;3254992;3255191;3255388;3255667;3255736;3256020;3256129;3256549;3256618;3256880;3257436;3257513;3257703;3258294;3258386;3258396;3258677;3258997;3259084;3259570
GO:0008053	mitochondrial fusion	biological_process	2	3256332;3258371
GO:0008054	negative regulation of cyclin-dependent protein serine/threonine kinase by cyclin degradation	biological_process	9	3253413;3253668;3255460;3256315;3257979;3257993;3258028;3258677;3259570
GO:0008064	regulation of actin polymerization or depolymerization	biological_process	1	3254236
GO:0008079	translation termination factor activity	molecular_function	4	3254383;3256059;3256208;3258267
GO:0008080	N-acetyltransferase activity	molecular_function	22	3253516;3253675;3253689;3254312;3254413;3254760;3255146;3255355;3255463;3255895;3256201;3256636;3257152;3257675;3257748;3258025;3258090;3258134;3258299;3258576;3258627;3259739
GO:0008081	phosphoric diester hydrolase activity	molecular_function	8	3253711;3254855;3255810;3256584;3257028;3258006;3259447;3259476
GO:0008092	cytoskeletal protein binding	molecular_function	29	3253223;3253251;3253417;3253893;3254027;3254236;3254396;3254432;3254535;3254616;3254737;3254906;3254978;3255581;3255726;3255947;3256008;3256091;3256920;3257045;3257073;3257335;3257888;3258176;3258358;3258604;3259080;3259178;3259418
GO:0008094	DNA-dependent ATPase activity	molecular_function	26	3253453;3253862;3254134;3254280;3254368;3254899;3255059;3255238;3255469;3255521;3255671;3255837;3256028;3256104;3256108;3256523;3256676;3256842;3257217;3257704;3257863;3258284;3258699;3258743;3258804;3259126
GO:0008097	5S rRNA binding	molecular_function	2	3257407;3257913
GO:0008104	protein localization	biological_process	150	3253259;3253261;3253268;3253282;3253304;3253330;3253331;3253380;3253405;3253435;3253449;3253485;3253503;3253632;3253692;3253698;3253717;3253804;3253809;3253880;3253893;3253940;3253959;3253992;3254080;3254098;3254116;3254122;3254211;3254252;3254292;3254320;3254330;3254340;3254445;3254492;3254505;3254526;3254612;3254616;3254677;3254710;3254889;3254967;3254982;3254988;3254992;3255052;3255094;3255106;3255112;3255128;3255167;3255191;3255267;3255273;3255342;3255361;3255397;3255425;3255489;3255595;3255615;3255667;3255711;3255723;3255748;3255764;3255772;3255797;3255809;3255882;3255907;3255923;3255975;3256109;3256114;3256121;3256123;3256258;3256375;3256436;3256443;3256470;3256483;3256505;3256537;3256549;3256559;3256588;3256649;3256705;3256707;3256848;3256873;3256878;3256977;3256990;3257074;3257123;3257124;3257228;3257238;3257393;3257447;3257591;3257613;3257617;3257633;3257662;3257669;3257686;3257698;3257839;3257857;3257960;3257967;3257975;3258098;3258112;3258139;3258156;3258174;3258269;3258298;3258312;3258364;3258503;3258598;3258645;3258767;3258811;3258831;3259011;3259051;3259084;3259174;3259187;3259192;3259197;3259226;3259392;3259409;3259440;3259524;3259562;3259567;3259600;3259612;3259750
GO:0008106	alcohol dehydrogenase (NADP+) activity	molecular_function	10	3253264;3253548;3254118;3254501;3254897;3255677;3255834;3256169;3256656;3259068
GO:0008112	nicotinamide N-methyltransferase activity	molecular_function	1	3258655
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	1	3258579
GO:0008117	sphinganine-1-phosphate aldolase activity	molecular_function	1	3259336
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	5	3254959;3256941;3257935;3258304;3259028
GO:0008131	primary amine oxidase activity	molecular_function	2	3254803;3256334
GO:0008134	transcription factor binding	molecular_function	1	3257017
GO:0008135	translation factor activity, nucleic acid binding	molecular_function	43	3253253;3253343;3253391;3253408;3253434;3253510;3253667;3253907;3254383;3254404;3254615;3255013;3255123;3255796;3255884;3255937;3256035;3256059;3256069;3256208;3256371;3256399;3256618;3256723;3256729;3257016;3257050;3257101;3257172;3257237;3257438;3257622;3257636;3257791;3257966;3258079;3258267;3258600;3258682;3259000;3259082;3259501;3259677
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	2	3257198;3259190
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	molecular_function	1	3255784
GO:0008139	nuclear localization sequence binding	molecular_function	4	3253380;3255342;3257662;3258861
GO:0008142	oxysterol binding	molecular_function	3	3254960;3257627;3258290
GO:0008143	poly(A) binding	molecular_function	6	3253566;3253731;3254865;3255774;3255883;3259708
