go_id	go_term	go_domain	size	genes
GO:0006355	regulation of transcription, DNA-templated	biological_process	471	3475332;3475348;3475350;3475373;3475376;3475378;3475381;3475391;3475394;3475412;3475430;3475434;3475444;3475472;3475492;3475498;3475502;3475507;3475513;3475516;3475531;3475539;3475543;3475548;3475554;3475555;3475566;3475589;3475600;3475603;3475607;3475615;3475627;3475632;3475654;3475660;3475665;3475668;3475712;3475738;3475759;3475773;3475777;3475789;3475810;3475814;3475826;3475839;3475852;3475878;3475889;3475907;3475909;3475920;3475947;3475950;3475958;3475966;3475981;3476017;3476040;3476076;3476109;3476116;3476134;3476138;3476145;3476156;3476160;3476172;3476183;3476187;3476191;3476201;3476203;3476212;3476214;3476222;3476225;3476228;3476232;3476239;3476254;3476261;3476265;3476276;3476282;3476284;3476302;3476327;3476347;3476354;3476371;3476375;3476400;3476404;3476409;3476411;3476416;3476455;3476457;3476462;3476471;3476483;3476488;3476492;3476496;3476555;3476565;3476574;3476585;3476593;3476598;3476602;3476612;3476618;3476632;3476639;3476646;3476699;3476704;3476710;3476715;3476719;3476723;3476739;3476763;3476780;3476786;3476790;3476792;3476810;3476831;3476842;3476877;3476901;3476919;3476928;3476931;3476944;3476973;3476974;3476979;3476990;3476996;3477010;3477057;3477071;3477086;3477109;3477123;3477135;3477136;3477170;3477174;3477180;3477220;3477227;3477237;3477238;3477240;3477241;3477250;3477254;3477282;3477295;3477299;3477316;3477321;3477323;3477325;3477334;3477364;3477370;3477377;3477385;3477387;3477388;3477394;3477408;3477415;3477417;3477441;3477454;3477504;3477520;3477581;3477582;3477599;3477600;3477632;3477633;3477639;3477659;3477690;3477691;3477698;3477705;3477706;3477721;3477722;3477731;3477734;3477737;3477740;3477753;3477757;3477770;3477791;3477792;3477796;3477803;3477811;3477833;3477840;3477847;3477853;3477856;3477874;3477889;3477901;3477903;3477908;3477919;3477920;3477939;3477969;3477985;3477993;3477997;3478000;3478041;3478054;3478057;3478085;3478099;3478109;3478126;3478127;3478134;3478169;3478191;3478212;3478218;3478232;3478242;3478303;3478318;3478322;3478325;3478329;3478338;3478357;3478361;3478383;3478393;3478398;3478417;3478425;3478426;3478449;3478483;3478486;3478496;3478509;3478531;3478540;3478569;3478587;3478594;3478601;3478608;3478616;3478631;3478643;3478646;3478650;3478655;3478667;3478672;3478674;3478676;3478677;3478684;3478696;3478698;3478706;3478726;3478735;3478740;3478754;3478801;3478808;3478812;3478820;3478845;3478855;3478868;3478871;3478876;3478890;3478913;3478916;3478929;3478930;3478938;3478939;3478947;3478973;3478979;3479012;3479036;3479043;3479072;3479087;3479091;3479098;3479181;3479198;3479214;3479221;3479224;3479227;3479229;3479247;3479263;3479280;3479287;3479299;3479301;3479310;3479319;3479324;3479331;3479346;3479354;3479377;3479391;3479401;3479407;3479410;3479415;3479429;3479451;3479460;3479495;3479515;3479517;3479518;3479523;3479550;3479573;3479575;3479590;3479598;3479602;3479605;3479607;3479611;3479622;3479630;3479670;3479694;3479701;3479740;3479741;3479772;3479776;3479785;3479789;3479803;3479813;3479860;3479906;3479926;3479994;3480010;3480015;3480038;3480042;3480055;3480067;3480076;3480085;3480092;3480119;3480123;3480132;3480159;3480181;3480183;3480226;3480234;3480236;3480263;3480265;3480292;3480303;3480316;3480323;3480368;3480374;3480395;3480399;3480410;3480414;3480440;3480478;3480497;3480512;3480518;3480529;3480530;3480571;3480577;3480583;3480608;3480632;3480638;3480677;3480690;3480715;3480721;3480735;3480739;3480748;3480767;3480793;3480795;3480802;3480805;3480817;3480822;3480846;3480847;3480853;3480869;3480887;3480893;3480916;3480928;3480940;3480972;3480990;3481022;3481048;3481093;3481126;3481184;3481199;3481203;3481208;3481256;3481279;3481306;3481319;3481321;3481330;3481338;3481344;3481345;3481350;3481354;3481358;3481361;3481376;3481386;3481401;3481407;3481438;3481458
GO:0006364	rRNA processing	biological_process	4	3477467;3477558;3479267;3479698
GO:0006378	mRNA polyadenylation	biological_process	2	3479671;3481157
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	1	3480220
GO:0006396	RNA processing	biological_process	7	3475415;3475487;3477482;3477557;3478275;3478377;3481426
GO:0006400	tRNA modification	biological_process	21	3475792;3475916;3476014;3476026;3476564;3476835;3477215;3477424;3477468;3479379;3479385;3479386;3479765;3479824;3480221;3480596;3480599;3480978;3481156;3481257;3481427
GO:0006401	RNA catabolic process	biological_process	4	3476307;3476332;3477212;3481166
GO:0006402	mRNA catabolic process	biological_process	10	3475345;3475616;3475677;3475776;3477329;3480179;3480408;3480434;3481380;3481429
GO:0006412	translation	biological_process	50	3475702;3477198;3477201;3477466;3478431;3479307;3479491;3479492;3479562;3479568;3479569;3479720;3479721;3479945;3479947;3479948;3479949;3479951;3479952;3479953;3479954;3479955;3479956;3479958;3479959;3479960;3479961;3479962;3479963;3479964;3479965;3479968;3479969;3479973;3479974;3479977;3479978;3479979;3480419;3480871;3480979;3481032;3481148;3481168;3481169;3481171;3481428;3481453;3481454;3481455
GO:0006413	translational initiation	biological_process	4	3478268;3478924;3481267;3481425
GO:0006414	translational elongation	biological_process	5	3477199;3477390;3479971;3479972;3479981
GO:0006415	translational termination	biological_process	2	3476797;3479563
GO:0006417	regulation of translation	biological_process	2	3478929;3481267
GO:0006418	tRNA aminoacylation for protein translation	biological_process	1	3475915
GO:0006419	alanyl-tRNA aminoacylation	biological_process	1	3478621
GO:0006420	arginyl-tRNA aminoacylation	biological_process	1	3481030
GO:0006422	aspartyl-tRNA aminoacylation	biological_process	1	3479178
GO:0006423	cysteinyl-tRNA aminoacylation	biological_process	1	3478296
GO:0006424	glutamyl-tRNA aminoacylation	biological_process	5	3475480;3475481;3475482;3479086;3479667
GO:0006425	glutaminyl-tRNA aminoacylation	biological_process	1	3478297
GO:0006426	glycyl-tRNA aminoacylation	biological_process	2	3480613;3480614
GO:0006427	histidyl-tRNA aminoacylation	biological_process	1	3479364
GO:0006428	isoleucyl-tRNA aminoacylation	biological_process	1	3479713
GO:0006429	leucyl-tRNA aminoacylation	biological_process	1	3479831
GO:0006430	lysyl-tRNA aminoacylation	biological_process	1	3476809
GO:0006431	methionyl-tRNA aminoacylation	biological_process	2	3479255;3480621
GO:0006432	phenylalanyl-tRNA aminoacylation	biological_process	2	3478927;3478928
GO:0006433	prolyl-tRNA aminoacylation	biological_process	1	3475684
GO:0006434	seryl-tRNA aminoacylation	biological_process	1	3478260
GO:0006435	threonyl-tRNA aminoacylation	biological_process	2	3478923;3480554
GO:0006436	tryptophanyl-tRNA aminoacylation	biological_process	1	3479497
GO:0006437	tyrosyl-tRNA aminoacylation	biological_process	1	3479982
GO:0006438	valyl-tRNA aminoacylation	biological_process	1	3477474
GO:0006450	regulation of translational fidelity	biological_process	1	3481402
GO:0006457	protein folding	biological_process	31	3475387;3475468;3475612;3476708;3476922;3477741;3477996;3478189;3478298;3478522;3478885;3479249;3479250;3479372;3479373;3479448;3479634;3479696;3479711;3479725;3480018;3480022;3480367;3480369;3480876;3481198;3481216;3481217;3481409;3481410;3481411
GO:0006461	protein complex assembly	biological_process	3	3477636;3480667;3481198
GO:0006464	cellular protein modification process	biological_process	8	3476071;3476598;3477197;3478709;3479638;3480622;3480871;3481259
GO:0006465	signal peptide processing	biological_process	3	3477481;3477560;3479685
GO:0006470	protein dephosphorylation	biological_process	2	3477551;3480449
GO:0006493	protein O-linked glycosylation	biological_process	3	3478580;3478581;3481370
GO:0006497	protein lipidation	biological_process	1	3479828
GO:0006508	proteolysis	biological_process	50	3475359;3475427;3475441;3475461;3475583;3475741;3475742;3476194;3476820;3477205;3477249;3477328;3477374;3477477;3477743;3477744;3477745;3477765;3477823;3478116;3478117;3478123;3478124;3478266;3478269;3478458;3478506;3478517;3478584;3478863;3478881;3479137;3479151;3479334;3479356;3479528;3479693;3479712;3479730;3479851;3479983;3480035;3480050;3480114;3480340;3480481;3480959;3480960;3481027;3481028
GO:0006518	peptide metabolic process	biological_process	1	3479744
GO:0006520	cellular amino acid metabolic process	biological_process	11	3475887;3476023;3477669;3477835;3477999;3478622;3478752;3479735;3480498;3481063;3481322
GO:0006524	alanine catabolic process	biological_process	1	3480409
GO:0006526	arginine biosynthetic process	biological_process	1	3478630
GO:0006527	arginine catabolic process	biological_process	8	3475948;3478624;3478626;3478627;3478628;3478629;3478836;3478837
GO:0006528	asparagine metabolic process	biological_process	1	3476693
GO:0006529	asparagine biosynthetic process	biological_process	1	3478456
GO:0006535	cysteine biosynthetic process from serine	biological_process	3	3475886;3478567;3479378
GO:0006537	glutamate biosynthetic process	biological_process	2	3481044;3481045
GO:0006541	glutamine metabolic process	biological_process	2	3475429;3475993
GO:0006542	glutamine biosynthetic process	biological_process	7	3477097;3477320;3478607;3478840;3480300;3480977;3481101
GO:0006544	glycine metabolic process	biological_process	3	3479438;3480101;3480715
GO:0006545	glycine biosynthetic process	biological_process	2	3479738;3481142
GO:0006546	glycine catabolic process	biological_process	3	3476466;3476467;3476468
GO:0006548	histidine catabolic process	biological_process	6	3480941;3480989;3480992;3480997;3480998;3481000
GO:0006551	leucine metabolic process	biological_process	2	3475950;3480410
GO:0006552	leucine catabolic process	biological_process	3	3476747;3477694;3477695
GO:0006554	lysine catabolic process	biological_process	1	3481185
GO:0006556	S-adenosylmethionine biosynthetic process	biological_process	1	3480160
GO:0006559	L-phenylalanine catabolic process	biological_process	6	3476280;3476741;3476742;3476743;3477272;3479777
GO:0006561	proline biosynthetic process	biological_process	3	3479718;3479848;3480211
GO:0006562	proline catabolic process	biological_process	1	3481086
GO:0006564	L-serine biosynthetic process	biological_process	3	3478436;3480283;3481142
GO:0006567	threonine catabolic process	biological_process	1	3480103
GO:0006568	tryptophan metabolic process	biological_process	1	3476027
GO:0006569	tryptophan catabolic process	biological_process	2	3481341;3481343
GO:0006571	tyrosine biosynthetic process	biological_process	1	3478433
GO:0006572	tyrosine catabolic process	biological_process	6	3476148;3476280;3476741;3476742;3476743;3479777
GO:0006574	valine catabolic process	biological_process	3	3481323;3481331;3481332
GO:0006578	amino-acid betaine biosynthetic process	biological_process	3	3477905;3479222;3480139
GO:0006580	ethanolamine metabolic process	biological_process	6	3479862;3479863;3479864;3479865;3479866;3481094
GO:0006592	ornithine biosynthetic process	biological_process	6	3475343;3479191;3479986;3480313;3480314;3480425
GO:0006595	polyamine metabolic process	biological_process	1	3478010
GO:0006598	polyamine catabolic process	biological_process	3	3475556;3476184;3480515
GO:0006631	fatty acid metabolic process	biological_process	15	3476037;3476406;3476540;3477130;3477935;3477936;3478370;3478453;3478585;3478713;3478714;3479521;3479679;3480597;3481295
GO:0006633	fatty acid biosynthetic process	biological_process	28	3476028;3476316;3476698;3476937;3477209;3477214;3477565;3477663;3477697;3477928;3478205;3478349;3478350;3478351;3479056;3479057;3479292;3480186;3480528;3480782;3480845;3481052;3481053;3481055;3481068;3481069;3481260;3481261
GO:0006637	acyl-CoA metabolic process	biological_process	2	3478413;3479793
GO:0006654	phosphatidic acid biosynthetic process	biological_process	1	3480034
GO:0006694	steroid biosynthetic process	biological_process	1	3479233
GO:0006725	cellular aromatic compound metabolic process	biological_process	10	3475505;3475506;3476146;3476579;3476581;3477376;3477553;3479076;3479858;3481342
GO:0006729	tetrahydrobiopterin biosynthetic process	biological_process	1	3477271
GO:0006730	one-carbon metabolic process	biological_process	5	3479438;3479738;3480101;3480170;3480343
GO:0006739	NADP metabolic process	biological_process	1	3478078
GO:0006744	ubiquinone biosynthetic process	biological_process	9	3476326;3478440;3480337;3480339;3480352;3480475;3480476;3481016;3481018
GO:0006747	FAD biosynthetic process	biological_process	1	3479714
GO:0006749	glutathione metabolic process	biological_process	8	3475697;3475845;3475970;3478484;3478701;3478707;3479068;3480576
GO:0006750	glutathione biosynthetic process	biological_process	6	3475799;3479138;3479585;3480200;3480866;3481355
GO:0006760	folic acid-containing compound metabolic process	biological_process	2	3476029;3480033
GO:0006777	Mo-molybdopterin cofactor biosynthetic process	biological_process	14	3476959;3476960;3476993;3476994;3476995;3476998;3476999;3477000;3477002;3477488;3477489;3477490;3478358;3479561
GO:0006779	porphyrin-containing compound biosynthetic process	biological_process	11	3475848;3476634;3479545;3479564;3479821;3480218;3480357;3480372;3480373;3480627;3481046
GO:0006783	heme biosynthetic process	biological_process	2	3479443;3480668
GO:0006790	sulfur compound metabolic process	biological_process	10	3475581;3478004;3478463;3479248;3480027;3480235;3480803;3480804;3480891;3481120
GO:0006793	phosphorus metabolic process	biological_process	5	3478012;3479396;3479404;3480355;3480913
GO:0006796	phosphate-containing compound metabolic process	biological_process	1	3479870
GO:0006797	polyphosphate metabolic process	biological_process	2	3478454;3480356
GO:0006807	nitrogen compound metabolic process	biological_process	3	3476233;3478991;3479450
GO:0006808	regulation of nitrogen utilization	biological_process	4	3480271;3480391;3480968;3481439
GO:0006810	transport	biological_process	53	3475413;3475449;3475476;3475528;3475529;3476175;3476378;3476611;3477060;3477173;3477312;3477478;3478042;3478043;3478044;3478045;3478046;3478119;3478120;3478121;3478237;3478238;3478308;3478742;3478974;3479060;3479085;3479090;3479169;3479457;3479459;3479751;3479758;3479766;3480192;3480228;3480294;3480295;3480297;3480298;3480330;3480728;3480736;3480737;3480738;3480751;3480752;3480799;3480800;3480801;3480806;3480829;3481234
GO:0006811	ion transport	biological_process	1	3477623
GO:0006812	cation transport	biological_process	2	3478888;3481193
GO:0006813	potassium ion transport	biological_process	6	3478420;3478421;3478684;3478685;3478686;3478688
GO:0006814	sodium ion transport	biological_process	2	3475478;3480527
GO:0006816	calcium ion transport	biological_process	1	3475478
GO:0006817	phosphate ion transport	biological_process	1	3480485
GO:0006824	cobalt ion transport	biological_process	1	3475573
GO:0006825	copper ion transport	biological_process	1	3481299
GO:0006855	drug transmembrane transport	biological_process	20	3475634;3476173;3477066;3477623;3477812;3477813;3477860;3477861;3478028;3478029;3478030;3478300;3478301;3478527;3479230;3480143;3480400;3481125;3481205;3481269
GO:0006865	amino acid transport	biological_process	1	3475950
GO:0006878	cellular copper ion homeostasis	biological_process	1	3481298
GO:0006879	cellular iron ion homeostasis	biological_process	1	3479180
GO:0006935	chemotaxis	biological_process	45	3475962;3476131;3476506;3476764;3476941;3477217;3477223;3477226;3477231;3477286;3477530;3477601;3477603;3477604;3477766;3477768;3477869;3477870;3477966;3478411;3478659;3478705;3478745;3478907;3478908;3478909;3478910;3478912;3479055;3479452;3479529;3479613;3479614;3480319;3480348;3480398;3481009;3481080;3481146;3481147;3481163;3481263;3481296;3481362;3481435
GO:0006950	response to stress	biological_process	23	3475381;3475461;3475741;3476368;3476563;3476836;3476839;3477374;3477377;3477395;3477570;3478189;3478501;3479250;3479372;3479450;3479568;3479633;3480843;3480874;3480979;3481409;3481410
GO:0006979	response to oxidative stress	biological_process	15	3475796;3475799;3476444;3476921;3477119;3477371;3477372;3478574;3479750;3479944;3480440;3480643;3480673;3480876;3481097
GO:0006986	response to unfolded protein	biological_process	1	3481216
GO:0007049	cell cycle	biological_process	1	3478264
GO:0007059	chromosome segregation	biological_process	6	3477260;3477261;3477640;3478264;3480593;3480594
GO:0007155	cell adhesion	biological_process	8	3475751;3475756;3475757;3477219;3477220;3480758;3480760;3481211
GO:0007165	signal transduction	biological_process	50	3475733;3475770;3475812;3475962;3476016;3476131;3476318;3476329;3476340;3476457;3476623;3476624;3476764;3476941;3477286;3477530;3477618;3477628;3477768;3478032;3478411;3478445;3478601;3478705;3478745;3478910;3479055;3479195;3479452;3479529;3479613;3479614;3479737;3480010;3480039;3480194;3480319;3480531;3480610;3480722;3480781;3480783;3480986;3481009;3481080;3481098;3481163;3481263;3481362;3481435
GO:0008026	ATP-dependent helicase activity	molecular_function	5	3476657;3477377;3479799;3479923;3480173
GO:0008033	tRNA processing	biological_process	6	3477622;3478253;3478254;3478256;3479339;3480429
GO:0008061	chitin binding	molecular_function	1	3476684
GO:0008080	N-acetyltransferase activity	molecular_function	31	3475516;3475984;3476330;3476637;3476745;3476785;3476791;3476899;3477273;3477685;3477775;3477799;3478203;3478241;3478279;3478681;3478708;3478891;3478952;3479074;3479302;3479426;3479453;3479586;3479592;3479596;3479794;3479867;3481222;3481379;3481391
GO:0008094	DNA-dependent ATPase activity	molecular_function	1	3479009
GO:0008097	5S rRNA binding	molecular_function	1	3479568
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	2	3476444;3481097
GO:0008115	sarcosine oxidase activity	molecular_function	5	3476418;3480097;3480098;3480099;3480100
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	3	3479488;3479489;3479490
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	molecular_function	1	3477271
