go_id	go_term	go_domain	size	genes
GO:0016301	kinase activity	molecular_function	118	GSU0007|GSU0008|GSU0103|GSU0144|GSU0149|GSU0253|GSU0255|GSU0281|GSU0283|GSU0356|GSU0371|GSU0373|GSU0452|GSU0475|GSU0513|GSU0599|GSU0681|GSU0692|GSU0693|GSU0700|GSU0718|GSU0775|GSU0812|GSU0822|GSU0842|GSU0881|GSU0962|GSU1036|GSU1037|GSU1038|GSU1043|GSU1050|GSU1113|GSU1119|GSU1148|GSU1249|GSU1265|GSU1285|GSU1292|GSU1296|GSU1302|GSU1319|GSU1414|GSU1443|GSU1529|GSU1555|GSU1630|GSU1655|GSU1656|GSU1799|GSU1878|GSU1927|GSU1928|GSU1941|GSU1990|GSU2042|GSU2189|GSU2283|GSU2288|GSU2297|GSU2314|GSU2384|GSU2388|GSU2401|GSU2444|GSU2492|GSU2507|GSU2531|GSU2534|GSU2565|GSU2567|GSU2575|GSU2667|GSU2669|GSU2755|GSU2789|GSU2815|GSU2816|GSU2916|GSU2947|GSU2969|GSU2991|GSU3138|GSU3148|GSU3230|GSU3252|GSU3357|GSU3419|GSU3437|GSU3448|ackA|argB|aroK|cheA40H|cheA44H|cmk|cobU|fgrK|fgrL|glpK|gnfK|gnfL|ispE|lpxK|pfk-1|pfk-2|phoR|pilS|ppdK|ppnK|proB|pyk|ribF|selD|thiE/thiD|thiL|tmk-1|uppP
GO:0016311	dephosphorylation	biological_process	1	GSU2630
GO:0016405	CoA-ligase activity	molecular_function	2	sucC|sucD
GO:0016407	acetyltransferase activity	molecular_function	10	GSU0177|GSU1956|GSU2798|aceF|argA|argJ|cysE-1|metX|pta|rimI
GO:0016410	N-acyltransferase activity	molecular_function	6	GSU0177|GSU1956|GSU2798|argA|argJ|rimI
GO:0016411	acylglycerol O-acyltransferase activity	molecular_function	2	GSU2072|GSU3116
GO:0016412	serine O-acyltransferase activity	molecular_function	1	cysE-1
GO:0016413	O-acetyltransferase activity	molecular_function	2	cysE-1|metX
GO:0016417	S-acyltransferase activity	molecular_function	3	aceF|fabD-2|sucB
GO:0016418	S-acetyltransferase activity	molecular_function	1	aceF
GO:0016419	S-malonyltransferase activity	molecular_function	1	fabD-2
GO:0016420	malonyltransferase activity	molecular_function	1	fabD-2
GO:0016421	CoA carboxylase activity	molecular_function	4	accA|accB|accC|accD
GO:0016423	tRNA (guanine) methyltransferase activity	molecular_function	1	trmD
GO:0016433	rRNA (adenine) methyltransferase activity	molecular_function	1	rsmA
GO:0016462	pyrophosphatase activity	molecular_function	116	GSU0011|GSU0093|GSU0101|GSU0169|GSU0211|GSU0212|GSU0277|GSU0629|GSU0677|GSU0678|GSU0763|GSU0798|GSU0800|GSU0816|GSU0870|GSU0922|GSU0924|GSU0925|GSU0947|GSU0972|GSU1013|GSU1162|GSU1163|GSU1164|GSU1227|GSU1260|GSU1261|GSU1340|GSU1341|GSU1359|GSU1408|GSU1528|GSU1644|GSU1678|GSU2005|GSU2007|GSU2093|GSU2187|GSU2188|GSU2325|GSU2351|GSU2389|GSU2413|GSU2433|GSU2650|GSU2745|GSU2950|GSU2951|GSU2975|GSU2984|GSU2985|GSU3405|GSU3406|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|cysA|cysU|dnaB|dut|ffh|flhG|fliG|fliI|fliM|fliN|ftsH-1|ftsH-2|ftsY|gppA-2|groEL|gyrA|gyrB|hisE|hppA|livK-1|livK-2|lolD|lolE|lptB|lpxH|mfd|mnmE|modA|modC|motA|motB|mutL|nikO|nikQ|pcrA|priA|pstA|pstC|pstS|rarA|rbbA|recA|recG|recQ|ruvA|ruvB|tupA|tupB|tupC|uup|xapD|xapH
GO:0016485	protein processing	biological_process	3	GSU1234|lepB|sppA
GO:0016491	oxidoreductase activity	molecular_function	117	GSU0179|GSU0197|GSU0217|GSU0493|GSU0528|GSU0573|GSU0771|GSU0772|GSU0802|GSU0818|GSU0880|GSU0909|GSU1108|GSU1237|GSU1310|GSU1370|GSU1512|GSU1564|GSU1576|GSU1854|GSU1877|GSU2095|GSU2247|GSU2525|GSU2539|GSU2612|GSU2637|GSU2814|GSU3019|GSU3126|GSU3330|GSU3417|ald|apr|argC|aroE|arsC|capL|coxA|coxB|coxC|coxD|cydB|cysG|dapB|dxr|ehrA-1|ehrB|ehrC|ehrD|ehrL|ehrS|fabG-2|fdhD/mobA-2|folA|folD-1|folD-2|frdA|frdB|gdhA|glcD-1|glcD-2|glpA|gnnA|gpsA|guaB|hdrA|hdrB|hdrC|hdrD|hdrG|hemA|hemN|hemY|hisD|hom|hoxE|hpnA|icd|ilvC|ispG|katG|leuB|lpdA-1|lpdA-2|metF-1|metF-2|msrA|mtd|murB|nadB|namA|nfnA|nifB|nifD|nifH|nifK|nifR3|nrdJ|nrfH|nuoG-1|panE|pdhA|pdhB|por|proA|proC|putA|ribD|rmlD|serA|sfrA|sfrB|sucA|trxB|tyrA|vorD
GO:0016530	metallochaperone activity	molecular_function	2	hypB|hypC
GO:0016610	nitrogenase complex	cellular_component	3	nifD|nifH|nifK
GO:0016611	iron-iron nitrogenase complex	cellular_component	1	nifH
GO:0016612	molybdenum-iron nitrogenase complex	cellular_component	3	nifD|nifH|nifK
GO:0016613	vanadium-iron nitrogenase complex	cellular_component	1	nifH
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	molecular_function	26	GSU0573|GSU0771|GSU1854|GSU2247|GSU2637|aroE|capL|dxr|fabG-2|glcD-1|glcD-2|glpA|gpsA|guaB|hisD|hom|hpnA|icd|ilvC|leuB|mtd|murB|panE|ribD|rmlD|serA
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	22	GSU0573|GSU0771|GSU1854|GSU2637|aroE|capL|dxr|fabG-2|gpsA|guaB|hisD|hom|hpnA|icd|ilvC|leuB|mtd|murB|panE|ribD|rmlD|serA
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	molecular_function	6	GSU0818|GSU1108|argC|fdhD/mobA-2|hemA|proA
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	molecular_function	2	lpdA-1|sucA
GO:0016625	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	molecular_function	1	por
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	molecular_function	8	cysG|dapB|frdA|frdB|hemN|hemY|nifR3|tyrA
GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	molecular_function	3	cysG|dapB|tyrA
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	molecular_function	2	hemN|hemY
GO:0016638	oxidoreductase activity, acting on the CH-NH2 group of donors	molecular_function	4	GSU1512|ald|nadB|nfnA
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	molecular_function	1	nfnA
GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	molecular_function	2	GSU1512|nadB
GO:0016645	oxidoreductase activity, acting on the CH-NH group of donors	molecular_function	8	GSU0179|GSU0772|GSU2539|folA|folD-1|folD-2|proC|putA
GO:0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	molecular_function	8	GSU0179|GSU0772|GSU2539|folA|folD-1|folD-2|proC|putA
GO:0016651	oxidoreductase activity, acting on NAD(P)H	molecular_function	15	GSU0217|GSU0528|GSU1310|GSU2095|GSU2525|ehrA-1|ehrB|ehrC|ehrD|ehrL|ehrS|lpdA-2|nuoG-1|sfrA|trxB
GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	molecular_function	7	ehrA-1|ehrB|ehrC|ehrD|ehrL|ehrS|nuoG-1
GO:0016657	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	molecular_function	3	GSU0217|GSU0528|GSU2525
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	molecular_function	1	nrfH
GO:0016662	oxidoreductase activity, acting on other nitrogenous compounds as donors, cytochrome as acceptor	molecular_function	1	nrfH
GO:0016667	oxidoreductase activity, acting on a sulfur group of donors	molecular_function	12	GSU0493|GSU0909|GSU1237|apr|hdrA|hdrB|hdrC|hdrD|hdrG|lpdA-2|msrA|trxB
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	molecular_function	2	lpdA-2|trxB
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	molecular_function	2	apr|msrA
GO:0016675	oxidoreductase activity, acting on a heme group of donors	molecular_function	4	coxA|coxB|coxC|coxD
GO:0016676	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	molecular_function	4	coxA|coxB|coxC|coxD
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	molecular_function	1	cydB
GO:0016682	oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor	molecular_function	1	cydB
GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	molecular_function	1	katG
GO:0016695	oxidoreductase activity, acting on hydrogen as donor	molecular_function	1	hoxE
GO:0016696	oxidoreductase activity, acting on hydrogen as donor, NAD or NADP as acceptor	molecular_function	1	hoxE
GO:0016721	oxidoreductase activity, acting on superoxide radicals as acceptor	molecular_function	2	GSU2612|GSU2814
GO:0016725	oxidoreductase activity, acting on CH or CH2 groups	molecular_function	2	ispG|nrdJ
GO:0016728	oxidoreductase activity, acting on CH or CH2 groups, disulfide as acceptor	molecular_function	1	nrdJ
GO:0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	molecular_function	5	nifB|nifD|nifH|nifK|vorD
GO:0016732	oxidoreductase activity, acting on iron-sulfur proteins as donors, dinitrogen as acceptor	molecular_function	4	nifB|nifD|nifH|nifK
GO:0016740	transferase activity	molecular_function	306	GSU0007|GSU0008|GSU0018|GSU0084|GSU0103|GSU0116|GSU0117|GSU0144|GSU0149|GSU0177|GSU0227|GSU0245|GSU0253|GSU0255|GSU0281|GSU0283|GSU0301|GSU0356|GSU0371|GSU0373|GSU0439|GSU0452|GSU0475|GSU0513|GSU0523|GSU0599|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0681|GSU0692|GSU0693|GSU0700|GSU0718|GSU0735|GSU0775|GSU0812|GSU0822|GSU0842|GSU0878|GSU0881|GSU0930|GSU0955|GSU0962|GSU0991|GSU1017|GSU1036|GSU1037|GSU1038|GSU1043|GSU1050|GSU1061|GSU1113|GSU1119|GSU1148|GSU1197|GSU1202|GSU1214|GSU1244|GSU1249|GSU1265|GSU1285|GSU1292|GSU1296|GSU1302|GSU1319|GSU1363|GSU1414|GSU1443|GSU1452|GSU1454|GSU1484|GSU1509|GSU1510|GSU1510.1|GSU1511|GSU1514|GSU1529|GSU1555|GSU1561|GSU1579|GSU1630|GSU1655|GSU1656|GSU1663|GSU1748|GSU1765|GSU1789|GSU1799|GSU1826|GSU1851|GSU1868|GSU1878|GSU1883|GSU1927|GSU1928|GSU1941|GSU1956|GSU1957|GSU1961|GSU1962|GSU1968|GSU1976|GSU1977|GSU1990|GSU2042|GSU2072|GSU2088|GSU2189|GSU2242|GSU2244|GSU2250|GSU2252|GSU2253|GSU2254|GSU2283|GSU2288|GSU2289|GSU2297|GSU2314|GSU2318|GSU2384|GSU2388|GSU2401|GSU2444|GSU2463|GSU2471|GSU2492|GSU2507|GSU2509|GSU2531|GSU2534|GSU2553|GSU2565|GSU2567|GSU2575|GSU2667|GSU2669|GSU2755|GSU2789|GSU2798|GSU2815|GSU2816|GSU2916|GSU2947|GSU2969|GSU2977|GSU2991|GSU3023|GSU3025|GSU3116|GSU3138|GSU3148|GSU3230|GSU3245|GSU3252|GSU3260|GSU3320|GSU3357|GSU3419|GSU3437|GSU3448|GSU3460|aceF|ackA|acpS|apt|argA|argB|argF|argJ|aroA|aroF|aroG-1|aroG-2|aroK|bioA|bioB|bioF|cbiET|cbiF|cbiL|ccaA|ccaC|cdsA|cheA40H|cheA44H|cheR34H|cheR40H|cheR64H|citG|citX|cmk|cobA|cobS|cobU|cysE-1|dapL|dnaE|dnaG|dnaN|dxs-1|dxs-2|fabD-2|fabG-2|fabH-2|fgrK|fgrL|fmt|folK|folP|galT|galU|gcvT|glmU|glpK|gltA|glyA|gnfK|gnfL|hemD|hemK|hisC|hisF|hisGL|hisGS|hisH|hpnI|ilvB|ilvE|ilvN|ispD|ispE|kdsA|kdsB|kdtA|leuA|lgt|lpxA-1|lpxB|lpxK|malQ|metK-1|metK-2|metX|mnmA|mraY|mrcA|murA|murG|nadC|nadD|otsA|panB|pcm|pfk-1|pfk-2|phoR|pilS|polA|ppdK|ppnK|prmA|proB|pssA|pta|purF|purH|purN|pyk|pyrB|pyrE|queA|ribE|ribF|rimI|rlmB|rmlA|rpoA|rpoB|rpoZ|rsmA|rsmB|rsmH|selA|selD|sucB|tenI|tgt-1|tgt-2|thiE/thiD|thiL|thyX|tkt|tmk-1|trmB|trmD|trmJ|trpD|upp|uppP|xapE|xapF|xapJ
GO:0016741	transferase activity, transferring one-carbon groups	molecular_function	36	GSU0227|GSU1197|GSU1214|GSU1244|GSU1452|GSU1748|GSU2318|GSU3320|argF|cbiET|cbiF|cbiL|cheR34H|cheR40H|cheR64H|fmt|gcvT|glyA|hemD|hemK|mnmA|panB|pcm|prmA|purH|purN|pyrB|queA|rlmB|rsmA|rsmB|rsmH|thyX|trmB|trmD|trmJ
GO:0016742	hydroxymethyl-, formyl- and related transferase activity	molecular_function	5	fmt|glyA|panB|purH|purN
GO:0016743	carboxyl- or carbamoyltransferase activity	molecular_function	2	argF|pyrB
GO:0016744	transferase activity, transferring aldehyde or ketonic groups	molecular_function	6	GSU2977|dxs-1|dxs-2|ilvB|ilvN|tkt
GO:0016746	transferase activity, transferring acyl groups	molecular_function	20	GSU0177|GSU1956|GSU2072|GSU2798|GSU3116|aceF|argA|argJ|bioF|cysE-1|fabD-2|fabG-2|fabH-2|gltA|leuA|lpxA-1|metX|pta|rimI|sucB
GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups	molecular_function	18	GSU0177|GSU1956|GSU2072|GSU2798|GSU3116|aceF|argA|argJ|bioF|cysE-1|fabD-2|fabG-2|fabH-2|lpxA-1|metX|pta|rimI|sucB
GO:0016748	succinyltransferase activity	molecular_function	1	sucB
GO:0016751	S-succinyltransferase activity	molecular_function	1	sucB
GO:0016757	transferase activity, transferring glycosyl groups	molecular_function	63	GSU0116|GSU0245|GSU0301|GSU0623|GSU0624|GSU0631|GSU0633|GSU0634|GSU0878|GSU0991|GSU1017|GSU1454|GSU1484|GSU1509|GSU1510|GSU1510.1|GSU1511|GSU1514|GSU1561|GSU1663|GSU1789|GSU1826|GSU1851|GSU1957|GSU1961|GSU1962|GSU1976|GSU1977|GSU2088|GSU2242|GSU2244|GSU2250|GSU2252|GSU2253|GSU2254|GSU2289|GSU2463|GSU2509|GSU2553|GSU3023|GSU3025|GSU3460|apt|hisF|hisGL|hisGS|hisH|hpnI|lgt|lpxB|malQ|mrcA|murG|nadC|otsA|purF|pyrE|tgt-1|tgt-2|trpD|upp|xapF|xapJ
GO:0016758	transferase activity, transferring hexosyl groups	molecular_function	5	GSU1663|hpnI|lpxB|malQ|murG
GO:0016763	transferase activity, transferring pentosyl groups	molecular_function	17	GSU0116|GSU1017|GSU1561|GSU2289|apt|hisF|hisGL|hisGS|hisH|mrcA|nadC|purF|pyrE|tgt-1|tgt-2|trpD|upp
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	molecular_function	16	GSU0439|GSU1765|aroA|aroF|aroG-1|aroG-2|cobA|folP|kdsA|metK-1|metK-2|murA|ribE|tenI|thiE/thiD|xapE
GO:0016769	transferase activity, transferring nitrogenous groups	molecular_function	11	GSU0018|GSU0084|GSU0117|GSU0523|GSU1061|GSU1868|GSU3260|bioA|dapL|hisC|ilvE
GO:0016772	transferase activity, transferring phosphorus-containing groups	molecular_function	151	GSU0007|GSU0008|GSU0103|GSU0144|GSU0149|GSU0253|GSU0255|GSU0281|GSU0283|GSU0356|GSU0371|GSU0373|GSU0452|GSU0475|GSU0513|GSU0599|GSU0681|GSU0692|GSU0693|GSU0700|GSU0718|GSU0735|GSU0775|GSU0812|GSU0822|GSU0842|GSU0881|GSU0955|GSU0962|GSU1036|GSU1037|GSU1038|GSU1043|GSU1050|GSU1113|GSU1119|GSU1148|GSU1202|GSU1249|GSU1265|GSU1285|GSU1292|GSU1296|GSU1302|GSU1319|GSU1363|GSU1414|GSU1443|GSU1529|GSU1555|GSU1579|GSU1630|GSU1655|GSU1656|GSU1799|GSU1878|GSU1883|GSU1927|GSU1928|GSU1941|GSU1968|GSU1990|GSU2042|GSU2189|GSU2283|GSU2288|GSU2297|GSU2314|GSU2384|GSU2388|GSU2401|GSU2444|GSU2471|GSU2492|GSU2507|GSU2531|GSU2534|GSU2565|GSU2567|GSU2575|GSU2667|GSU2669|GSU2755|GSU2789|GSU2815|GSU2816|GSU2916|GSU2947|GSU2969|GSU2991|GSU3138|GSU3148|GSU3230|GSU3245|GSU3252|GSU3357|GSU3419|GSU3437|GSU3448|ackA|acpS|argB|aroK|ccaA|ccaC|cdsA|cheA40H|cheA44H|citG|citX|cmk|cobS|cobU|dnaE|dnaG|dnaN|fgrK|fgrL|folK|galT|galU|glmU|glpK|gnfK|gnfL|ispD|ispE|kdsB|lpxK|mraY|nadD|pfk-1|pfk-2|phoR|pilS|polA|ppdK|ppnK|proB|pssA|pyk|ribF|rmlA|rpoA|rpoB|rpoZ|selD|thiE/thiD|thiL|tmk-1|uppP
GO:0016773	phosphotransferase activity, alcohol group as acceptor	molecular_function	106	GSU0007|GSU0008|GSU0103|GSU0144|GSU0149|GSU0253|GSU0255|GSU0281|GSU0283|GSU0356|GSU0371|GSU0373|GSU0452|GSU0475|GSU0513|GSU0599|GSU0681|GSU0693|GSU0700|GSU0718|GSU0735|GSU0775|GSU0812|GSU0822|GSU0842|GSU0881|GSU0962|GSU1036|GSU1037|GSU1038|GSU1043|GSU1050|GSU1119|GSU1148|GSU1249|GSU1265|GSU1285|GSU1292|GSU1296|GSU1302|GSU1319|GSU1414|GSU1443|GSU1529|GSU1555|GSU1630|GSU1655|GSU1656|GSU1878|GSU1883|GSU1927|GSU1928|GSU1941|GSU1990|GSU2042|GSU2189|GSU2283|GSU2288|GSU2297|GSU2314|GSU2384|GSU2388|GSU2401|GSU2444|GSU2492|GSU2507|GSU2531|GSU2534|GSU2565|GSU2567|GSU2575|GSU2667|GSU2669|GSU2755|GSU2789|GSU2815|GSU2816|GSU2916|GSU2947|GSU2969|GSU2991|GSU3138|GSU3148|GSU3230|GSU3252|GSU3357|GSU3419|GSU3437|aroK|cobU|fgrK|fgrL|glpK|gnfK|gnfL|ispE|lpxK|pfk-1|pfk-2|phoR|pilS|ppdK|ppnK|pyk|ribF|uppP
GO:0016774	phosphotransferase activity, carboxyl group as acceptor	molecular_function	5	GSU1799|GSU3448|ackA|argB|proB
GO:0016775	phosphotransferase activity, nitrogenous group as acceptor	molecular_function	89	GSU0007|GSU0008|GSU0103|GSU0144|GSU0149|GSU0253|GSU0255|GSU0281|GSU0283|GSU0356|GSU0373|GSU0452|GSU0475|GSU0599|GSU0681|GSU0693|GSU0700|GSU0718|GSU0775|GSU0812|GSU0822|GSU0842|GSU0881|GSU0962|GSU1036|GSU1037|GSU1038|GSU1043|GSU1050|GSU1119|GSU1148|GSU1249|GSU1265|GSU1285|GSU1292|GSU1296|GSU1302|GSU1319|GSU1414|GSU1443|GSU1529|GSU1555|GSU1630|GSU1655|GSU1656|GSU1878|GSU1927|GSU1928|GSU1941|GSU1990|GSU2042|GSU2189|GSU2288|GSU2297|GSU2314|GSU2384|GSU2388|GSU2401|GSU2444|GSU2492|GSU2507|GSU2531|GSU2534|GSU2565|GSU2567|GSU2575|GSU2667|GSU2669|GSU2755|GSU2789|GSU2815|GSU2816|GSU2916|GSU2947|GSU2969|GSU2991|GSU3138|GSU3148|GSU3230|GSU3252|GSU3357|GSU3419|GSU3437|fgrK|fgrL|gnfK|gnfL|phoR|pilS
GO:0016776	phosphotransferase activity, phosphate group as acceptor	molecular_function	3	thiE/thiD|thiL|tmk-1
GO:0016778	diphosphotransferase activity	molecular_function	1	folK
GO:0016779	nucleotidyltransferase activity	molecular_function	26	GSU0955|GSU1202|GSU1363|GSU1968|GSU2471|GSU3245|ccaA|ccaC|cdsA|citX|cobU|dnaE|dnaG|dnaN|galT|galU|glmU|ispD|kdsB|nadD|polA|ribF|rmlA|rpoA|rpoB|rpoZ
GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	5	acpS|citG|cobS|mraY|pssA
GO:0016781	phosphotransferase activity, paired acceptors	molecular_function	1	selD
GO:0016782	transferase activity, transferring sulfur-containing groups	molecular_function	2	GSU0930|bioB
GO:0016783	sulfurtransferase activity	molecular_function	2	GSU0930|bioB
GO:0016785	transferase activity, transferring selenium-containing groups	molecular_function	1	selA
GO:0016787	hydrolase activity	molecular_function	236	GSU0011|GSU0029|GSU0093|GSU0101|GSU0169|GSU0184|GSU0211|GSU0212|GSU0277|GSU0318|GSU0443|GSU0462|GSU0477|GSU0569|GSU0572|GSU0601|GSU0629|GSU0651|GSU0677|GSU0678|GSU0694|GSU0763|GSU0798|GSU0800|GSU0816|GSU0870|GSU0885|GSU0889|GSU0921|GSU0922|GSU0924|GSU0925|GSU0927|GSU0928|GSU0947|GSU0972|GSU1002|GSU1010|GSU1013|GSU1052|GSU1159|GSU1162|GSU1163|GSU1164|GSU1189|GSU1199|GSU1227|GSU1233|GSU1246|GSU1260|GSU1261|GSU1340|GSU1341|GSU1343|GSU1359|GSU1364|GSU1365|GSU1378|GSU1383|GSU1408|GSU1437|GSU1450|GSU1528|GSU1561|GSU1594|GSU1613|GSU1644|GSU1678|GSU1694|GSU1722|GSU1821|GSU1834|GSU1839|GSU2005|GSU2007|GSU2069|GSU2070|GSU2093|GSU2187|GSU2188|GSU2196|GSU2235|GSU2302|GSU2325|GSU2351|GSU2360|GSU2389|GSU2413|GSU2415|GSU2433|GSU2458|GSU2489|GSU2556|GSU2583|GSU2630|GSU2636|GSU2650|GSU2745|GSU2758|GSU2950|GSU2951|GSU2975|GSU2984|GSU2985|GSU3140|GSU3157|GSU3287|GSU3347|GSU3360|GSU3371|GSU3405|GSU3406|aguA|aguB|ahcY|arnD|ato-1|ato-2|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiA|cbiO|cbiQ|cheB34H|cheB40H|cheB64H-1|copA|cysA|cysU|def-1|def-2|dnaB|draG|dtd|dut|fbp|ffh|flhG|fliG|fliI|fliM|fliN|folD-1|folD-2|ftsH-1|ftsH-2|ftsI|ftsY|gmhB|gppA-1|gppA-2|groEL|gyrA|gyrB|hisE|hisI|hppA|htpX-1|htpX-2|hypF|kdsC|livK-1|livK-2|lolD|lolE|lptB|lpxC|lpxH|mfd|mnmE|modA|modC|motA|motB|mrcA|mrdA|mutL|mutM|nikO|nikQ|otsB|pcrA|pepF|polA|priA|pstA|pstC|pstS|pth|rarA|rbbA|recA|recB|recC|recD|recG|recJ|recQ|ribA|ribD|rnhA|rnhB|rseP|ruvA|ruvB|ruvC|sbcC-1|sbcC-2|sbcD-1|sbcD-2|sixA|surE|treS|treZ|tssH|tupA|tupB|tupC|uup|uvrA|uvrB|uvrC|xapD|xapH|xseA|xseB|xth|ycgM|yeaZ|ygjD
GO:0016788	hydrolase activity, acting on ester bonds	molecular_function	49	GSU0443|GSU0921|GSU1199|GSU1233|GSU1246|GSU1364|GSU1365|GSU1383|GSU1450|GSU2070|GSU2235|GSU2302|GSU2415|GSU2489|GSU2630|GSU2758|GSU3371|ato-1|ato-2|cheB34H|cheB40H|cheB64H-1|dtd|fbp|gppA-1|kdsC|mutM|otsB|polA|pth|recB|recC|recD|recJ|rnhA|rnhB|ruvC|sbcC-1|sbcC-2|sbcD-1|sbcD-2|sixA|surE|uvrA|uvrB|uvrC|xseA|xseB|xth
GO:0016790	thiolester hydrolase activity	molecular_function	2	ato-1|ato-2
GO:0016791	phosphatase activity	molecular_function	8	GSU2302|GSU2630|fbp|gppA-1|kdsC|otsB|sixA|surE
GO:0016793	triphosphoric monoester hydrolase activity	molecular_function	1	GSU1246
GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	7	recB|recC|recD|recJ|xseA|xseB|xth
GO:0016797	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	molecular_function	1	GSU1383
GO:0016798	hydrolase activity, acting on glycosyl bonds	molecular_function	10	GSU0601|GSU1010|GSU1613|GSU2360|GSU2636|aguB|draG|mutM|treS|treZ
GO:0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	molecular_function	4	GSU1613|aguB|draG|mutM
GO:0016801	hydrolase activity, acting on ether bonds	molecular_function	1	ahcY
GO:0016802	trialkylsulfonium hydrolase activity	molecular_function	1	ahcY
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	molecular_function	16	GSU0029|GSU0651|GSU0885|GSU1378|GSU1722|GSU1821|aguA|cbiA|def-1|def-2|folD-1|folD-2|hisI|lpxC|ribA|ribD
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	molecular_function	6	GSU0885|GSU1821|cbiA|def-1|def-2|lpxC
GO:0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	molecular_function	2	GSU1378|GSU1722
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	molecular_function	1	aguA
GO:0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	molecular_function	5	folD-1|folD-2|hisI|ribA|ribD
GO:0016817	hydrolase activity, acting on acid anhydrides	molecular_function	118	GSU0011|GSU0093|GSU0101|GSU0169|GSU0211|GSU0212|GSU0277|GSU0629|GSU0677|GSU0678|GSU0763|GSU0798|GSU0800|GSU0816|GSU0870|GSU0889|GSU0922|GSU0924|GSU0925|GSU0947|GSU0972|GSU1013|GSU1162|GSU1163|GSU1164|GSU1227|GSU1260|GSU1261|GSU1340|GSU1341|GSU1359|GSU1408|GSU1528|GSU1644|GSU1678|GSU2005|GSU2007|GSU2093|GSU2187|GSU2188|GSU2325|GSU2351|GSU2389|GSU2413|GSU2433|GSU2650|GSU2745|GSU2950|GSU2951|GSU2975|GSU2984|GSU2985|GSU3405|GSU3406|atpA|atpB|atpC|atpD|atpE|atpF|atpG|atpH|cbiO|cbiQ|copA|cysA|cysU|dnaB|dut|ffh|flhG|fliG|fliI|fliM|fliN|ftsH-1|ftsH-2|ftsY|gppA-2|groEL|gyrA|gyrB|hisE|hppA|hypF|livK-1|livK-2|lolD|lolE|lptB|lpxH|mfd|mnmE|modA|modC|motA|motB|mutL|nikO|nikQ|pcrA|priA|pstA|pstC|pstS|rarA|rbbA|recA|recG|recQ|ruvA|ruvB|tupA|tupB|tupC|uup|xapD|xapH
