go_id	go_term	go_domain	size	genes
GO:0009308	amine metabolic process	biological_process	37	ALD2|ALD3|ARO10|ARO80|BNA1|BNA2|BNA4|BNA5|BNA7|CHO2|CKI1|CPT1|DYS1|EKI1|EPT1|FMP30|FMS1|KAP95|NTE1|OPI3|PCT1|PDC1|PDC5|PDC6|PLB1|PSD1|PSD2|SAH1|SPE1|SPE2|SPE3|SPE4|TRP1|TRP2|TRP3|TRP4|TRP5
GO:0009309	amine biosynthetic process	biological_process	9	SPE1|SPE2|SPE3|SPE4|TRP1|TRP2|TRP3|TRP4|TRP5
GO:0009310	amine catabolic process	biological_process	14	ALD2|ALD3|ARO10|ARO80|BNA1|BNA2|BNA4|BNA5|BNA7|DYS1|FMS1|PDC1|PDC5|PDC6
GO:0009311	oligosaccharide metabolic process	biological_process	42	ALG1|ALG11|ALG2|ALG3|ALG6|ALG8|AMS1|ATH1|CWH41|GTB1|HSP104|IMA1|IMA2|IMA3|IMA4|IMA5|KRE2|KTR3|MAL11|MAL12|MAL13|MAL31|MAL32|MAL33|MNN1|MPH2|MPH3|NTH1|NTH2|PGM1|PGM2|SNF2|SNF5|SNF6|SUC2|SWI1|SWI3|TPS1|TPS2|TPS3|TSL1|UGP1
GO:0009312	oligosaccharide biosynthetic process	biological_process	7	PGM1|PGM2|TPS1|TPS2|TPS3|TSL1|UGP1
GO:0009313	oligosaccharide catabolic process	biological_process	18	AMS1|ATH1|IMA1|IMA2|IMA3|IMA4|IMA5|MAL11|MAL12|MAL32|NTH1|NTH2|SNF2|SNF5|SNF6|SUC2|SWI1|SWI3
GO:0009314	response to radiation	biological_process	7	CRZ1|MIG3|MSH6|MSN2|RSC2|RSP5|WSS1
GO:0009316	3-isopropylmalate dehydratase complex	cellular_component	1	LEU1
GO:0009328	phenylalanine-tRNA ligase complex	cellular_component	2	FRS1|FRS2
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	cellular_component	1	TOP2
GO:0009331	glycerol-3-phosphate dehydrogenase complex	cellular_component	3	GPD1|GPD2|GUT2
GO:0009337	sulfite reductase complex (NADPH)	cellular_component	2	MET10|MET5
GO:0009349	riboflavin synthase complex	cellular_component	1	RIB4
GO:0009353	mitochondrial oxoglutarate dehydrogenase complex	cellular_component	4	KGD1|KGD2|LPD1|YMR31
GO:0009371	positive regulation of transcription by pheromones	biological_process	6	CRZ1|KAR4|PCC1|PLP1|PLP2|STE12
GO:0009373	regulation of transcription by pheromones	biological_process	14	CRZ1|DIG1|DIG2|ISW2|ITC1|KAR4|PCC1|PLP1|PLP2|PRR1|PRR2|STE12|SUT1|SUT2
GO:0009378	four-way junction helicase activity	molecular_function	4	MCM4|MCM6|MCM7|RAD5
GO:0009383	rRNA (cytosine-C5-)-methyltransferase activity	molecular_function	2	NOP2|RCM1
GO:0009394	2'-deoxyribonucleotide metabolic process	biological_process	4	CDC21|CDC8|DCD1|DUT1
GO:0009395	phospholipid catabolic process	biological_process	10	CSR1|FMP30|GDE1|NTE1|PGC1|PLB1|PLB2|PLB3|PLC1|SPO1
GO:0009396	folic acid-containing compound biosynthetic process	biological_process	12	ABZ1|ABZ2|ADE3|DFR1|FAU1|FOL1|FOL2|FOL3|MET7|MIS1|MTD1|RMA1
GO:0009398	FMN biosynthetic process	biological_process	1	FMN1
GO:0009404	toxin metabolic process	biological_process	1	AYT1
GO:0009407	toxin catabolic process	biological_process	1	AYT1
GO:0009408	response to heat	biological_process	68	AHA1|ASM4|BUR6|CPR7|CUR1|DDR2|DEP1|FLO1|GAC1|GET3|GLC7|HCH1|HOG1|HSC82|HSF1|HSP104|HSP12|HSP26|HSP30|HSP78|LCB5|LSP1|MCK1|MDJ1|MRK1|MSN1|MSN2|MSN4|NBP2|NCB2|NMA111|NUP100|NUP120|NUP133|NUP188|NUP2|NUP42|NUP60|NUP84|PBS2|PHO23|PIL1|RIM11|RIM15|RPB4|SAP30|SDS3|SGT2|SHO1|SIN3|SLG1|SSA4|STE11|STE20|STE50|SWI4|SWI6|TPS1|TPS2|UBC4|UBC5|WHI2|WSC2|WSC3|WSC4|YAP1|YDJ1|YGK3
GO:0009409	response to cold	biological_process	7	ATH1|IRA2|MGA2|MSN2|MSN4|SPT23|TIR2
GO:0009410	response to xenobiotic stimulus	biological_process	5	RDR1|RDS1|RDS2|RDS3|STB5
GO:0009411	response to UV	biological_process	5	MIG3|MSH6|RSC2|RSP5|WSS1
GO:0009414	response to water deprivation	biological_process	7	ATH1|NTH1|SIP18|STF2|TPS1|YJL144W|YNL190W
GO:0009415	response to water	biological_process	7	ATH1|NTH1|SIP18|STF2|TPS1|YJL144W|YNL190W
GO:0009416	response to light stimulus	biological_process	7	CRZ1|MIG3|MSH6|MSN2|RSC2|RSP5|WSS1
GO:0009423	chorismate biosynthetic process	biological_process	4	ARO1|ARO2|ARO3|ARO4
GO:0009435	NAD biosynthetic process	biological_process	14	BNA1|BNA2|BNA4|BNA5|BNA6|BNA7|NMA1|NMA2|NPT1|NRK1|PNP1|POF1|QNS1|URH1
GO:0009436	glyoxylate catabolic process	biological_process	1	GOR1
GO:0009437	carnitine metabolic process	biological_process	3	CAT2|YAT1|YAT2
GO:0009438	methylglyoxal metabolic process	biological_process	4	GLO1|GLO2|GLO4|HSP31
GO:0009442	allantoin assimilation pathway	biological_process	1	DAL1
GO:0009443	pyridoxal 5'-phosphate salvage	biological_process	3	BUD16|BUD17|PDX3
GO:0009445	putrescine metabolic process	biological_process	1	SPE1
GO:0009446	putrescine biosynthetic process	biological_process	1	SPE1
GO:0009448	gamma-aminobutyric acid metabolic process	biological_process	3	UGA1|UGA2|UGA3
GO:0009450	gamma-aminobutyric acid catabolic process	biological_process	3	UGA1|UGA2|UGA3
GO:0009451	RNA modification	biological_process	103	ABD1|ABP140|AIR2|ATS1|BMT2|BMT5|BMT6|BUD23|CBF5|CFD1|CIA1|DEG1|DIM1|DUS1|DUS3|DUS4|ELP2|ELP3|ELP4|ELP6|EMG1|FMT1|GAR1|GCD10|GCD14|HRR25|IKI1|IKI3|IME4|ISU1|ISU2|KAE1|KTI11|KTI12|MOD5|MRM1|MRM2|MSS1|MTO1|MUM2|NAF1|NBP35|NCL1|NCS2|NCS6|NFS1|NHP2|NOP1|NOP10|NOP2|NOP56|PAP2|PPM2|PUS1|PUS2|PUS4|PUS5|PUS6|PUS7|PUS9|QRI7|RCM1|RIB2|RIT1|RRP8|RRP9|SAP185|SAP190|SIT4|SLM3|SLZ1|SMM1|SPB1|SUA5|SWM2|TAD1|TAD2|TAD3|TAN1|TCD1|TCD2|TGS1|THG1|TRM1|TRM10|TRM11|TRM112|TRM12|TRM13|TRM2|TRM3|TRM44|TRM5|TRM7|TRM732|TRM8|TRM82|TRM9|TUM1|TYW1|TYW3|UBA4|URM1
GO:0009452	7-methylguanosine RNA capping	biological_process	9	ABD1|CDC28|CEG1|CET1|KIN28|SPT4|SPT5|STO1|TGS1
GO:0009514	glyoxysome	cellular_component	2	DAL7|MLS1
GO:0009593	detection of chemical stimulus	biological_process	3	GPR1|RGT2|SNF3
GO:0009605	response to external stimulus	biological_process	87	AFT1|AFT2|ARF1|ARF2|ASP3-1|ASP3-2|ASP3-3|ASP3-4|ATG10|ATG13|ATG14|ATG16|ATG18|ATG20|ATG21|ATG29|ATG38|ATG5|ATG7|ATH1|BCK1|BRO1|CDC48|COG2|COG3|COG4|DDR2|DPL1|ENA1|GCN4|GEA1|GEA2|GIS1|HSP31|HSP32|HSP33|HSV2|IRS4|KOG1|MSN2|MSN4|MTL1|NPP1|NPR2|NPR3|NTH1|PEP4|PHM8|PHO4|PHO5|PRB1|PTC6|REG1|RIM15|RVS161|SCP160|SIP18|SIP2|SIP5|SKI2|SKI3|SKI8|SLH1|SNF1|SNF12|SNF2|SNO4|SRB2|SSB1|SSB2|STE4|STF2|SWI1|TAX4|TPS1|TRS130|TRS85|TSA1|VAC8|VHR1|VPS15|VPS30|YJL144W|YNL190W|YPT1|ZAP1|ZPR1
GO:0009606	tropism	biological_process	2	SCP160|STE4
GO:0009607	response to biotic stimulus	biological_process	12	HRP1|IPL1|MAD1|MLP1|MLP2|NUP53|RNA14|RNA15|SKI2|SKI3|SKI8|SLH1
GO:0009615	response to virus	biological_process	4	SKI2|SKI3|SKI8|SLH1
GO:0009628	response to abiotic stimulus	biological_process	156	AHA1|AIP1|ALD6|ASM4|ATH1|BCK1|BPH1|BUR6|BZZ1|CAB3|CDC14|CIN5|CKA2|CPR7|CRZ1|CTT1|CUR1|DDR2|DEP1|ENA1|FLC2|FLO1|FRD1|FRT1|FRT2|GAC1|GET3|GLC7|GPP1|GPP2|GRE3|GRX5|HAA1|HAL1|HAL9|HCH1|HKR1|HOG1|HOT1|HSC82|HSF1|HSP104|HSP12|HSP26|HSP30|HSP78|HSP82|IQG1|IRA2|ISC1|IXR1|LCB5|LSP1|LTV1|MCK1|MDJ1|MET22|MGA2|MID2|MIG3|MNN4|MOT3|MRK1|MSB2|MSH6|MSN1|MSN2|MSN4|MYO3|MYO5|NBP2|NCB2|NHA1|NMA111|NRG1|NST1|NTH1|NUP100|NUP120|NUP133|NUP188|NUP2|NUP42|NUP60|NUP84|OPY2|PBS2|PHO23|PIL1|PIM1|PSR1|PSR2|RCK2|RGD1|RIM101|RIM11|RIM15|RIM20|RIM21|RPB4|RRD1|RRD2|RSC2|RSP5|RVS161|SAP30|SDS3|SGD1|SGT2|SHO1|SIN3|SIP18|SIS2|SKN7|SKO1|SLG1|SLN1|SLT2|SMP1|SNF7|SPI1|SPT23|SSA4|SSK1|SSK2|STD1|STE11|STE20|STE50|STF2|STO1|SUB1|SWI4|SWI6|TCO89|TIM18|TIR2|TPS1|TPS2|UBC4|UBC5|UPC2|USV1|WAR1|WHI2|WSC2|WSC3|WSC4|WSS1|YAP1|YAR1|YDJ1|YGK3|YJL144W|YNL190W|YPD1
GO:0009636	response to toxic substance	biological_process	15	ATF2|DAK1|DAK2|IZH2|LAP3|PBS2|PDR5|PNT1|RPL28|RPL42A|RPL42B|SAY1|TUB2|YHB1|YNR064C
GO:0009637	response to blue light	biological_process	2	CRZ1|MSN2
GO:0009651	response to salt stress	biological_process	32	ALD6|BZZ1|CAB3|CIN5|CRZ1|CTT1|ENA1|FRT1|FRT2|HAL1|HAL9|HOT1|ISC1|MCK1|MET22|MRK1|MSN1|MSN2|MSN4|MYO5|NRG1|NST1|NUP42|PSR1|PSR2|RIM11|SIS2|STD1|TCO89|USV1|WHI2|YGK3
GO:0009653	anatomical structure morphogenesis	biological_process	20	AFR1|BEM1|DOP1|ELM1|FIG1|FIG2|HBT1|HUB1|KIC1|MDY2|MID2|MYO2|PHB1|RNY1|SPO14|SRV2|TAO3|UPS3|YCK1|YCK2
GO:0009698	phenylpropanoid metabolic process	biological_process	2	FDC1|PAD1
GO:0009712	catechol-containing compound metabolic process	biological_process	1	YER010C
GO:0009719	response to endogenous stimulus	biological_process	20	ASI1|ASI2|ASI3|HRP1|IPL1|MAD1|MEH1|MLP1|MLP2|NUP53|PDR5|PTR3|RNA14|RNA15|RPL28|RPL42A|RPL42B|SSY1|SSY5|YJL055W
GO:0009730	detection of carbohydrate stimulus	biological_process	3	GPR1|RGT2|SNF3
GO:0009731	detection of sucrose stimulus	biological_process	1	GPR1
GO:0009732	detection of hexose stimulus	biological_process	3	GPR1|RGT2|SNF3
GO:0009743	response to carbohydrate	biological_process	8	AZF1|GPR1|RGT2|ROD1|SKS1|SNF3|YCK1|YCK2
GO:0009744	response to sucrose	biological_process	1	GPR1
GO:0009745	sucrose mediated signaling	biological_process	1	GPR1
GO:0009746	response to hexose	biological_process	7	GPR1|RGT2|ROD1|SKS1|SNF3|YCK1|YCK2
GO:0009749	response to glucose	biological_process	7	GPR1|RGT2|ROD1|SKS1|SNF3|YCK1|YCK2
GO:0009756	carbohydrate mediated signaling	biological_process	5	ASC1|GPA2|GPB1|GPB2|GPR1
GO:0009757	hexose mediated signaling	biological_process	5	ASC1|GPA2|GPB1|GPB2|GPR1
GO:0009803	cinnamic acid metabolic process	biological_process	2	FDC1|PAD1
GO:0009820	alkaloid metabolic process	biological_process	1	NNT1
GO:0009826	unidimensional cell growth	biological_process	1	MYO2
GO:0009847	spore germination	biological_process	2	IRR1|UME6
GO:0009889	regulation of biosynthetic process	biological_process	888	ABF1|ACA1|ACE2|ACM1|ADA2|ADF1|ADR1|AEP1|AEP2|AFT1|AFT2|AHC1|ANB1|ARF3|ARG5,6|ARG80|ARG81|ARG82|ARO80|ARP4|ARP5|ARP6|ARP7|ARP8|ARP9|ARR1|ASC1|ASF1|ASF2|ASG1|ASH1|ASK10|ATP22|AZF1|BAS1|BCY1|BDF1|BDF2|BDP1|BMH1|BRE1|BRE2|BRF1|BTT1|BUD14|BUD32|BUR2|BUR6|BYE1|CAD1|CAF120|CAF130|CAF16|CAF20|CAF4|CAF40|CAM1|CAT8|CBF1|CBP3|CBP6|CBS1|CBS2|CCL1|CCR4|CDC123|CDC13|CDC16|CDC28|CDC33|CDC36|CDC39|CDC45|CDC55|CDC6|CDC60|CDC7|CDC73|CEG1|CEP3|CET1|CGI121|CHA4|CHD1|CHK1|CHS5|CIN5|CKA1|CKA2|CKB1|CKB2|CKS1|CLB5|CLB6|CLN3|COA3|COX14|CRF1|CRT10|CRZ1|CSE2|CSM3|CSR1|CSR2|CST6|CTI6|CTK1|CTK2|CTK3|CTR9|CUP2|CUP9|CUR1|CYC8|DAL80|DAL81|DAL82|DAP1|DAT1|DCP2|DEP1|DHH1|DIA2|DIG1|DIG2|DLS1|DOA4|DOM34|DOT1|DOT5|DOT6|DPB2|DPB3|DPB4|DST1|DUN1|EAF1|EAF3|EAF5|EAF6|EAF7|EAP1|EBS1|ECM22|ECM23|ECM32|ECO1|EDC1|EDC2|EDS1|EFB1|EFM2|EFT1|EFT2|EGD1|ELA1|ELF1|ELP2|ELP3|ELP4|ELP6|EMI1|EMI2|EPL1|ERT1|ESA1|ESC1|ESC2|ESC8|ESS1|ETT1|FAP1|FAP7|FCP1|FES1|FHL1|FKH1|FKH2|FLO8|FOB1|FPR1|FRA1|FRA2|FUN12|FUN30|FYV10|FYV7|FZF1|GAC1|GAL1|GAL11|GAL3|GAL4|GAL80|GAS1|GAT1|GAT2|GAT3|GAT4|GCD1|GCD10|GCD11|GCD2|GCD6|GCD7|GCN1|GCN2|GCN20|GCN3|GCN4|GCN5|GCR1|GCR2|GID7|GID8|GIM3|GIM5|GIS1|GIS2|GLC7|GLE1|GLN3|GMC2|GON7|GPB2|GSM1|GSP1|GTR1|GTR2|GTS1|GUF1|GZF3|HAA1|HAC1|HAL1|HAL9|HAP1|HAP2|HAP3|HAP4|HAP5|HAT1|HAT2|HBS1|HCM1|HCR1|HDA1|HDA2|HDA3|HEK2|HFI1|HHF1|HHO1|HIF1|HIR1|HIR2|HIR3|HMLALPHA1|HMLALPHA2|HMO1|HMRA1|HMS1|HMS2|HMT1|HOG1|HOS1|HOS2|HOS3|HOT1|HPC2|HPR1|HSF1|HSP82|HST1|HST2|HST3|HST4|HTA1|HTB1|HTL1|HTZ1|HXK2|HYM1|HYP2|ICR1|IES1|IES2|IES3|IES6|IFH1|IKI1|IKI3|ILS1|IME1|IMP2'|INO2|INO4|INO80|IOC2|IOC3|IOC4|IPI1|IPI3|IRA1|IRA2|IRE1|IRS4|ISM1|ISW1|ISW2|ITC1|ITT1|IXR1|IZH2|JHD1|JHD2|KAE1|KAR4|KCS1|KIN28|KNS1|KSS1|KTI12|LAP3|LDB7|LEO1|LEU3|LGE1|LRG1|LRS4|LYS14|MAC1|MAF1|MAL13|MAL33|MATALPHA1|MATALPHA2|MBA1|MBF1|MBP1|MCM1|MCM10|MCM3|MCM5|MCM7|MDM38|MEC1|MEC3|MED1|MED11|MED2|MED4|MED6|MED7|MED8|MET28|MET30|MET31|MET32|MET4|MFG1|MFT1|MGA1|MGA2|MHR1|MIG1|MIG2|MIG3|MKS1|MLP1|MLP2|MOD5|MOT1|MOT2|MOT3|MPS3|MPT5|MRC1|MRE11|MRN1|MSA1|MSA2|MSH2|MSN1|MSN2|MSN4|MSS11|MSS116|MSS51|MTF1|MTQ1|MTQ2|NAM2|NAM7|NAN1|NAP1|NAT4|NCB2|NDD1|NDT80|NEM1|NET1|NGG1|NHP10|NHP6A|NHP6B|NIP1|NNT1|NOT3|NOT5|NPL3|NPL6|NPR1|NPR2|NPT1|NRG1|NRG2|NRM1|NSI1|NTE1|NTG1|NTO1|NUP100|NUP120|NUP133|NUP145|NUP170|NUP2|NUP53|NUP60|NUP84|NUP85|NUT1|NUT2|OAF1|OAF3|OAZ1|OPI1|ORC1|ORC2|ORC3|ORC4|ORC5|ORC6|ORM1|ORM2|OTU1|PAB1|PAF1|PAH1|PAT1|PAU8|PBP1|PCC1|PCF11|PCL10|PCL5|PCL6|PCL7|PCL8|PCL9|PDC2|PDP3|PDR1|PDR17|PDR3|PDR8|PET111|PET122|PET309|PET494|PET54|PFD1|PGD1|PHD1|PHO2|PHO23|PHO4|PHO80|PHO85|PIF1|PIG1|PIG2|PIM1|PIP2|PLP1|PLP2|PNC1|POB3|POG1|POL2|POL30|POP2|PPH21|PPH22|PPR1|PRR1|PRR2|PRT1|PSK1|PSK2|PST2|PUF4|PUF6|PUT3|PWR1|PXR1|PZF1|RAD3|RAD6|RAD9|RAI1|RAP1|RAS1|RAS2|RAT1|RBA50|RCO1|RDN25-1|RDN25-2|RDR1|RDS1|RDS2|REB1|REC104|REG1|REG2|RFM1|RFX1|RGM1|RGR1|RGT1|RHO1|RIC1|RIF1|RIM101|RIO1|RIX1|RKR1|RLI1|RLM1|RMD5|RME1|RNA1|ROX1|ROX3|RPB4|RPB7|RPD3|RPG1|RPH1|RPI1|RPL31A|RPL31B|RPM2|RPN4|RPS2|RPS23A|RPS23B|RPS5|RPS9B|RPT1|RPT3|RPT4|RPT5|RPT6|RRD1|RRI1|RRM3|RRN10|RRN11|RRN3|RRN5|RRN6|RRN7|RRN9|RRT13|RRT14|RRT15|RRT5|RRT6|RSC1|RSC2|RSC3|RSC30|RSC4|RSC58|RSC6|RSC8|RSC9|RSF1|RSF2|RSP5|RTF1|RTG1|RTG2|RTG3|RTR1|RTR2|RTT102|RTT103|RTT106|RTT109|RVB1|RVB2|RXT2|RXT3|SAC3|SAP30|SAS2|SAS3|SAS4|SAS5|SAT4|SBA1|SBP1|SCD6|SCH9|SCP160|SCS2|SDC1|SDH5|SDH7|SDS3|SEC13|SEC14|SEF1|SEN1|SET1|SET2|SET3|SFG1|SFH1|SFL1|SFP1|SGF11|SGF29|SGF73|SGV1|SIF2|SIN3|SIN4|SIP3|SIP4|SIR1|SIR2|SIR3|SIR4|SKI2|SKI7|SKN7|SKO1|SKS1|SLD7|SLF1|SLH1|SLX5|SMI1|SML1|SMP1|SNF1|SNF11|SNF12|SNF2|SNF4|SNF5|SNF6|SNF8|SNT1|SNT2|SOD1|SOH1|SOK2|SPN1|SPO7|SPP1|SPP41|SPT10|SPT16|SPT2|SPT20|SPT21|SPT23|SPT3|SPT4|SPT5|SPT6|SPT7|SPT8|SRB2|SRB4|SRB5|SRB6|SRB7|SRB8|SRD1|SRG1|SSB1|SSB2|SSD1|SSL1|SSL2|SSN2|SSN3|SSN8|SSU72|SSZ1|STB1|STB3|STB4|STB5|STD1|STE12|STH1|STM1|STN1|STP1|STP2|SUA5|SUA7|SUB1|SUB2|SUI1|SUM1|SUS1|SUT1|SUT2|SWC3|SWC4|SWC5|SWC7|SWD1|SWD3|SWI1|SWI3|SWI4|SWI5|SWI6|SWP82|SWR1|SWT1|TAF1|TAF10|TAF11|TAF12|TAF13|TAF14|TAF2|TAF3|TAF4|TAF5|TAF6|TAF7|TAF8|TAF9|TAH11|TAP42|TBF1|TBS1|TDA9|TEA1|TEC1|TEX1|TFA1|TFA2|TFB1|TFB2|TFB3|TFB4|TFB5|TFC1|TFC3|TFC4|TFC6|TFC7|TFC8|TFG1|TFG2|TGS1|THI2|THI3|THO2|THP2|THP3|TIF1|TIF2|TIF34|TIF35|TIF4631|TIF4632|TIF5|TOA2|TOD6|TOF1|TOF2|TOG1|TOM1|TOP1|TOP2|TOR1|TOS8|TPD3|TRA1|TRI1|TRL1|TUP1|TYE7|UAF30|UBC8|UBP10|UBP14|UBP8|UGA3|ULS1|UME1|UME6|UPC2|UPS1|UPS2|URC2|URE2|USV1|UTH1|UTP10|UTP15|UTP4|UTP5|UTP8|UTP9|VAC7|VAS1|VHR1|VHR2|VID24|VID28|VID30|VPS15|VPS25|VPS34|VPS36|VPS72|WAR1|WHI5|WTM1|WTM2|XBP1|XRN1|YAF9|YAP1|YAP3|YAP5|YAP6|YAP7|YCP4|YCS4|YEL1|YGK3|YGR054W|YGR122W|YHP1|YHR020W|YHR177W|YIH1|YJL206C|YKE2|YKL222C|YKR023W|YKU70|YKU80|YLL054C|YLR278C|YNG1|YNR063W|YOR302W|YOR338W|YOX1|YPK1|YPL216W|YPR196W|YRA1|YRB2|YRM1|YRR1|YTA7|ZAP1|ZDS1|ZDS2|ZUO1
GO:0009890	negative regulation of biosynthetic process	biological_process	308	ABF1|ADA2|ADF1|ARG82|ASC1|ASF1|ASF2|ASH1|BMH1|BRE1|BRE2|BUR6|BYE1|CAF20|CBF1|CCR4|CDC13|CDC16|CDC28|CHD1|CHK1|COA3|COX14|CRF1|CSE2|CSM3|CSR1|CUP9|CYC8|DAL80|DAT1|DEP1|DHH1|DIA2|DIG1|DIG2|DLS1|DOT1|DOT6|DPB2|DPB3|DPB4|DUN1|EAF3|EAP1|EBS1|ERT1|ESA1|ESC1|ESC2|ESC8|ESS1|FHL1|FKH1|FKH2|FOB1|FRA1|FRA2|FUN30|FYV10|GAC1|GAL11|GAL80|GAS1|GCD2|GCN4|GCR1|GID7|GID8|GIS1|GLC7|GTR1|GTS1|GZF3|HAC1|HAP1|HAT1|HAT2|HDA1|HDA2|HDA3|HHF1|HIF1|HIR1|HIR2|HIR3|HMLALPHA2|HMT1|HOS1|HST1|HST2|HST3|HST4|HTA1|HTB1|HTZ1|IES3|IFH1|INO80|IRA1|IRA2|IRS4|ISW1|ISW2|ITC1|IXR1|IZH2|JHD2|KAR4|KNS1|LAP3|LEU3|LRS4|MAF1|MATALPHA2|MCM1|MCM10|MCM3|MCM5|MCM7|MEC3|MED1|MED11|MED2|MED7|MED8|MET31|MET32|MGA2|MIG1|MIG2|MIG3|MKS1|MOD5|MOT1|MOT3|MPS3|MPT5|MRC1|MSH2|NAM7|NCB2|NEM1|NET1|NNT1|NPL3|NPT1|NRG1|NRG2|NRM1|NSI1|NUP120|NUP133|NUP170|NUP2|NUP60|NUP84|NUT2|OAF3|OAZ1|OPI1|ORC1|ORC2|ORC3|ORC4|ORC5|ORC6|ORM1|ORM2|PAF1|PAT1|PCL10|PCL8|PDR17|PGD1|PHO23|PHO80|PHO85|PIF1|PNC1|POL2|POL30|PRR1|PRR2|PSK1|PSK2|PST2|PUF4|PUF6|PXR1|RAD6|RAD9|RAP1|RCO1|RDS2|REG1|REG2|RFM1|RFX1|RGR1|RGT1|RIF1|RIM101|RIO1|RKR1|RMD5|RME1|RNA1|ROX1|ROX3|RPD3|RPH1|RPN4|RSC9|RTF1|RTT106|RXT2|RXT3|SAP30|SAS2|SAS3|SAS4|SAS5|SBP1|SCD6|SCP160|SCS2|SDC1|SDS3|SEC14|SET1|SET2|SFL1|SGF29|SIN3|SIN4|SIR1|SIR2|SIR3|SIR4|SKO1|SML1|SNF1|SNF8|SPO7|SPP1|SPP41|SPT10|SPT2|SPT21|SPT23|SPT4|SPT5|SPT6|SPT8|SRB2|SRB7|SRB8|SRG1|SSD1|SSN2|SSN3|SSN8|STE12|STH1|STN1|SUB2|SUM1|SUT1|SUT2|SWD1|SWD3|TBF1|TIF5|TOF1|TOF2|TOP1|TUP1|UBC8|UBP10|UBP14|UME1|UME6|UPS2|URE2|VID24|VID28|VID30|VPS25|VPS36|WHI5|WTM1|WTM2|XBP1|YAF9|YAP5|YAP6|YCP4|YCS4|YGR122W|YHP1|YKU70|YKU80|YOX1|YPK1|YTA7|ZDS1|ZDS2
GO:0009891	positive regulation of biosynthetic process	biological_process	350	ABF1|ACA1|ADR1|AFT1|AFT2|ANB1|ARF3|ARG80|ARG82|ARO80|ARP7|ARP9|ARR1|ASF1|ASH1|ASK10|ATP22|BAS1|BCY1|BUD32|BUR6|CAD1|CAF130|CAF40|CAM1|CAT8|CBF1|CBP3|CBP6|CBS1|CBS2|CCR4|CDC28|CDC36|CDC39|CDC55|CDC73|CEG1|CET1|CGI121|CHA4|CKS1|CLB5|CLB6|CRZ1|CSE2|CSR1|CST6|CTI6|CTK1|CTK2|CTK3|CTR9|DAL81|DAL82|DCP2|DEP1|DOM34|DST1|ECM22|EDC1|EDC2|EFM2|EFT1|EFT2|ELF1|EMI1|EMI2|ERT1|ESA1|ESS1|FHL1|FKH1|FKH2|FLO8|FZF1|GAL1|GAL11|GAL3|GAL4|GAT1|GCD11|GCN4|GCN5|GCR1|GCR2|GIM3|GIM5|GIS1|GIS2|GLN3|GON7|GPB2|GTR2|GTS1|GUF1|HAA1|HAC1|HAL1|HAL9|HAP1|HAP2|HAP3|HAP4|HAP5|HBS1|HCM1|HDA1|HHO1|HMLALPHA1|HMT1|HOG1|HOS1|HOS3|HOT1|HSF1|HSP82|HST2|HYP2|IFH1|IME1|INO2|INO4|INO80|ISW1|JHD2|KAE1|KAR4|KIN28|LEO1|LEU3|LYS14|MAC1|MATALPHA1|MBA1|MBF1|MBP1|MCM1|MCM5|MDM38|MEC1|MED1|MED11|MED2|MED6|MED7|MED8|MET31|MET32|MET4|MGA2|MHR1|MIG1|MIG2|MLP1|MOT2|MOT3|MSN1|MSN2|MSN4|MSS11|MSS51|NAN1|NAP1|NCB2|NDD1|NDT80|NOT3|NOT5|NPL3|NTG1|NUP100|NUP120|NUP133|NUP145|NUP53|NUP84|NUP85|NUT2|OAF1|OPI1|PAF1|PAU8|PBP1|PCC1|PDC2|PDP3|PDR1|PDR17|PDR3|PDR8|PET111|PET122|PET309|PET494|PET54|PFD1|PGD1|PHD1|PHO2|PHO23|PHO4|PIP2|PLP1|PLP2|POB3|POP2|PPR1|PUF4|PUT3|RAD9|RAP1|RAS1|RAS2|RCO1|RDS2|RFM1|RFX1|RGM1|RGR1|RGT1|RIM101|RLI1|RLM1|RME1|ROX3|RPB4|RPB7|RPD3|RPI1|RPM2|RPN4|RPS2|RPS9B|RPT1|RPT3|RPT4|RPT5|RPT6|RRI1|RSC6|RSP5|RTF1|RTG1|RTG2|RTG3|RXT2|SAP30|SBA1|SCH9|SDH5|SDS3|SEC13|SFL1|SFP1|SGF11|SGF29|SGF73|SIF2|SIN3|SIN4|SIP3|SIP4|SIR3|SIR4|SKO1|SKS1|SMP1|SNF1|SNF11|SNF12|SNF2|SNF4|SNF5|SNF6|SOD1|SPT16|SPT23|SPT4|SPT5|SPT6|SPT8|SRB2|SRB4|SRB5|SRB6|SRB7|SRB8|SSN2|SSN3|SSN8|STB1|STB3|STE12|STP1|STP2|SUB1|SUM1|SUS1|SUT1|SUT2|SWI1|SWI3|SWI4|SWI5|SWI6|SWP82|TAP42|TBF1|TEC1|TFG1|THI2|THI3|TOG1|TRA1|TRL1|UGA3|UME1|UME6|UPC2|UPS1|USV1|UTH1|UTP10|UTP15|UTP4|UTP5|UTP8|UTP9|VAC7|VHR1|VID28|VPS15|VPS34|WAR1|WTM1|WTM2|XRN1|YAP1|YAP5|YAP6|YAP7|YEL1|YHR177W|YKE2|YNG1|YOR338W|YRR1|YTA7|ZAP1
