go_id	go_term	go_domain	size	genes
GO:0003735	structural constituent of ribosome	molecular_function	151	FAU|MRPL1|MRPL10|MRPL11|MRPL12|MRPL13|MRPL14|MRPL15|MRPL16|MRPL17|MRPL18|MRPL19|MRPL2|MRPL20|MRPL21|MRPL22|MRPL23|MRPL24|MRPL27|MRPL28|MRPL3|MRPL32|MRPL33|MRPL34|MRPL35|MRPL36|MRPL37|MRPL4|MRPL41|MRPL42|MRPL43|MRPL47|MRPL49|MRPL51|MRPL52|MRPL55|MRPL57|MRPL9|MRPS11|MRPS12|MRPS14|MRPS15|MRPS16|MRPS17|MRPS18A|MRPS18B|MRPS18C|MRPS2|MRPS21|MRPS22|MRPS23|MRPS24|MRPS30|MRPS31|MRPS33|MRPS35|MRPS36|MRPS5|MRPS6|MRPS7|MRPS9|RPL10|RPL10A|RPL10L|RPL11|RPL12|RPL13|RPL13A|RPL13AP3|RPL14|RPL15|RPL17|RPL18|RPL18A|RPL19|RPL21|RPL22|RPL22L1|RPL23|RPL23A|RPL24|RPL26|RPL26L1|RPL27|RPL27A|RPL28|RPL29|RPL3|RPL30|RPL31|RPL32|RPL34|RPL35|RPL35A|RPL36|RPL36A|RPL36AL|RPL37|RPL37A|RPL37AP8|RPL38|RPL39|RPL39L|RPL39P5|RPL3L|RPL4|RPL41|RPL5|RPL6|RPL7|RPL7A|RPL8|RPL9|RPLP0|RPLP1|RPLP2|RPS11|RPS12|RPS13|RPS14|RPS15|RPS15A|RPS16|RPS17|RPS18|RPS19|RPS2|RPS20|RPS21|RPS23|RPS24|RPS25|RPS26|RPS27|RPS27A|RPS27L|RPS28|RPS29|RPS3|RPS3A|RPS4X|RPS4Y1|RPS4Y2|RPS5|RPS6|RPS7|RPS8|RPS9|RPSA|RSL24D1|UBA52
GO:0003743	translation initiation factor activity	molecular_function	51	AGO2|COPS5|DENR|DHX29|EIF1|EIF1AD|EIF1AX|EIF1AY|EIF1B|EIF2A|EIF2B1|EIF2B2|EIF2B3|EIF2B4|EIF2B5|EIF2D|EIF2S1|EIF2S2|EIF2S3|EIF3A|EIF3B|EIF3C|EIF3CL|EIF3D|EIF3E|EIF3F|EIF3G|EIF3H|EIF3I|EIF3J|EIF3K|EIF3L|EIF3M|EIF4A1|EIF4A2|EIF4B|EIF4E|EIF4E1B|EIF4E2|EIF4E3|EIF4G1|EIF4G2|EIF4G3|EIF4H|EIF5|EIF5B|EIF6|LOC255308|MCTS1|MTIF2|MTIF3
GO:0003746	translation elongation factor activity	molecular_function	17	ABTB1|EEF1A1|EEF1A1P5|EEF1A2|EEF1B2|EEF1D|EEF1G|EEF2|EEFSEC|EFTUD1|EIF5A|EIF5A2|EIF5AL1|GFM1|HBS1L|TSFM|TUFM
GO:0003747	translation release factor activity	molecular_function	4	C12orf65|ETF1|GSPT1|MTRF1
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	molecular_function	41	CWC27|FKBP10|FKBP11|FKBP14|FKBP1A|FKBP1B|FKBP2|FKBP3|FKBP4|FKBP5|FKBP6|FKBP7|FKBP8|FKBP9|FKBPL|NKTR|PIN1|PIN4|PPIA|PPIAL4A|PPIAL4C|PPIAL4D|PPIAL4G|PPIB|PPIC|PPID|PPIE|PPIF|PPIG|PPIH|PPIL1|PPIL2|PPIL3|PPIL4|PPIL6|PPP2R4|PPWD1|RANBP2|TTC9|TTC9B|TTC9C
GO:0003756	protein disulfide isomerase activity	molecular_function	21	ERO1L|ERO1LB|ERP44|GLRX2|ITGB3|P4HB|PDIA2|PDIA3|PDIA4|PDIA5|PDIA6|PDILT|PIGK|QSOX1|QSOX2|TMX1|TMX3|TMX4|TXNDC11|TXNDC2|TXNDC5
GO:0003774	motor activity	molecular_function	46	CGN|CGNL1|DCTN1|DCTN2|DNAH9|DNAI1|DNAL4|DYNC1I1|DYNC2H1|DYNC2LI1|DYNLL1|DYNLL2|DYNLT1|DYNLT3|KIF15|KIF18B|KIF1A|KIF1C|KIF2A|KIF3C|KIF5A|KLC1|MYH1|MYH11|MYH15|MYH7B|MYH9|MYL3|MYL6|MYL6B|MYO15A|MYO16|MYO18A|MYO18B|MYO19|MYO1A|MYO1C|MYO1E|MYO1F|MYO1G|MYO1H|MYO5C|MYO6|MYO7B|MYO9A|TCTE3
GO:0003777	microtubule motor activity	molecular_function	68	APPBP2|BBS4|CENPE|DNAH1|DNAH10|DNAH11|DNAH12|DNAH14|DNAH17|DNAH2|DNAH3|DNAH5|DNAH6|DNAH7|DNAH8|DNAH9|DNAI2|DNALI1|DNHD1|DYNC1H1|DYNC1I1|DYNC1I2|DYNC1LI1|DYNC1LI2|DYNC2H1|DYNLRB1|DYNLRB2|KIF11|KIF12|KIF13A|KIF13B|KIF14|KIF15|KIF1B|KIF20A|KIF20B|KIF21A|KIF21B|KIF22|KIF23|KIF24|KIF25|KIF26A|KIF26B|KIF27|KIF28P|KIF2A|KIF2B|KIF2C|KIF3B|KIF3C|KIF4A|KIF4B|KIF5B|KIF5C|KIF6|KIF7|KIF9|KIFC1|KIFC2|KIFC3|KLC1|KLC2|KLC3|KLC4|SMC1A|SMC3|STARD9
GO:0003779	actin binding	molecular_function	286	ABLIM1|ABLIM2|ABLIM3|ABRA|ACE|ACTN3|ACTN4|ACTR3B|ACTR3C|ADD1|ADD2|ADD3|AFAP1|ALDOA|ALKBH4|ANG|ANLN|AQP2|ARPC1A|ARPC5L|AVIL|BAIAP2L1|BCL7B|CALD1|CAMK2B|CAP1|CAP2|CAPG|CAPZA1|CAPZA2|CAPZA3|CAPZB|CCDC88A|CCR5|CFL1|CFL2|CGN|CLMN|CNN1|CNN2|CNN3|COBLL1|CORO1A|CORO2B|CORO7|COTL1|CXCR4|DAAM1|DAAM2|DAG1|DBN1|DBNL|DIAPH1|DIAPH2|DIAPH3|DIXDC1|DMD|DMTN|DNASE1|DST|DSTN|EMD|ENAH|ENC1|EPB41|EPB41L1|EPB41L2|EPB41L3|EPS8|EPS8L1|EPS8L2|EVL|FBXO25|FER|FGD4|FHL3|FHOD1|FHOD3|FKBP15|FLII|FLNB|FMN1|FMN2|FMNL2|FMNL3|FRG1|FSCN1|FSCN2|FXYD5|GAS2L3|GBP1|GC|GCSAM|GIPC1|GMFB|GMFG|GSN|HCLS1|HDAC6|HIP1|HIP1R|HOMER2|HOOK1|HPCA|INF2|INO80|INPPL1|IPP|IQGAP2|ITGB1|JMY|KCNMA1|KIF18A|KLHL1|KLHL2|KLHL20|KLHL3|KLHL4|KLHL5|KPTN|LCP1|LIMCH1|LMOD1|LMOD2|LRRC10|LRRK2|LSP1|MACF1|MAEA|MARCKSL1|MED28|MEFV|MIB2|MICAL1|MICAL2|MICAL3|MISP|MKL1|MKL2|MLPH|MPRIP|MSN|MSRB1|MSRB2|MTSS1L|MYBPC1|MYBPC2|MYBPC3|MYH1|MYH10|MYH13|MYH15|MYH2|MYH4|MYH6|MYH7|MYH7B|MYH9|MYLK|MYO15A|MYO18B|MYO19|MYO1A|MYO1C|MYO1F|MYO1G|MYO1H|MYO3B|MYO5A|MYO5B|MYO5C|MYO6|MYO7B|MYO9A|MYO9B|MYOT|MYOZ2|MYPN|MYRIP|NCALD|NEB|NF2|NRAP|OPHN1|PACRG|PALLD|PARK2|PARVA|PARVB|PARVG|PAWR|PDLIM5|PFN1|PFN3|PHACTR1|PHACTR2|PHACTR3|PHACTR4|PIP|PLEC|PLEKHH2|PLS3|POF1B|PPP1R18|PPP1R42|PPP1R9B|PSTPIP1|PSTPIP2|PTK2|PXK|RDX|RP2|RUSC1|S100A4|SCIN|SCNN1A|SHANK3|SHROOM2|SLC4A1|SMTN|SNTA1|SNTB1|SNTB2|SNTG1|SNTG2|SORBS1|SPATA32|SPIRE1|SPIRE2|SPTAN1|SPTB|SPTBN1|SPTBN2|SPTBN4|SPTBN5|SSH1|SSH2|SSH3|STK38L|SYN1|SYNE1|SYNE2|SYNPO|SYNPO2|SYNPO2L|TBC1D21|TBCCD1|TLN2|TMOD2|TMOD3|TNNC2|TNNI1|TNNI2|TNNI3|TNNT2|TNNT3|TNS1|TNS4|TPM1|TPM2|TPM3|TPM4|TRPM7|TRPV4|UTRN|VASP|VCL|VILL|VPS16|VPS18|WAS|WASF1|WASF2|WASF3|WASH1|WASH3P|WASH6P|WASL|WDR1|WHAMM|WIPF1|WIPF2|WIPF3|XIRP1|XIRP2|YWHAH
GO:0003785	actin monomer binding	molecular_function	23	ABL1|ABL2|COBL|CORO1A|LIMA1|LMOD3|MKL1|MTSS1|MYL2|MYL3|MYL4|NOS3|PFN1|PFN2|PKNOX2|PRKCE|TMSB10|TMSB15A|TMSB15B|TMSB4X|TMSB4Y|TWF1|TWF2
GO:0003796	lysozyme activity	molecular_function	11	CHIA|LYG1|LYG2|LYZ|LYZL1|LYZL2|LYZL4|LYZL6|SPACA3|SPACA5|SPACA5B
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	molecular_function	9	EPB42|F13A1|TGM1|TGM2|TGM3|TGM4|TGM5|TGM6|TGM7
GO:0003823	antigen binding	molecular_function	52	AZGP1|CD40|FCGRT|FCN2|FCN3|GP2|HFE|IGHA1|IGHA2|IGHD|IGHE|IGHG1|IGHG2|IGHG3|IGHG4|IGHM|IGHV1OR15-1|IGHV2-70|IGHV3-23|IGKC|IGKV1-5|IGKV1D-33|IGKV2-40|IGKV3-20|IGKV3D-11|IGKV3D-20|IGKV4-1|IGLC1|IGLC2|IGLC3|IGLC6|IGLC7|IGLV7-43|IL7R|JCHAIN|KIR2DL3|LAG3|LCK|LILRA1|LILRA2|LILRA3|LILRB4|LOC440786|MICA|MICB|MR1|PPP2R1A|SLAMF1|SPON2|TGFB1|TOPORS|TSPAN4
GO:0003824	catalytic activity	molecular_function	56	AADAC|ACCSL|ALAD|ALDH1L1|AOAH|ASAH1|BCHE|CAPN3|CDYL2|CEL|CWF19L1|CWF19L2|DBH|DDAH1|DDAH2|DIP2A|DIP2B|DIP2C|ECHDC3|EML5|ESPL1|FHIT|FPGT|GLA|GTF2F1|HPGD|HSD17B1|HSD17B6|ISOC1|ISOC2|ITPK1|LANCL1|LANCL2|LANCL3|LGI3|LINC00614|LPPR1|MED16|MGAM|OLFM4|PARP3|PIGC|PIGH|PLD5|PP2D1|RSAD2|SGSH|SLC3A1|SLC3A2|SPATA20|SYN1|SYN2|SYN3|TAB1|TDH|TGM3
GO:0003826	alpha-ketoacid dehydrogenase activity	molecular_function	2	BCKDHA|BCKDHB
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity	molecular_function	1	MGAT1
GO:0003828	alpha-N-acetylneuraminate alpha-2,8-sialyltransferase activity	molecular_function	5	ST8SIA1|ST8SIA2|ST8SIA3|ST8SIA4|ST8SIA5
GO:0003829	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity	molecular_function	3	GCNT1|GCNT3|GCNT4
GO:0003830	beta-1,4-mannosylglycoprotein 4-beta-N-acetylglucosaminyltransferase activity	molecular_function	1	MGAT3
GO:0003831	beta-N-acetylglucosaminylglycopeptide beta-1,4-galactosyltransferase activity	molecular_function	5	B4GALT1|B4GALT2|B4GALT3|B4GALT7|WDFY3
GO:0003834	beta-carotene 15,15'-monooxygenase activity	molecular_function	1	BCO1
GO:0003835	beta-galactoside alpha-2,6-sialyltransferase activity	molecular_function	2	ST6GAL1|ST6GAL2
GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	molecular_function	4	ST3GAL1|ST3GAL2|ST3GAL3|ST3GAL4
GO:0003837	beta-ureidopropionase activity	molecular_function	1	UPB1
GO:0003839	gamma-glutamylcyclotransferase activity	molecular_function	2	GGACT|GGCT
GO:0003840	gamma-glutamyltransferase activity	molecular_function	10	GGT1|GGT2|GGT3P|GGT5|GGT6|GGT7|GGTA1P|GGTLC1|GGTLC2|GGTLC3
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	molecular_function	10	ABHD5|AGPAT1|AGPAT2|AGPAT3|AGPAT4|AGPAT5|AGPAT9|LCLAT1|LPCAT2|MBOAT2
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase activity	molecular_function	1	ALDH4A1
GO:0003844	1,4-alpha-glucan branching enzyme activity	molecular_function	1	GBE1
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NAD(P)] activity	molecular_function	2	HSD11B1|HSD11B2
GO:0003846	2-acylglycerol O-acyltransferase activity	molecular_function	5	DGAT1|DGAT2|MOGAT1|MOGAT2|MOGAT3
GO:0003847	1-alkyl-2-acetylglycerophosphocholine esterase activity	molecular_function	5	ASPG|PAFAH1B2|PAFAH1B3|PAFAH2|PLA2G7
GO:0003851	2-hydroxyacylsphingosine 1-beta-galactosyltransferase activity	molecular_function	1	UGT8
GO:0003854	3-beta-hydroxy-delta5-steroid dehydrogenase activity	molecular_function	6	HSD3B1|HSD3B2|HSD3B7|NSDHL|SDR42E1|SDR42E2
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	molecular_function	8	CRYL1|EHHADH|HADH|HADHA|HADHB|HSD17B10|HSD17B4|HSD17B8
GO:0003858	3-hydroxybutyrate dehydrogenase activity	molecular_function	2	BDH1|BDH2
GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	molecular_function	1	HIBCH
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	molecular_function	2	BCKDHA|BCKDHB
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	molecular_function	3	SRD5A1|SRD5A2|SRD5A3
GO:0003867	4-aminobutyrate transaminase activity	molecular_function	1	ABAT
GO:0003868	4-hydroxyphenylpyruvate dioxygenase activity	molecular_function	2	HPD|HPDL
GO:0003870	5-aminolevulinate synthase activity	molecular_function	2	ALAS1|ALAS2
GO:0003872	6-phosphofructokinase activity	molecular_function	3	PFKL|PFKM|PFKP
GO:0003873	6-phosphofructo-2-kinase activity	molecular_function	4	PFKFB1|PFKFB2|PFKFB3|PFKFB4
GO:0003874	6-pyruvoyltetrahydropterin synthase activity	molecular_function	1	PTS
GO:0003875	ADP-ribosylarginine hydrolase activity	molecular_function	2	ADPRH|ADPRHL1
GO:0003876	AMP deaminase activity	molecular_function	3	AMPD1|AMPD2|AMPD3
GO:0003878	ATP citrate synthase activity	molecular_function	2	ACLY|SUCLG1
GO:0003880	protein C-terminal carboxyl O-methyltransferase activity	molecular_function	2	ICMT|LCMT1
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity	molecular_function	1	CDIPT
GO:0003882	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	molecular_function	1	PTDSS2
GO:0003883	CTP synthase activity	molecular_function	2	CTPS1|CTPS2
GO:0003884	D-amino-acid oxidase activity	molecular_function	1	DAO
GO:0003886	DNA (cytosine-5-)-methyltransferase activity	molecular_function	4	DNMT1|DNMT3A|DNMT3B|TRDMT1
GO:0003887	DNA-directed DNA polymerase activity	molecular_function	30	CHRAC1|DNTT|ERVK-6|KIAA2022|MYBBP1A|PAPD5|PAPD7|POLA1|POLA2|POLB|POLD1|POLD2|POLD3|POLD4|POLE|POLE2|POLE3|POLE4|POLG|POLG2|POLH|POLI|POLK|POLL|POLM|POLN|POLQ|PRIMPOL|REV1|REV3L
GO:0003896	DNA primase activity	molecular_function	4	POLA1|PRIM1|PRIM2|PRIMPOL
GO:0003899	DNA-directed RNA polymerase activity	molecular_function	23	CD3EAP|CRCP|CTDP1|MED20|MED21|POLR1C|POLR2A|POLR2D|POLR2E|POLR2G|POLR2I|POLR2J|POLR2J2|POLR2L|POLR2M|POLR3A|POLR3C|POLR3F|POLR3G|POLR3H|POLR3K|POLRMT|RPAP1
GO:0003905	alkylbase DNA N-glycosylase activity	molecular_function	1	MPG
GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	molecular_function	11	ALKBH1|APEX1|APEX2|APLF|HMGA1|HMGA2|NEIL1|NEIL2|NEIL3|NTHL1|RPS3
GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	molecular_function	1	MGMT
GO:0003909	DNA ligase activity	molecular_function	3	LIG1|LIG3|LIG4
GO:0003910	DNA ligase (ATP) activity	molecular_function	3	LIG1|LIG3|LIG4
GO:0003912	DNA nucleotidylexotransferase activity	molecular_function	1	DNTT
GO:0003916	DNA topoisomerase activity	molecular_function	1	TOP3B
GO:0003917	DNA topoisomerase type I activity	molecular_function	4	TOP1|TOP1MT|TOP3A|TOP3B
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	molecular_function	4	TOP1|TOP1MT|TOP2A|TOP2B
GO:0003919	FMN adenylyltransferase activity	molecular_function	1	FLAD1
GO:0003920	GMP reductase activity	molecular_function	2	GMPR|GMPR2
GO:0003921	GMP synthase activity	molecular_function	1	GMPS
GO:0003922	GMP synthase (glutamine-hydrolyzing) activity	molecular_function	1	GMPS
GO:0003923	GPI-anchor transamidase activity	molecular_function	5	GPAA1|PIGK|PIGS|PIGT|PIGU
GO:0003924	GTPase activity	molecular_function	248	ADSSL1|AGAP3|ARF1|ARF3|ARF4|ARF5|ARF6|ARFRP1|ARHGAP5|ARHGDIB|ARL1|ARL2|ARL3|ARL4C|ARL4D|ARL8A|ARL8B|ATL1|ATL2|ATL3|CDC42|DDX3X|DIRAS1|DIRAS3|DNAJC27|DNM1|DNM1L|DNM1P34|DNM1P46|DNM2|DNM3|EEF1A1|EEF1A1P5|EEF1A2|EEF2|EEFSEC|EFTUD1|EFTUD2|EIF2S3|EIF5|EIF5B|GBP1|GBP2|GBP3|GBP4|GBP5|GBP6|GBP7|GEM|GFM1|GFM2|GIMAP7|GNA11|GNA12|GNA13|GNA14|GNA15|GNAI1|GNAI2|GNAI3|GNAL|GNAO1|GNAQ|GNAS|GNAT1|GNAT2|GNAT3|GNAZ|GNB1|GNB2|GNB3|GNB5|GNG10|GNG11|GNG3|GNG5|GNG8|GNGT1|GNGT2|GNL1|GNL2|GNL3|GNL3L|GPN1|GSPT1|GSPT2|GTPBP1|GTPBP10|GTPBP2|GTPBP3|GTPBP4|GUF1|HBS1L|IFT22|IFT27|LOC255308|LRRK2|LSG1|MFN1|MFN2|MRAS|MSTO1|MTG1|MTG2|MTIF2|MX1|MX2|NKIRAS1|NKIRAS2|NOA1|NUDT1|OPA1|RAB10|RAB11A|RAB11B|RAB12|RAB13|RAB14|RAB15|RAB17|RAB18|RAB19|RAB1A|RAB1B|RAB20|RAB21|RAB22A|RAB23|RAB24|RAB25|RAB26|RAB27A|RAB27B|RAB28|RAB29|RAB2A|RAB2B|RAB30|RAB31|RAB32|RAB33A|RAB33B|RAB34|RAB35|RAB36|RAB37|RAB38|RAB39A|RAB39B|RAB3A|RAB3B|RAB3C|RAB3D|RAB40A|RAB40AL|RAB40B|RAB40C|RAB41|RAB42|RAB43|RAB44|RAB4A|RAB4B|RAB5A|RAB5B|RAB5C|RAB6A|RAB6B|RAB6C|RAB7A|RAB8A|RAB8B|RAB9A|RAB9B|RABL2A|RABL2B|RABL3|RAC1|RAC2|RAC3|RALA|RALB|RAN|RAP1A|RAP1B|RAP1GAP|RAP2A|RASD1|RASD2|RASEF|RASL10A|REM2|RERG|RHEB|RHOA|RHOB|RHOD|RHOF|RHOG|RHOJ|RHOQ|RHOT1|RHOT2|RHOU|RIT2|RND1|RND2|RND3|RNF112|RRAD|RRAGA|RRAGB|RRAGC|RRAGD|RRAS|RRAS2|SAR1B|SEPT4|SEPT5|SEPT9|SRP54|SRPR|TBCC|TRIM23|TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA4B|TUBA8|TUBAL3|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8|TUBD1|TUBE1|TUBG1|TUBG2|TUFM
GO:0003934	GTP cyclohydrolase I activity	molecular_function	1	GCH1
GO:0003937	IMP cyclohydrolase activity	molecular_function	1	ATIC
GO:0003938	IMP dehydrogenase activity	molecular_function	2	IMPDH1|IMPDH2
GO:0003939	L-iditol 2-dehydrogenase activity	molecular_function	1	SORD
GO:0003940	L-iduronidase activity	molecular_function	1	IDUA
GO:0003941	L-serine ammonia-lyase activity	molecular_function	3	SDS|SDSL|SRR
GO:0003943	N-acetylgalactosamine-4-sulfatase activity	molecular_function	2	ARSB|GALNS
GO:0003944	N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase activity	molecular_function	1	NAGPA
GO:0003945	N-acetyllactosamine synthase activity	molecular_function	4	B4GALT1|B4GALT2|B4GALT3|B4GALT4
GO:0003947	(N-acetylneuraminyl)-galactosylglucosylceramide N-acetylgalactosaminyltransferase activity	molecular_function	1	B4GALNT1
GO:0003948	N4-(beta-N-acetylglucosaminyl)-L-asparaginase activity	molecular_function	1	AGA
GO:0003950	NAD+ ADP-ribosyltransferase activity	molecular_function	22	ART1|ART3|ART5|PARP1|PARP10|PARP11|PARP12|PARP14|PARP15|PARP16|PARP2|PARP3|PARP4|PARP6|PARP8|PARP9|SIRT4|SIRT6|TIPARP|TNKS|TNKS2|ZC3HAV1
GO:0003951	NAD+ kinase activity	molecular_function	2	NADK|NADK2
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	molecular_function	1	NADSYN1
GO:0003953	NAD+ nucleosidase activity	molecular_function	3	ART5|BST1|CD38
GO:0003954	NADH dehydrogenase activity	molecular_function	6	NDUFA13|NDUFA9|NDUFS2|NDUFS3|NDUFS7|NDUFS8
GO:0003955	NAD(P)H dehydrogenase (quinone) activity	molecular_function	2	CBR4|NQO1
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltransferase activity	molecular_function	5	ART1|ART3|ART4|ART5|SIRT6
GO:0003957	NAD(P)+ transhydrogenase (B-specific) activity	molecular_function	1	NNT
GO:0003958	NADPH-hemoprotein reductase activity	molecular_function	7	CYB5R4|MTRR|NDOR1|NOS1|NOS2|NOS3|POR
GO:0003960	NADPH:quinone reductase activity	molecular_function	4	ADH4|CRYZ|CRYZL1|TP53I3
GO:0003963	RNA-3'-phosphate cyclase activity	molecular_function	1	RTCA
GO:0003964	RNA-directed DNA polymerase activity	molecular_function	5	ERVK-10|ERVK-11|ERVK-6|LOC100133495|TERT
GO:0003968	RNA-directed RNA polymerase activity	molecular_function	2	POLR2A|TERT
GO:0003972	RNA ligase (ATP) activity	molecular_function	1	RTCB
GO:0003973	(S)-2-hydroxy-acid oxidase activity	molecular_function	2	HAO1|HAO2
GO:0003974	UDP-N-acetylglucosamine 4-epimerase activity	molecular_function	1	GALE
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phosphate N-acetylglucosaminephosphotransferase activity	molecular_function	1	DPAGT1
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity	molecular_function	2	GNPTAB|GNPTG
GO:0003977	UDP-N-acetylglucosamine diphosphorylase activity	molecular_function	1	UAP1
GO:0003978	UDP-glucose 4-epimerase activity	molecular_function	1	GALE
GO:0003979	UDP-glucose 6-dehydrogenase activity	molecular_function	1	UGDH
GO:0003980	UDP-glucose:glycoprotein glucosyltransferase activity	molecular_function	2	UGGT1|UGGT2
GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	molecular_function	1	UGP2
GO:0003985	acetyl-CoA C-acetyltransferase activity	molecular_function	3	ACAT1|ACAT2|HADHA
GO:0003986	acetyl-CoA hydrolase activity	molecular_function	3	ACOT12|ACOT9|NUDT7
GO:0003987	acetate-CoA ligase activity	molecular_function	3	ACSS1|ACSS2|ACSS3
GO:0003988	acetyl-CoA C-acyltransferase activity	molecular_function	3	ACAA1|ACAA2|HADHB
GO:0003989	acetyl-CoA carboxylase activity	molecular_function	2	ACACA|ACACB
GO:0003990	acetylcholinesterase activity	molecular_function	2	ACHE|BCHE
GO:0003993	acid phosphatase activity	molecular_function	11	ACP1|ACP2|ACP5|ACP6|ACPP|ACPT|MINPP1|PAPL|PPIP5K1|PPIP5K2|PXYLP1
GO:0003994	aconitate hydratase activity	molecular_function	2	ACO1|ACO2
GO:0003995	acyl-CoA dehydrogenase activity	molecular_function	12	ACAD10|ACAD8|ACAD9|ACADL|ACADM|ACADS|ACADSB|ACADVL|ACOX1|ACOX2|ACOX3|ACOXL
GO:0003996	acyl-CoA ligase activity	molecular_function	1	ACSM1
GO:0003997	acyl-CoA oxidase activity	molecular_function	3	ACOX1|ACOX2|ACOXL
GO:0003998	acylphosphatase activity	molecular_function	2	ACYP1|ACYP2
GO:0003999	adenine phosphoribosyltransferase activity	molecular_function	1	APRT
GO:0004000	adenosine deaminase activity	molecular_function	7	ADA|ADAD1|ADAD2|ADAL|ADARB1|ADARB2|CECR1
GO:0004001	adenosine kinase activity	molecular_function	1	ADK
GO:0004003	ATP-dependent DNA helicase activity	molecular_function	28	BLM|BRIP1|CHD1|CHD1L|CHD2|CHD3|CHD4|DDX11|DDX12P|DDX3X|DHX9|ERCC2|ERCC3|FBXO18|G3BP1|GTF2H4|MCM4|MCM6|MCM7|MRE11A|NBN|RAD50|RECQL|RTEL1|RUVBL2|WRN|XRCC5|XRCC6
GO:0004004	ATP-dependent RNA helicase activity	molecular_function	62	DDX1|DDX10|DDX17|DDX18|DDX19A|DDX19B|DDX20|DDX21|DDX23|DDX24|DDX25|DDX27|DDX28|DDX31|DDX39A|DDX39B|DDX3X|DDX3Y|DDX4|DDX41|DDX42|DDX43|DDX46|DDX47|DDX49|DDX5|DDX50|DDX51|DDX53|DDX54|DDX55|DDX56|DDX59|DDX6|DHX15|DHX16|DHX29|DHX30|DHX32|DHX33|DHX34|DHX35|DHX36|DHX37|DHX38|DHX40|DHX57|DHX8|DHX9|DQX1|EIF4A1|EIF4A2|EIF4A3|G3BP1|MOV10L1|SKIV2L|SNRNP200|SUPV3L1|TDRD12|TDRD9|UPF1|YTHDC2
GO:0004008	copper-exporting ATPase activity	molecular_function	2	ATP7A|ATP7B
GO:0004012	phospholipid-translocating ATPase activity	molecular_function	15	ABCA4|ATP10A|ATP10B|ATP10D|ATP11A|ATP11B|ATP11C|ATP8A1|ATP8A2|ATP8B1|ATP8B2|ATP8B3|ATP8B4|ATP9A|ATP9B
GO:0004013	adenosylhomocysteinase activity	molecular_function	1	AHCY
GO:0004014	adenosylmethionine decarboxylase activity	molecular_function	1	AMD1
GO:0004016	adenylate cyclase activity	molecular_function	10	ADCY10|ADCY2|ADCY3|ADCY4|ADCY5|ADCY6|ADCY7|ADCY8|ADCY9|GNAS
GO:0004017	adenylate kinase activity	molecular_function	7	AK1|AK2|AK4|AK5|AK6|AK7|AK8
GO:0004018	N6-(1,2-dicarboxyethyl)AMP AMP-lyase (fumarate-forming) activity	molecular_function	1	ADSL
GO:0004019	adenylosuccinate synthase activity	molecular_function	2	ADSS|ADSSL1
GO:0004020	adenylylsulfate kinase activity	molecular_function	2	PAPSS1|PAPSS2
GO:0004021	L-alanine:2-oxoglutarate aminotransferase activity	molecular_function	2	GPT|GPT2
GO:0004022	alcohol dehydrogenase (NAD) activity	molecular_function	7	ADH1A|ADH1C|ADH4|ADH5|ADH6|ADH7|DHRS9
GO:0004024	alcohol dehydrogenase activity, zinc-dependent	molecular_function	5	ADH1A|ADH1B|ADH4|ADH6|ADH7
GO:0004027	alcohol sulfotransferase activity	molecular_function	2	SULT1C3|SULT2B1
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	molecular_function	7	ALDH1A1|ALDH1A2|ALDH3A1|ALDH3A2|ALDH3B1|ALDH3B2|ALDH9A1
