go_id	go_term	go_domain	size	genes
GO:0007569	cell aging	biological_process	1	tor1
GO:0008017	microtubule binding	molecular_function	16	alp14|ase1|cut7|dis1|klp2|klp3|klp5|klp6|klp8|klp9|mal3|mcp1|mug164|pkl1|ppc89|tea2
GO:0008022	protein C-terminus binding	molecular_function	1	SPAPB17E12.03
GO:0008023	transcription elongation factor complex	cellular_component	1	iws1
GO:0008024	positive transcription elongation factor complex b	cellular_component	3	cdk9|lsk1|pch1
GO:0008026	ATP-dependent helicase activity	molecular_function	1	SPBC25D12.06
GO:0008033	tRNA processing	biological_process	15	SPAC25B8.16|SPAC3A12.04c|SPBC1703.01c|SPBC29A10.10c|SPCC16C4.05|SPCC63.07|SPCC736.03c|SPCC830.09c|fib1|mrp1|pop7|pop8|pta1|rpr2|sen1
GO:0008047	enzyme activator activity	molecular_function	1	dap1
GO:0008053	mitochondrial fusion	biological_process	3	fzo1|msp1|ugo1
GO:0008054	negative regulation of cyclin-dependent protein serine/threonine kinase by cyclin degradation	biological_process	3	apc10|pop1|srw1
GO:0008073	ornithine decarboxylase inhibitor activity	molecular_function	1	spa1
GO:0008079	translation termination factor activity	molecular_function	1	rrf1
GO:0008080	N-acetyltransferase activity	molecular_function	9	SPAC11D3.02c|SPAC18B11.03c|SPAC20G8.09c|SPAC56E4.07|SPBC1271.07c|SPBC18E5.08|SPCC550.08|cwf24|elp3
GO:0008081	phosphoric diester hydrolase activity	molecular_function	1	SPAC23C11.10
GO:0008092	cytoskeletal protein binding	molecular_function	1	hob3
GO:0008094	DNA-dependent ATPase activity	molecular_function	6	SPAC144.05|SPBC582.10c|dmc1|fft3|hrp1|msh1
GO:0008097	5S rRNA binding	molecular_function	2	rpl501|rpl502
GO:0008106	alcohol dehydrogenase (NADP+) activity	molecular_function	1	SPAC2E1P3.01
GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity	molecular_function	1	gal7
GO:0008112	nicotinamide N-methyltransferase activity	molecular_function	1	nnt1
GO:0008113	peptide-methionine (S)-S-oxide reductase activity	molecular_function	1	SPAC29E6.05c
GO:0008121	ubiquinol-cytochrome-c reductase activity	molecular_function	9	cyt1|qcr1|qcr10|qcr2|qcr6|qcr7|qcr8|qcr9|rip1
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	molecular_function	1	omt2
GO:0008131	primary amine oxidase activity	molecular_function	1	cao1
GO:0008134	transcription factor binding	molecular_function	1	cti6
GO:0008137	NADH dehydrogenase (ubiquinone) activity	molecular_function	2	SPAC3A11.07|SPBC947.15c
GO:0008142	oxysterol binding	molecular_function	6	SPAC23H4.01c|SPBC2F12.05c|SPBC354.07c|SPBC646.08c|SPCC23B6.01c|kes1
GO:0008143	poly(A) binding	molecular_function	6	SPAC14C4.06c|crp79|nab3|pab2|pabp|srp2
GO:0008144	drug binding	molecular_function	2	tor1|tor2
GO:0008150	biological_process	biological_process	748	B22918-2|SPAC1002.01|SPAC1002.20|SPAC1039.02|SPAC1039.03|SPAC1039.07c|SPAC1071.05|SPAC110.05|SPAC11D3.01c|SPAC11D3.02c|SPAC11D3.03c|SPAC11D3.04c|SPAC11D3.10|SPAC11D3.16c|SPAC11D3.19|SPAC11E3.02c|SPAC11E3.10|SPAC11E3.12|SPAC11E3.14|SPAC11G7.01|SPAC12G12.07c|SPAC12G12.09|SPAC12G12.11c|SPAC1399.06|SPAC13G6.08|SPAC13G6.13|SPAC13G7.09c|SPAC144.01|SPAC14C4.01c|SPAC1565.03|SPAC15A10.07|SPAC15E1.02c|SPAC15F9.01c|SPAC167.05|SPAC1687.07|SPAC1687.08|SPAC1687.14c|SPAC1687.23c|SPAC16A10.01|SPAC16C9.01c|SPAC16E8.02|SPAC16E8.08|SPAC16E8.18|SPAC1705.02|SPAC1782.02c|SPAC1782.12c|SPAC1786.04|SPAC17A2.02c|SPAC17A2.07c|SPAC17A2.10c|SPAC17A2.11|SPAC17A5.05c|SPAC17A5.10|SPAC17A5.19|SPAC17C9.11c|SPAC17C9.15c|SPAC17G6.03|SPAC17G8.08c|SPAC17H9.04c|SPAC17H9.06c|SPAC1805.10|SPAC1805.14|SPAC186.02c|SPAC186.04c|SPAC186.05c|SPAC186.07c|SPAC18B11.08c|SPAC18G6.01c|SPAC18G6.12c|SPAC18G6.13|SPAC1952.04c|SPAC1952.10c|SPAC19A8.02|SPAC19A8.06|SPAC19B12.01|SPAC19B12.07c|SPAC19B12.11c|SPAC19G12.09|SPAC1A6.07|SPAC1A6.10|SPAC1B2.06|SPAC1B3.06c|SPAC1B3.10c|SPAC1B3.20|SPAC1F12.04c|SPAC1F7.06|SPAC1F7.10|SPAC1F8.02c|SPAC1F8.04c|SPAC1F8.08|SPAC20G4.05c|SPAC20G4.09|SPAC20H4.06c|SPAC212.01c|SPAC212.02|SPAC212.03|SPAC212.04c|SPAC212.06c|SPAC212.08c|SPAC212.12|SPAC222.17|SPAC227.17c|SPAC227.19c|SPAC22A12.06c|SPAC22A12.14c|SPAC22A12.17c|SPAC22E12.18|SPAC22F3.15|SPAC22F8.03c|SPAC22G7.03|SPAC22G7.11c|SPAC22H10.02|SPAC22H10.08|SPAC22H10.09|SPAC23A1.14c|SPAC23C11.01|SPAC23C11.06c|SPAC23C11.07|SPAC23C4.04c|SPAC23C4.05c|SPAC23C4.06c|SPAC23C4.09c|SPAC23D3.16|SPAC23D3.17|SPAC23H3.04|SPAC23H3.15c|SPAC23H4.05c|SPAC23H4.13c|SPAC23H4.16c|SPAC23H4.21|SPAC24B11.07c|SPAC24C9.04|SPAC24H6.08|SPAC25A8.03c|SPAC25B8.08|SPAC25B8.12c|SPAC25B8.18|SPAC25B8.20|SPAC25G10.01|SPAC26A3.11|SPAC26A3.14c|SPAC26F1.08c|SPAC26F1.12c|SPAC27D7.09c|SPAC27D7.11c|SPAC27E2.11c|SPAC27E2.12|SPAC27E2.14|SPAC27F1.05c|SPAC27F1.10|SPAC29A4.17c|SPAC29B12.08|SPAC29B12.11c|SPAC29E6.09|SPAC29E6.10c|SPAC2C4.04c|SPAC2C4.08|SPAC2E12.03c|SPAC2E1P3.01|SPAC2F3.07c|SPAC2G11.09|SPAC30C2.03|SPAC30C2.07|SPAC30C2.08|SPAC31G5.21|SPAC323.03c|SPAC323.04|SPAC328.04|SPAC32A11.02c|SPAC343.17c|SPAC3A11.03|SPAC3A11.11c|SPAC3A12.08|SPAC3G6.03c|SPAC3G6.05|SPAC3H5.08c|SPAC3H5.09c|SPAC3H8.04|SPAC4A8.02c|SPAC4A8.06c|SPAC4C5.01|SPAC4C5.03|SPAC4D7.07c|SPAC4F10.04|SPAC4F10.17|SPAC4F8.11|SPAC4G9.14|SPAC4G9.22|SPAC4H3.04c|SPAC4H3.06|SPAC4H3.07c|SPAC4H3.16|SPAC513.02|SPAC513.04|SPAC513.06c|SPAC513.07|SPAC521.03|SPAC56E4.07|SPAC56F8.02|SPAC56F8.07|SPAC56F8.12|SPAC56F8.15|SPAC57A10.07|SPAC57A10.08c|SPAC57A7.05|SPAC57A7.15c|SPAC589.03c|SPAC5H10.01|SPAC5H10.03|SPAC5H10.04|SPAC5H10.05c|SPAC5H10.07|SPAC607.02c|SPAC607.07c|SPAC607.08c|SPAC630.04c|SPAC630.06c|SPAC630.07c|SPAC637.03|SPAC652.01|SPAC664.13|SPAC683.03|SPAC688.03c|SPAC688.07c|SPAC688.12c|SPAC688.16|SPAC694.02|SPAC694.03|SPAC694.04c|SPAC6B12.03c|SPAC6B12.04c|SPAC6B12.14c|SPAC6C3.02c|SPAC6C3.03c|SPAC6F6.13c|SPAC6F6.19|SPAC6G10.10c|SPAC6G9.01c|SPAC6G9.15c|SPAC750.01|SPAC750.03c|SPAC750.04c|SPAC750.05c|SPAC750.06c|SPAC750.07c|SPAC7D4.03c|SPAC7D4.05|SPAC7D4.08|SPAC7D4.12c|SPAC7D4.13c|SPAC806.04c|SPAC806.05|SPAC824.03c|SPAC869.01|SPAC869.06c|SPAC869.09|SPAC8C9.11|SPAC8C9.19|SPAC8E11.01c|SPAC8E11.04c|SPAC8E11.05c|SPAC8E11.06|SPAC8E11.12|SPAC9.02c|SPAC9.11|SPAC922.04|SPAC926.02|SPAC926.06c|SPAC959.06c|SPAC977.01|SPAC977.02|SPAC977.03|SPAC977.04|SPAC977.05c|SPAC977.06|SPAC977.08|SPAC977.11|SPAC977.14c|SPAC977.15|SPAC977.18|SPAC9E9.05|SPAC9E9.15|SPAC9G1.07|SPACUNK4.09|SPACUNK4.13c|SPACUNK4.17|SPAP11E10.01|SPAP14E8.05c|SPAP27G11.12|SPAP27G11.14c|SPAP27G11.16|SPAPB15E9.01c|SPAPB18E9.04c|SPAPB18E9.05c|SPAPB1A10.05|SPAPB1A10.13|SPAPB1A10.16|SPAPB1A11.02|SPAPB1E7.01c|SPAPB1E7.11c|SPAPB24D3.06c|SPAPB24D3.07c|SPAPB24D3.08c|SPAPB2B4.06|SPAPB2B4.07|SPAPB8E5.08|SPAPJ691.02|SPAPJ695.01c|SPAPJ695.02|SPBC106.03|SPBC106.19|SPBC1105.08|SPBC1105.13c|SPBC115.02c|SPBC119.16c|SPBC1198.01|SPBC1198.03c|SPBC11B10.08|SPBC11C11.06c|SPBC11C11.11c|SPBC1271.05c|SPBC1271.08c|SPBC12C2.01c|SPBC12C2.04|SPBC1348.01|SPBC1348.02|SPBC1348.03|SPBC1348.04|SPBC1348.06c|SPBC1348.07|SPBC1348.09|SPBC1348.15|SPBC13E7.07|SPBC13G1.15c|SPBC146.02|SPBC14C8.09c|SPBC14C8.11c|SPBC14C8.13|SPBC14F5.01|SPBC15D4.05|SPBC15D4.13c|SPBC1604.03c|SPBC1604.12|SPBC1604.16c|SPBC1685.04|SPBC1685.14c|SPBC1685.17|SPBC16A3.02c|SPBC16C6.04|SPBC16D10.01c|SPBC16E9.15|SPBC16E9.19|SPBC16G5.06|SPBC16G5.19|SPBC16H5.12c|SPBC16H5.13|SPBC16H5.14c|SPBC16H5.15|SPBC1703.09|SPBC1703.11|SPBC1709.03|SPBC1711.15c|SPBC1773.03c|SPBC1778.07|SPBC17A3.02|SPBC17D1.05|SPBC17D11.03c|SPBC17G9.12c|SPBC17G9.13c|SPBC18E5.01|SPBC18E5.07|SPBC18E5.08|SPBC18E5.09c|SPBC18E5.10|SPBC18E5.14c|SPBC18H10.05|SPBC18H10.09|SPBC18H10.18c|SPBC19C7.04c|SPBC19F8.04c|SPBC19F8.05|SPBC19G7.04|SPBC19G7.18c|SPBC1A4.04|SPBC1A4.11c|SPBC1E8.03c|SPBC1E8.05|SPBC20F10.02c|SPBC20F10.03|SPBC20F10.07|SPBC21.02|SPBC21.03c|SPBC215.06c|SPBC215.10|SPBC215.11c|SPBC215.13|SPBC216.01c|SPBC216.03|SPBC21B10.02|SPBC21B10.08c|SPBC21B10.15|SPBC21C3.03|SPBC21C3.06|SPBC21C3.12c|SPBC21C3.14c|SPBC21C3.15c|SPBC21C3.17c|SPBC21C3.19|SPBC21D10.08c|SPBC21H7.03c|SPBC23G7.06c|SPBC23G7.14|SPBC24C6.09c|SPBC25B2.03|SPBC25B2.08|SPBC25B2.10|SPBC25D12.06|SPBC25H2.09|SPBC26H8.11c|SPBC26H8.13c|SPBC27B12.07|SPBC29A10.12|SPBC29A10.17|SPBC29A3.21|SPBC2A9.03|SPBC2A9.11c|SPBC2A9.14|SPBC2D10.03c|SPBC30B4.09|SPBC30D10.09c|SPBC30D10.14|SPBC31F10.03|SPBC31F10.17c|SPBC32H8.05|SPBC32H8.09|SPBC337.02c|SPBC337.11|SPBC354.04|SPBC354.08c|SPBC36.11|SPBC365.16|SPBC36B7.02|SPBC3B8.06|SPBC3B9.04|SPBC3E7.04c|SPBC3E7.07c|SPBC3H7.05c|SPBC3H7.08c|SPBC4.02c|SPBC4.06|SPBC405.02c|SPBC409.17c|SPBC428.10|SPBC428.12c|SPBC428.15|SPBC4B4.11|SPBC4B4.12c|SPBC530.07c|SPBC530.09c|SPBC557.02c|SPBC56F2.03|SPBC577.11|SPBC582.04c|SPBC651.04|SPBC651.07|SPBC651.12c|SPBC660.05|SPBC660.06|SPBC660.17c|SPBC685.03|SPBC685.08|SPBC6B1.03c|SPBC713.09|SPBC725.04|SPBC776.16|SPBC800.14c|SPBC83.10|SPBC83.12|SPBC83.16c|SPBC83.19c|SPBC887.08|SPBC8D2.11|SPBC8D2.12c|SPBC8D2.16c|SPBC8E4.02c|SPBC8E4.05c|SPBC9B6.03|SPBCPT2R1.01c|SPBCPT2R1.02|SPBCPT2R1.03|SPBCPT2R1.04c|SPBP19A11.02c|SPBP19A11.07c|SPBP22H7.04|SPBP23A10.17|SPBP35G2.04c|SPBP35G2.11c|SPBP35G2.14|SPBP4H10.12|SPBP4H10.14c|SPBP4H10.16c|SPBP4H10.18c|SPBP8B7.26|SPBP8B7.31|SPBPB21E7.02c|SPBPB21E7.05|SPBPB21E7.10|SPBPB21E7.11|SPBPB2B2.06c|SPBPB2B2.07c|SPBPB2B2.08|SPBPB2B2.14c|SPBPB2B2.15|SPBPB2B2.17c|SPBPB2B2.18|SPBPB2B2.19c|SPBPB7E8.01|SPBPB7E8.02|SPBPB8B6.03|SPBPB8B6.06c|SPBPJ4664.05|SPCC1020.07|SPCC1183.02|SPCC1235.01|SPCC1259.08|SPCC1259.16|SPCC126.01c|SPCC126.11c|SPCC132.03|SPCC1322.09|SPCC1322.10|SPCC1393.09c|SPCC1393.12|SPCC1393.13|SPCC13B11.02c|SPCC1442.02|SPCC1442.05c|SPCC1442.11c|SPCC1450.12|SPCC1494.01|SPCC1494.08c|SPCC14G10.04|SPCC162.02c|SPCC162.03|SPCC1620.07c|SPCC1682.06|SPCC16A11.03c|SPCC16A11.15c|SPCC16C4.02c|SPCC16C4.04|SPCC16C4.16c|SPCC16C4.20c|SPCC1739.01|SPCC1739.08c|SPCC1795.12c|SPCC1840.07c|SPCC1840.09|SPCC188.14|SPCC1884.01|SPCC18B5.09c|SPCC1906.02c|SPCC191.01|SPCC191.03c|SPCC191.04c|SPCC191.06|SPCC191.08|SPCC191.10|SPCC1919.04|SPCC1919.07|SPCC24B10.03|SPCC24B10.04|SPCC24B10.06|SPCC24B10.18|SPCC24B10.20|SPCC285.10c|SPCC297.06c|SPCC2H8.04|SPCC306.11|SPCC320.06|SPCC330.19c|SPCC338.18|SPCC417.12|SPCC4B3.06c|SPCC4B3.11c|SPCC4F11.03c|SPCC4G3.03|SPCC4G3.17|SPCC550.07|SPCC550.08|SPCC550.09|SPCC553.01c|SPCC553.05c|SPCC553.10|SPCC569.01c|SPCC569.02c|SPCC569.03|SPCC569.04|SPCC569.06|SPCC569.09|SPCC576.02|SPCC584.11c|SPCC584.15c|SPCC584.16c|SPCC594.01|SPCC594.02c|SPCC594.03|SPCC5E4.10c|SPCC61.05|SPCC613.03|SPCC622.11|SPCC622.15c|SPCC63.03|SPCC63.06|SPCC63.13|SPCC645.12c|SPCC663.06c|SPCC663.08c|SPCC663.09c|SPCC663.15c|SPCC70.04c|SPCC70.08c|SPCC70.10|SPCC736.02|SPCC736.09c|SPCC736.13|SPCC737.04|SPCC757.02c|SPCC757.06|SPCC777.03c|SPCC777.06c|SPCC777.12c|SPCC825.01|SPCC895.08c|SPCC962.01|SPCC965.09|SPCC970.03|SPCP1E11.10|SPCP20C8.01c|SPCP20C8.02c|SPCP31B10.02|SPCP31B10.04|SPCPB16A4.02c|SPCPB16A4.06c|SPCPB16A4.07|SPRRNA.53|SPRRNA.54|SPRRNA.55|Tf2-10-pseudo|Tf2-13-pseudo|adg1|adg2|alm1|art1|arz1|ast1|ats1|bem46|bis1|btb2|but2|cao2|chr3|cid11|cid16|cid2|cmc4|dni2|ely5|eta2|fet5|gst1|gst2|gst3|gtp1|htb1|iqw1|ish1|ksh1|lvs1|mdb1|mgr2|mug106|mug121|mug57|mug95|new10|new11|new12|new13|new2|new20|new22|new25|new4|new9|nup186|pcm2|pdh1|pmp3|pof10|pof2|pof9|ppk11|prl65|ptf1|rds1|scn1|sif3|skb5|slt1|snu6|spd2|spo12|tam1|tam10|tam11|tam12|tam13|tam14|tam5|tam6|tam7|tam8|trm11|ucp12|urg3|uvi31|vip1|wdr21|wtf10|wtf12|wtf13|wtf14|wtf15|wtf16|wtf17|wtf18|wtf19|wtf20|wtf21|wtf23|wtf25|wtf4|wtf5|wtf7|wtf8|wtf9|yak3
GO:0008153	para-aminobenzoic acid biosynthetic process	biological_process	2	SPBC19G7.02|SPBP8B7.29
GO:0008168	methyltransferase activity	molecular_function	17	SPAC1B3.06c|SPAC27D7.08c|SPAC750.03c|SPAC977.03|SPBC1348.04|SPBC839.14c|SPBC8D2.16c|SPCC1919.13c|SPCC70.08c|ade5|clr4|cox1101|cox1102|mtf1|rmt3|rrp8|trm11
GO:0008173	RNA methyltransferase activity	molecular_function	1	SPBP8B7.20c
GO:0008175	tRNA methyltransferase activity	molecular_function	5	SPAC25B8.15c|SPAC4F10.03c|SPBC19C7.08c|trm12|trm13
GO:0008176	tRNA (guanine-N7-)-methyltransferase activity	molecular_function	1	trm8
GO:0008177	succinate dehydrogenase (ubiquinone) activity	molecular_function	3	sdh1|sdh2|sdh3
GO:0008179	adenylate cyclase binding	molecular_function	1	cap1
GO:0008180	COP9 signalosome	cellular_component	7	csn1|csn2|csn3|csn4|csn5|csn71|pcu4
GO:0008193	tRNA guanylyltransferase activity	molecular_function	1	SPCC63.07
GO:0008194	UDP-glycosyltransferase activity	molecular_function	1	gpi3
GO:0008195	phosphatidate phosphatase activity	molecular_function	2	SPBC409.18|ned1
GO:0008198	ferrous iron binding	molecular_function	2	SPBC1709.16c|ofd2
GO:0008199	ferric iron binding	molecular_function	1	SPCC1183.03c
GO:0008202	steroid metabolic process	biological_process	3	SPAC9.08c|SPCC594.04c|spo9
GO:0008233	peptidase activity	molecular_function	14	SPAC11D3.13|SPAC521.02|SPAC5H10.02c|SPBC13E7.11|SPBC947.09|SPCC1259.02c|SPCC757.03c|mug67|new19|nup189|sec11|spc2|spc3|sxa1
GO:0008234	cysteine-type peptidase activity	molecular_function	1	cut1
GO:0008235	metalloexopeptidase activity	molecular_function	1	SPAC13A11.05
GO:0008236	serine-type peptidase activity	molecular_function	4	SPAC14C4.15c|SPBC1711.12|SPBC2D10.07c|SPBC336.13c
GO:0008237	metallopeptidase activity	molecular_function	11	SPAC607.06c|SPBC119.17|SPCC1322.05c|SPCC1442.07c|SPCC1919.12c|SPCC757.05c|arx1|cdb4|mug138|taf2|yta12
GO:0008239	dipeptidyl-peptidase activity	molecular_function	2	SPAC14C4.15c|SPACUNK4.08
GO:0008240	tripeptidyl-peptidase activity	molecular_function	1	tpp2
GO:0008242	omega peptidase activity	molecular_function	2	ubp14|uch2
GO:0008250	oligosaccharyltransferase complex	cellular_component	8	SPAPB17E12.11|ost1|ost2|ost4|ost5|stt3|swp1|wbp1
GO:0008251	tRNA-specific adenosine deaminase activity	molecular_function	1	tad3
GO:0008252	nucleotidase activity	molecular_function	1	SPAC24B11.05
GO:0008266	poly(U) RNA binding	molecular_function	1	nrd1
GO:0008270	zinc ion binding	molecular_function	247	SPAC105.03c|SPAC11D3.07c|SPAC11D3.11c|SPAC11D3.17|SPAC11E3.05|SPAC12G12.01c|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC13F5.07c|SPAC144.05|SPAC167.07c|SPAC16A10.03c|SPAC16E8.13|SPAC16E8.16|SPAC17A2.12|SPAC17H9.04c|SPAC1A6.01c|SPAC1B3.02c|SPAC1F7.11c|SPAC20H4.05c|SPAC23A1.07|SPAC24H6.02c|SPAC25B8.11|SPAC29B12.12|SPAC2E1P3.01|SPAC2F3.16|SPAC2H10.01|SPAC328.02|SPAC3C7.04|SPAC3H8.08c|SPAC521.02|SPAC57A7.09|SPAC57A7.13|SPAC683.02c|SPAC6B12.07c|SPAC824.07|SPAC824.09c|SPAP32A8.03c|SPAPB17E12.03|SPAPB1A11.04c|SPAPB24D3.01|SPAPB24D3.08c|SPAPJ691.02|SPBC1198.01|SPBC1271.05c|SPBC1348.12|SPBC14F5.10c|SPBC1539.07c|SPBC15C4.06c|SPBC15D4.02|SPBC16A3.02c|SPBC16G5.03|SPBC16G5.16|SPBC16G5.17|SPBC1709.16c|SPBC1773.06c|SPBC1773.12|SPBC1773.16c|SPBC18H10.07|SPBC18H10.09|SPBC21D10.09c|SPBC23E6.02|SPBC27B12.11c|SPBC29A3.03c|SPBC2A9.04c|SPBC2A9.07c|SPBC2G2.13c|SPBC2G2.16|SPBC32F12.07c|SPBC337.07c|SPBC337.11|SPBC36B7.05c|SPBC3B9.05|SPBC4.03c|SPBC4C3.04c|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPBP35G2.11c|SPBP4H10.07|SPBP8B7.05c|SPBP8B7.15c|SPBP8B7.23|SPCC1223.01|SPCC126.07c|SPCC1322.05c|SPCC13B11.03c|SPCC13B11.04c|SPCC1442.07c|SPCC1672.03c|SPCC18.03|SPCC18.09c|SPCC320.03|SPCC417.09c|SPCC4G3.12c|SPCC4G3.16|SPCC548.05c|SPCC550.15c|SPCC622.14|SPCC645.13|SPCC757.04|SPCC777.02|SPCC965.10|SPCC965.14c|aap1|ada2|adh1|air1|akr1|ala1|ams1|apc11|ape2|ash2|bpb1|brf1|brl1|brl2|byr3|cdc20|cdd1|cha4|clr4|cnt5|cnt6|cph1|cph2|cpp1|cti6|cwf24|cwg2|dcr1|dea2|dfp1|dma1|doa10|dsc1|erf2|etr1|fba1|fmn1|gal7|gld1|glo1|glo3|grt1|hem2|his2|hop1|hrd1|hst2|itt1|jmj2|klf1|lid2|mde10|met26|meu34|mit1|mlo2|moc3|mot2|msc1|mug185|mug30|nto1|nuc1|pas4|pep3|pfa3|pfa5|pgp1|phf1|phf2|pho2|pli1|pmh1|png1|png2|ptb1|pxl1|rad8|rbx1|rfp1|rfp2|rga1|rga3|rga4|rhp16|rhp18|rpa12|rpb10|rpb9|rpc1|rpc11|rpl35b|rpl3702|rpl3703|rsm1|sap61|sap62|sec2302|sec231|sec24|set3|sir2|slu7|slx8|snt2|snu23|spf1|spo6|spt4|ssl1|ssr2|suc1|swf1|sws1|tad2|tad3|taf111|taf2|tfs1|thi1|thi5|tlh1|tlh2|tms1|ubp10|ubp14|ubp7|ubp8|ubr1|ubr11|ucp3|upf1|usp103|vps11|vps36|vps8|yta12|zas1|zpr1|zta1|zym1
GO:0008271	secondary active sulfate transmembrane transporter activity	molecular_function	4	SPAC24H6.11c|SPAC869.05c|SPBC3H7.02|SPCC320.05
GO:0008272	sulfate transport	biological_process	2	SPAC869.05c|SPBC3H7.02
GO:0008276	protein methyltransferase activity	molecular_function	3	SPAC29B12.05c|SPAC323.05c|tae1
GO:0008280	cohesin core heterodimer	cellular_component	1	psm3
GO:0008289	lipid binding	molecular_function	7	SPAC5D6.13|SPBC1539.06|SPCC962.01|mug190|spn2|spn7|syn1
GO:0008290	F-actin capping protein complex	cellular_component	2	acp1|acp2
GO:0008295	spermidine biosynthetic process	biological_process	2	SPBC12C2.07c|spe2
GO:0008296	3'-5'-exodeoxyribonuclease activity	molecular_function	1	SPBC17A3.08
GO:0008298	intracellular mRNA localization	biological_process	1	vgl1
GO:0008299	isoprenoid biosynthetic process	biological_process	8	dlp1|dps1|erg12|erg9|fps1|idi1|mvd1|ppt1
GO:0008301	DNA binding, bending	molecular_function	1	sap1
GO:0008308	voltage-gated anion channel activity	molecular_function	1	SPAC1635.01
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonuclease activity	molecular_function	1	rad32
GO:0008311	double-stranded DNA 3'-5' exodeoxyribonuclease activity	molecular_function	2	apn2|rad32
GO:0008312	7S RNA binding	molecular_function	4	sec65|srp54|srp68|srp72
GO:0008324	cation transmembrane transporter activity	molecular_function	2	SPAC3A12.06c|SPAC521.04c
GO:0008349	MAP kinase kinase kinase kinase activity	molecular_function	2	byr2|mkh1
GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	molecular_function	6	SPCC1494.09c|cdc2|cdk9|lsk1|mcs6|srb10
GO:0008360	regulation of cell shape	biological_process	19	SPAPB21F2.02|aah2|acp1|bgs4|bot1|cki2|ctu1|exg2|fim1|meu7|mkh1|pal1|pek1|pob1|rct1|rga1|rga5|rgf1|rho4
GO:0008361	regulation of cell size	biological_process	5	cdc2|cdc25|cdr2|pom1|wee1
GO:0008374	O-acyltransferase activity	molecular_function	2	SPAC24H6.01c|plh1
GO:0008375	acetylglucosaminyltransferase activity	molecular_function	3	SPAC5H10.12c|SPBC4C3.09|mug136
GO:0008379	thioredoxin peroxidase activity	molecular_function	5	SPBC1773.02c|SPCC330.06c|but1|gpx1|tpx1
GO:0008381	mechanically-gated ion channel activity	molecular_function	1	SPAC2C4.17c
GO:0008398	sterol 14-demethylase activity	molecular_function	1	erg11
GO:0008408	3'-5' exonuclease activity	molecular_function	9	SPAC637.09|SPBC1604.09c|cdc1|cdc27|cdc6|cdm1|pog1|rex2|rex3
GO:0008409	5'-3' exonuclease activity	molecular_function	2	SPBC146.06c|pso2
GO:0008412	4-hydroxybenzoate octaprenyltransferase activity	molecular_function	1	ppt1
GO:0008413	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	molecular_function	1	pcd1
GO:0008418	protein-N-terminal asparagine amidohydrolase activity	molecular_function	1	nta1
GO:0008419	RNA lariat debranching enzyme activity	molecular_function	1	dbr1
GO:0008420	CTD phosphatase activity	molecular_function	2	fcp1|rtr1
GO:0008422	beta-glucosidase activity	molecular_function	3	SPBC1683.04|SPBC2G2.17c|adg3
GO:0008425	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	molecular_function	1	coq3
GO:0008428	ribonuclease inhibitor activity	molecular_function	1	arb1
GO:0008440	inositol-1,4,5-trisphosphate 3-kinase activity	molecular_function	2	SPAC607.04|SPCC970.08
GO:0008441	3'(2'),5'-bisphosphate nucleotidase activity	molecular_function	1	tol1
GO:0008444	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	molecular_function	1	SPBP18G5.02
GO:0008460	dTDP-glucose 4,6-dehydratase activity	molecular_function	1	SPBPB2B2.11
GO:0008474	palmitoyl-(protein) hydrolase activity	molecular_function	2	SPAC22H12.03|pdf1
GO:0008477	purine nucleosidase activity	molecular_function	1	SPAC589.05c
GO:0008478	pyridoxal kinase activity	molecular_function	2	SPAC6F6.11c|SPCC18.10
GO:0008479	queuine tRNA-ribosyltransferase activity	molecular_function	2	SPAC1687.19c|SPAC2F3.13c
GO:0008483	transaminase activity	molecular_function	10	SPAC1039.07c|SPAC27F1.05c|SPAC6B12.04c|SPBC1773.03c|SPBC660.12c|SPCC417.11c|SPCC777.03c|gcv1|gcv3|hem1
GO:0008486	diphosphoinositol-polyphosphate diphosphatase activity	molecular_function	1	aps1
GO:0008494	translation activator activity	molecular_function	1	byr3
GO:0008495	protoheme IX farnesyltransferase activity	molecular_function	1	cox10
GO:0008496	mannan endo-1,6-alpha-mannosidase activity	molecular_function	4	SPBC1198.06c|SPBC1198.07c|SPCC970.02|mug191
GO:0008506	sucrose:proton symporter activity	molecular_function	1	sut1
GO:0008519	ammonium transmembrane transporter activity	molecular_function	2	amt2|amt3
GO:0008521	acetyl-CoA transporter activity	molecular_function	1	SPBC21B10.09
GO:0008525	phosphatidylcholine transporter activity	molecular_function	3	SPAC589.09|SPBC365.01|spo20
GO:0008526	phosphatidylinositol transporter activity	molecular_function	5	SPAC3H8.02|SPAC589.09|SPBC365.01|SPCC23B6.04c|spo20
GO:0008531	riboflavin kinase activity	molecular_function	1	fmn1
GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	molecular_function	1	nth1
