go_id	go_term	go_domain	size	genes
GO:0006355	regulation of transcription, DNA-templated	biological_process	391	SPAC105.03c|SPAC11D3.07c|SPAC11D3.11c|SPAC11D3.17|SPAC1296.05c|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC1420.01c|SPAC1610.01|SPAC16E8.16|SPAC1A6.01c|SPAC1F7.11c|SPAC227.15|SPAC22G7.01c|SPAC22H10.11c|SPAC25B8.11|SPAC25B8.19c|SPAC26H5.05|SPAC2H10.01|SPAC31G5.19|SPAC3C7.04|SPAC3F10.12c|SPAC3H8.08c|SPAC8C9.07|SPAPB1A11.04c|SPAPB24D3.01|SPBC106.12c|SPBC12C2.09c|SPBC1348.12|SPBC15D4.02|SPBC1652.01|SPBC16C6.12c|SPBC16G5.16|SPBC16G5.17|SPBC1773.12|SPBC1773.16c|SPBC17D1.01|SPBC1861.07|SPBC27B12.05|SPBC27B12.11c|SPBC28F2.11|SPBC29A10.09c|SPBC2A9.09|SPBC2G5.02c|SPBC30D10.02|SPBC365.07c|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPBC725.08|SPBC83.17|SPBP22H7.05c|SPCC1393.08|SPCC320.03|SPCC417.09c|SPCC4G3.18|SPCC553.11c|SPCC645.13|SPCC757.04|SPCC777.02|SPCC830.03|SPCC965.10|ace2|ada2|adn2|adn3|aes1|ago1|alp13|alp5|ams2|arb1|arb2|arp42|arp5|arp6|arp9|ash2|atf1|atf21|atf31|brf1|brl1|brl2|cbf11|cbf12|cbh1|cbh2|cbp1|cbs2|ccq1|cdc10|cdc20|cdk9|cgs2|cha4|chk1|chp1|chp2|cia1|cid12|ckb1|clr1|clr2|clr3|clr4|clr6|cmk1|crb3|crm1|csn1|csn2|cti6|cuf1|cuf2|cyp9|cyr1|dcr1|ddb1|deb1|dnt1|eaf1|eaf7|ell1|epe1|epl1|eri1|ers1|esc1|fcp1|fep1|fhl1|fkh2|gaf1|gcn5|git11|git3|git5|git7|gpa1|gpa2|grt1|hat1|hfi1|hhp2|hif2|hip1|hip3|hip4|hob1|hos2|hrd1|hrp1|hrp3|hrr1|hsf1|hsk1|hsr1|hst2|hst4|iec1|ies2|ies4|ies6|iws1|jmj2|jmj3|klf1|laf2|lid2|lsg1|lsk1|maf1|map1|map3|matmc_1|matmc_2|mbx1|mbx2|mcl1|mcs2|mcs6|med11|med13|med15|med20|med31|med7|med8|mei4|mit1|mms19|moc3|mot2|mst1|mst2|mtf1|mug183|nab3|ngg1|nhp6|not2|not3|nrd1|nrm1|nro1|nut2|obr1|oca2|ofd1|pap1|pas1|pcr1|pcu4|pef1|phf2|php2|php3|php4|php5|pht1|phx1|pin1|pka1|pmc1|pmc2|pmc3|pmc4|pmc5|pmk1|pmt3|png1|pob3|pof4|poz1|prr1|prw1|prz1|pst1|pst2|pst3|ptr8|pyp1|rad15|rad24|raf1|raf2|ran1|rap1|ras1|rdp1|reb1|rep1|rep2|res1|res2|rgs1|rhp6|rik1|rna1|rox3|rpb2|rpc31|rrn10|rrn3|rrn5|rrn6|rsc1|rsc4|rsc58|rsc7|rsc9|rst2|rsv1|rsv2|rtr1|rtt109|rxt2|rxt3|saf1|sak1|scp1|scr1|sde2|sds3|sen1|sep1|sep11|set2|set9|sfh1|sfp1|sgf11|sgf29|sgf73|sgt1|shf1|shg1|sim3|sir2|slm9|smd3|snd1|snf21|snf22|snf30|snf5|snf59|sol1|spf1|spp27|spt2|spt20|spt3|spt4|spt5|spt6|spt7|spt8|srb10|srb11|srb4|srb6|srb7|srb8|sre1|sre2|ssl1|ssn6|ssp2|ssr1|ssr2|ssr3|ssr4|stc1|ste11|sty1|sub1|sus1|swc2|swd3|swi6|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf5|taf6|taf73|taf8|taf9|tas3|taz1|tbp1|tfa1|tfa2|tfb1|tfb2|tfb4|tfb5|tfg1|tfg2|tfg3|tfs1|thi1|thi5|toa1|tpx1|tra1|tup11|tup12|ubc15|ubc7|ubp8|ubr1|ubr11|ulp1|vgl1|whi5|xap5|yaf9|yox1|zas1|zip1|zrt1
GO:0006356	regulation of transcription from RNA polymerase I promoter	biological_process	10	SPBC28F2.11|SPBC2G5.02c|SPBC365.07c|ckb1|rrn10|rrn3|rrn5|rrn6|spp27|tbp1
GO:0006357	regulation of transcription from RNA polymerase II promoter	biological_process	280	SPAC105.03c|SPAC11D3.07c|SPAC11D3.17|SPAC1327.01c|SPAC139.03|SPAC1399.05c|SPAC1420.01c|SPAC16E8.16|SPAC1A6.01c|SPAC1F7.11c|SPAC227.15|SPAC22G7.01c|SPAC22H10.11c|SPAC25B8.11|SPAC25B8.19c|SPAC26H5.05|SPAC2H10.01|SPAC31G5.19|SPAC3C7.04|SPAC3F10.12c|SPAC3H8.08c|SPAPB1A11.04c|SPAPB24D3.01|SPBC106.12c|SPBC12C2.09c|SPBC1348.12|SPBC15D4.02|SPBC1652.01|SPBC16G5.16|SPBC16G5.17|SPBC1773.12|SPBC1773.16c|SPBC17D1.01|SPBC1861.07|SPBC27B12.05|SPBC27B12.11c|SPBC2A9.09|SPBC30D10.02|SPBC530.05|SPBC530.08|SPBC530.11c|SPBC56F2.05c|SPBC83.17|SPBP22H7.05c|SPCC1393.08|SPCC320.03|SPCC417.09c|SPCC553.11c|SPCC645.13|SPCC757.04|SPCC777.02|SPCC965.10|ace2|ada2|adn2|adn3|ago1|alp13|ams2|arp42|arp9|ash2|atf1|atf21|atf31|brl1|brl2|cbf11|cbf12|cbs2|cdc10|cdk9|cgs2|cha4|chp1|clr1|clr2|clr3|clr4|clr6|cmk1|crm1|cti6|cuf1|cuf2|cyr1|deb1|eaf1|eaf7|ell1|epe1|epl1|esc1|fcp1|fep1|fhl1|fkh2|gaf1|gcn5|gpa1|gpa2|grt1|hfi1|hif2|hip1|hip3|hos2|hrp1|hrp3|hsf1|hsr1|hst2|hst4|iec1|ies4|jmj2|jmj3|klf1|laf2|lsg1|lsk1|map1|map3|matmc_1|matmc_2|mbx1|mbx2|mcs6|med11|med13|med15|med20|med31|med7|med8|mei4|mit1|mms19|moc3|mot2|mtf1|nab3|ngg1|nhp6|not2|not3|nrd1|nrm1|nro1|nut2|oca2|pap1|pas1|pcr1|pcu4|pef1|phf2|php2|php3|php4|php5|phx1|pin1|pmc1|pmc2|pmc3|pmc4|pmc5|png1|pob3|prr1|prz1|ptr8|rad15|rad24|raf1|ran1|rap1|ras1|reb1|rep1|rep2|res1|res2|rgs1|rox3|rsc1|rsc4|rsc58|rsc7|rsc9|rst2|rsv1|rsv2|rtr1|rtt109|rxt2|sak1|scp1|scr1|sde2|sep1|sep11|set2|sfh1|sfp1|sgf11|sgf29|sgf73|sgt1|sir2|slm9|snf21|snf22|snf30|snf5|snf59|sol1|spt2|spt20|spt3|spt4|spt5|spt6|spt7|spt8|srb10|srb11|srb4|srb6|srb7|srb8|sre1|sre2|ssl1|ssn6|ssr1|ssr2|ssr3|ssr4|ste11|sty1|sub1|sus1|swc2|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf73|taf8|taf9|taz1|tbp1|tfa1|tfa2|tfb1|tfb2|tfb4|tfg1|tfg2|tfg3|tfs1|thi1|thi5|toa1|tra1|tup11|tup12|ubp8|ubr11|whi5|yox1|zas1|zip1|zrt1
GO:0006359	regulation of transcription from RNA polymerase III promoter	biological_process	6	SPBC2G5.02c|ckb1|maf1|nhp6|rpc31|sen1
GO:0006360	transcription from RNA polymerase I promoter	biological_process	24	acr1|ker1|nuc1|pol5|rpa12|rpa2|rpa34|rpa43|rpa49|rpb10|rpb5|rpb6|rpb8|rpc10|rpc19|rpc40|rrn10|rrn11|rrn3|rrn5|rrn6|rrn7|rsc9|tbp1
GO:0006363	termination of RNA polymerase I transcription	biological_process	2	SPCC830.03|reb1
GO:0006364	rRNA processing	biological_process	177	SPAC1093.05|SPAC10F6.10|SPAC12G12.02|SPAC12G12.06c|SPAC13G6.09|SPAC1565.05|SPAC17H9.02|SPAC18B11.06|SPAC18G6.06|SPAC19A8.07c|SPAC1B3.13|SPAC1F5.10|SPAC227.02c|SPAC22A12.12c|SPAC23C11.03|SPAC23G3.06|SPAC23H4.15|SPAC25B8.16|SPAC26A3.06|SPAC29A4.09|SPAC2E1P5.05|SPAC2F7.14c|SPAC323.08|SPAC3A12.04c|SPAC3A12.13c|SPAC3F10.08c|SPAC4F10.19c|SPAC4F8.04|SPAC57A7.06|SPAC630.10|SPAC637.09|SPAC823.04|SPAC823.08c|SPAC890.04c|SPAC8C9.07|SPAC8F11.04|SPAC926.08c|SPAC959.03c|SPAPB17E12.10c|SPAPB1A10.06c|SPAPB21F2.03|SPAPB8E5.07c|SPBC1347.13c|SPBC13G1.09|SPBC1604.06c|SPBC1604.09c|SPBC16G5.10|SPBC1703.01c|SPBC1703.05|SPBC1711.16|SPBC17D1.03c|SPBC1A4.07c|SPBC1A4.09|SPBC211.08c|SPBC244.02c|SPBC24C6.02|SPBC25H2.15|SPBC29A10.10c|SPBC29A3.06|SPBC30B4.02c|SPBC30D10.15|SPBC32H8.04c|SPBC336.02|SPBC3B8.09|SPBC3D6.12|SPBC409.15|SPBC4F6.13c|SPBC4F6.14|SPBC646.10c|SPBC713.04c|SPBC776.08c|SPBC776.17|SPBC9B6.11c|SPBP22H7.02c|SPBP8B7.10c|SPBP8B7.20c|SPCC1183.07|SPCC1393.06c|SPCC1450.03|SPCC1494.06c|SPCC14G10.02|SPCC1672.07|SPCC16C4.05|SPCC1827.01c|SPCC285.03|SPCC330.09|SPCC4G3.18|SPCC737.08|SPCC757.08|SPCC830.03|SPCC830.09c|SPCC830.11c|SPSNORNA.42|bms1|brx1|cbf5|cgr1|cid14|crb3|csl4|cti1|dbp2|dbp3|dbp7|dbp8|ddx27|dhp1|din1|dis2|dis3|ebp2|eri1|esf1|esf2|fcf2|fib1|gar1|gar2|grn1|has1|imp3|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mis3|mra1|mrm2|mrp1|mrt4|mtr4|nhp2|noc3|nop10|nop12|nop14|nop52|nop9|pac1|pop7|pop8|ppp1|prp43|rbp28|rex2|rex3|rnp24|rok1|rpl3001|rpl3002|rps2401|rps2402|rps2802|rrp12|rrp16|rrp41|rrp46|rrp6|rrp8|rrs1|sen1|shq1|sks2|snu13|snu66|spb1|tsr3|utp10|utp13|utp15|utp20|utp23|utp4|utp5
GO:0006366	transcription from RNA polymerase II promoter	biological_process	73	SPAC25B8.19c|SPAC3F10.12c|SPBP8B7.23|ace2|adn2|adn3|ams2|arp9|atf1|cbf11|cbf12|cdc10|cuf1|deb1|fep1|fkh2|hfi1|hsf1|hsr1|mbx1|med11|med15|med20|mei4|mms19|mot1|pap1|pcr1|php2|php5|prr1|prz1|ptr8|rap1|rba50|reb1|rep1|rep2|res1|res2|rpb1|rpb10|rpb11|rpb2|rpb3|rpb4|rpb5|rpb6|rpb7|rpb8|rpb9|rpc10|rst2|rsv1|rsv2|sak1|sep1|sfp1|snf21|snf5|sol1|spt6|srb7|srb8|sre1|ssl1|ssr3|ste11|taf8|tbp1|thi1|thi5|whi5
GO:0006367	transcription initiation from RNA polymerase II promoter	biological_process	34	SPAC16E8.16|SPCC1494.09c|SPCC553.11c|caf16|mcs2|pmh1|ptr6|ptr8|rad15|rpb7|ssl1|taf10|taf11|taf111|taf12|taf13|taf2|taf3|taf4|taf5|taf6|taf73|taf9|tbp1|tfa1|tfa2|tfb1|tfb2|tfb4|tfb5|tfg1|tfg2|tfg3|toa1
GO:0006368	transcription elongation from RNA polymerase II promoter	biological_process	23	SPAC1B3.02c|SPAC664.03|SPBC1105.07c|SPBC13E7.08c|SPBC17G9.02c|SPBC651.09c|SPCC548.05c|SPCP25A2.03|caf16|cph1|eaf1|ell1|iws1|mft1|mot2|pof4|rct1|rsc7|set2|spt16|tfs1|tho2|tpr1
GO:0006369	termination of RNA polymerase II transcription	biological_process	10	SPAC4G9.04c|SPBC337.03|dhp1|din1|hrp1|nab3|pin1|seb1|sen1|ssu72
GO:0006370	7-methylguanosine mRNA capping	biological_process	5	ceg1|pch1|pcm1|pct1|tgs1
GO:0006376	mRNA splice site selection	biological_process	17	cdc28|smb1|smd1|smd2|smd3|sme1|smf1|smg1|usp101|usp102|usp103|usp104|usp105|usp106|usp107|usp108|usp109
GO:0006378	mRNA polyadenylation	biological_process	19	SPAC14C4.06c|SPAC22G7.10|SPAC22H10.05c|SPAC4G9.04c|SPAC644.16|SPAC824.04|SPBC21B10.03c|SPBC660.15|SPBP8B7.15c|cft1|cft2|cid13|ctf1|pfs2|pla1|pta1|rna14|ysh1|yth1
GO:0006379	mRNA cleavage	biological_process	20	SPAC22G7.10|SPAC22H10.05c|SPAC25B8.16|SPAC323.08|SPAC4G9.04c|SPAC644.16|SPAC824.04|SPBC1703.01c|SPBC660.15|SPBP8B7.15c|SPCC16C4.19|SPCC74.02c|cft1|cft2|pfs2|pop7|pta1|rna14|tfs1|ysh1
GO:0006382	adenosine to inosine editing	biological_process	2	tad2|tad3
GO:0006383	transcription from RNA polymerase III promoter	biological_process	16	bdp1|rpb10|rpb5|rpb6|rpb8|rpc1|rpc10|rpc19|rpc2|rpc31|rpc34|rpc37|rpc40|rpc53|rpc82|sfc9
GO:0006384	transcription initiation from RNA polymerase III promoter	biological_process	10	rpc11|rpc17|rpc25|sfc1|sfc2|sfc3|sfc4|sfc6|sfc7|tbp1
GO:0006386	termination of RNA polymerase III transcription	biological_process	1	sla1
GO:0006388	tRNA splicing, via endonucleolytic cleavage and ligation	biological_process	2	SPAC2C4.12c|trl1
GO:0006390	transcription from mitochondrial promoter	biological_process	1	rpo41
GO:0006396	RNA processing	biological_process	433	SPAC1093.04c|SPAC1093.05|SPAC10F6.04|SPAC10F6.10|SPAC12B10.08c|SPAC12G12.02|SPAC12G12.06c|SPAC13G6.09|SPAC1486.03c|SPAC14C4.06c|SPAC1565.05|SPAC1610.01|SPAC1687.19c|SPAC17D4.04|SPAC17H9.02|SPAC18B11.02c|SPAC18B11.06|SPAC18G6.06|SPAC1952.06c|SPAC19A8.07c|SPAC1A6.10|SPAC1B1.04c|SPAC1B3.13|SPAC1F5.10|SPAC20H4.09|SPAC222.18|SPAC227.02c|SPAC227.12|SPAC22A12.12c|SPAC22E12.02|SPAC22G7.10|SPAC22H10.05c|SPAC23A1.09|SPAC23C11.03|SPAC23C11.10|SPAC23C4.17|SPAC23G3.06|SPAC23H4.04|SPAC23H4.15|SPAC25B8.05|SPAC25B8.15c|SPAC25B8.16|SPAC26A3.06|SPAC29A4.06c|SPAC29A4.09|SPAC2C4.06c|SPAC2C4.12c|SPAC2E1P5.05|SPAC2F3.13c|SPAC2F7.14c|SPAC2G11.04|SPAC2G11.10c|SPAC30.02c|SPAC30D11.14c|SPAC323.08|SPAC3A12.04c|SPAC3A12.13c|SPAC3F10.06c|SPAC3F10.08c|SPAC4F10.03c|SPAC4F10.19c|SPAC4F8.04|SPAC4G8.07c|SPAC4G8.09|SPAC4G9.04c|SPAC4H3.13|SPAC57A7.06|SPAC57A7.13|SPAC589.05c|SPAC630.10|SPAC637.09|SPAC644.16|SPAC6C3.09|SPAC6G10.07|SPAC823.04|SPAC823.08c|SPAC824.04|SPAC890.04c|SPAC8C9.07|SPAC8F11.04|SPAC926.08c|SPAC959.03c|SPAP27G11.07c|SPAP8A3.06|SPAPB17E12.10c|SPAPB1A10.06c|SPAPB21F2.03|SPAPB8E5.07c|SPBC11C11.01|SPBC11C11.10|SPBC1347.13c|SPBC13A2.01c|SPBC13E7.03c|SPBC13G1.09|SPBC13G1.14c|SPBC1539.01c|SPBC15D4.11c|SPBC1604.06c|SPBC1604.09c|SPBC16A3.06|SPBC16G5.10|SPBC1703.01c|SPBC1703.05|SPBC1711.16|SPBC17D1.03c|SPBC18H10.07|SPBC19C7.08c|SPBC1A4.07c|SPBC1A4.09|SPBC211.08c|SPBC21B10.03c|SPBC21C3.07c|SPBC244.02c|SPBC24C6.02|SPBC25H2.10c|SPBC25H2.15|SPBC29A10.09c|SPBC29A10.10c|SPBC29A3.06|SPBC2A9.10|SPBC2F12.12c|SPBC30B4.02c|SPBC30B4.06c|SPBC30D10.15|SPBC32H8.04c|SPBC336.02|SPBC36B7.04|SPBC3B8.09|SPBC3D6.12|SPBC409.15|SPBC4F6.13c|SPBC4F6.14|SPBC646.10c|SPBC660.15|SPBC691.04|SPBC713.04c|SPBC713.05|SPBC776.08c|SPBC776.17|SPBC9B6.11c|SPBP22H7.02c|SPBP8B7.10c|SPBP8B7.15c|SPBP8B7.20c|SPCC1020.08|SPCC1183.07|SPCC1393.06c|SPCC1450.03|SPCC1494.06c|SPCC1494.07|SPCC14G10.02|SPCC162.01c|SPCC1672.07|SPCC16C4.05|SPCC16C4.06c|SPCC16C4.19|SPCC18.13|SPCC1827.01c|SPCC285.03|SPCC330.09|SPCC4G3.16|SPCC4G3.18|SPCC63.07|SPCC645.10|SPCC663.10|SPCC736.03c|SPCC737.08|SPCC74.02c|SPCC757.08|SPCC777.15|SPCC825.05c|SPCC830.03|SPCC830.09c|SPCC830.11c|SPCC895.03c|SPSNORNA.42|ago1|air1|arb1|arb2|bms1|bpb1|brx1|caf1|cbf5|ccr4|cdc5|ceg1|cft1|cft2|cgi121|cgr1|cid1|cid12|cid13|cid14|cox24|cpd1|crb3|csl4|ctf1|cti1|ctu1|ctu2|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbp2|dbp3|dbp7|dbp8|dbr1|dcr1|ddx27|dhp1|dim1|din1|dis2|dis3|dph3|dre4|dus2|dus3|ebp2|elp2|elp3|elp4|elp6|eri1|ers1|esf1|esf2|fcf2|fib1|fmt1|frg1|gar1|gar2|gcd10|gon7|grn1|has1|hub1|iki1|iki3|imp3|ini1|lea1|lsm1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mis3|mnh1|mni1|mot2|mra1|mrm2|mrp1|mrpl3|mrt4|msl1|mss1|mtr4|mug161|nab3|nfs1|nhp2|noc3|nop10|nop12|nop14|nop52|nop9|not1|not2|not3|pab2|pac1|pch1|pcm1|pct1|pet127|pfs2|pgp1|pgp2|pin1|pla1|pmt1|pnn1|pop7|pop8|ppk26|ppp1|ppr8|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp43|prp45|prp5|pta1|pus1|pus2|rbp28|rex2|rex3|rna14|rnp24|rok1|rpb7|rpc11|rpl3001|rpl3002|rpm1|rpm2|rpr2|rps2401|rps2402|rps2802|rrk1|rrp12|rrp16|rrp41|rrp46|rrp6|rrp8|rrs1|rsd1|sab10|sab14|saf1|saf2|saf3|saf4|sap114|sap49|sap61|seb1|sen1|sen15|sen2|sen34|sen54|shq1|sks2|sla1|slu7|smd1|smd2|smd3|sme1|smf1|smg1|snu13|snu23|snu66|spb1|spf30|spf38|spt5|srp1|stc1|syf2|tad2|tad3|tfs1|tgs1|tit1|trl1|trm1|trm10|trm112|trm12|trm13|trm5|trm8|trm9|trz1|trz2|tsr3|tum1|uap2|uap56|ubp10|ubp13|urm1|usp101|usp102|usp103|usp105|usp107|utp10|utp13|utp15|utp20|utp23|utp4|utp5|ysh1|yth1
GO:0006397	mRNA processing	biological_process	157	SPAC1486.03c|SPAC14C4.06c|SPAC1610.01|SPAC1952.06c|SPAC1B1.04c|SPAC20H4.09|SPAC222.18|SPAC227.12|SPAC22E12.02|SPAC22G7.10|SPAC22H10.05c|SPAC23A1.09|SPAC25B8.16|SPAC29A4.06c|SPAC2G11.04|SPAC30D11.14c|SPAC323.08|SPAC4G9.04c|SPAC57A7.13|SPAC644.16|SPAC6G10.07|SPAC824.04|SPAP8A3.06|SPBC11C11.01|SPBC13A2.01c|SPBC13E7.03c|SPBC13G1.14c|SPBC1703.01c|SPBC21B10.03c|SPBC2F12.12c|SPBC660.15|SPBC691.04|SPBC713.05|SPBP8B7.15c|SPCC162.01c|SPCC16C4.19|SPCC74.02c|SPCC825.05c|bpb1|caf1|ccr4|cdc5|ceg1|cft1|cft2|cid13|cox24|ctf1|cwf10|cwf11|cwf12|cwf14|cwf15|cwf16|cwf18|cwf19|cwf2|cwf20|cwf21|cwf22|cwf23|cwf24|cwf25|cwf26|cwf28|cwf3|cwf4|cwf5|cwf7|cyp3|cyp7|dbr1|dim1|dre4|frg1|hub1|ini1|lea1|lsm2|lsm3|lsm4|lsm5|lsm6|lsm7|lsm8|mnh1|mni1|mot2|msl1|mug161|not1|not2|not3|pab2|pch1|pcm1|pct1|pfs2|pin1|pla1|pnn1|pop7|ppk26|prp1|prp11|prp12|prp17|prp18|prp19|prp2|prp3|prp31|prp38|prp4|prp45|prp5|pta1|rna14|rsd1|sab10|sab14|saf1|saf2|saf3|saf4|sap114|sap49|sap61|sen1|slu7|smd1|smd2|smd3|sme1|smf1|smg1|snu13|snu23|snu66|spf30|spf38|srp1|syf2|tfs1|tgs1|trz2|uap2|uap56|ubp10|ubp13|usp101|usp102|usp103|usp105|usp107|ysh1|yth1
GO:0006399	tRNA metabolic process	biological_process	153	SPAC1093.04c|SPAC10F6.04|SPAC12B10.08c|SPAC1687.19c|SPAC17A5.15c|SPAC17D4.04|SPAC17H9.02|SPAC18B11.02c|SPAC1A6.10|SPAC22A12.12c|SPAC23C4.17|SPAC23H4.04|SPAC24C9.09|SPAC25B8.05|SPAC25B8.06c|SPAC25B8.15c|SPAC25B8.16|SPAC27E2.06c|SPAC29A4.15|SPAC29E6.06c|SPAC2C4.06c|SPAC2C4.12c|SPAC2F3.13c|SPAC2F7.14c|SPAC2G11.10c|SPAC30.02c|SPAC30C2.04|SPAC343.13|SPAC3A12.04c|SPAC3F10.06c|SPAC4F10.03c|SPAC4G8.07c|SPAC4G8.09|SPAC4H3.13|SPAC589.05c|SPAC637.09|SPAC6C3.09|SPAP27G11.07c|SPBC11C11.10|SPBC16A3.06|SPBC16G5.10|SPBC1703.01c|SPBC17D1.03c|SPBC19C7.08c|SPBC1A4.09|SPBC211.08c|SPBC21C3.07c|SPBC24C6.03|SPBC25H2.10c|SPBC29A10.10c|SPBC30B4.06c|SPBC36B7.04|SPBC646.03|SPCC1020.08|SPCC1494.07|SPCC16C4.05|SPCC16C4.06c|SPCC18.08|SPCC18.13|SPCC18B5.08c|SPCC4G3.16|SPCC576.06c|SPCC63.07|SPCC645.10|SPCC663.10|SPCC736.03c|SPCC736.06|SPCC757.08|SPCC777.11|SPCC777.15|SPCC830.09c|SPCC895.03c|air1|ala1|cbf5|cgi121|cid14|cpd1|csl4|cti1|ctu1|ctu2|dis3|dph3|drs1|dus2|dus3|elp2|elp3|elp4|elp6|fib1|fmt1|frs1|frs2|gcd10|gon7|grs1|hrs1|iki1|iki3|irs1|krs1|lrs1|mrp1|mrs1|mse1|mss1|msw1|mtr4|nfs1|nrs1|pgp1|pgp2|pmt1|pop7|pop8|prs1|pta1|pus1|pus2|qrs1|rar1|rpc11|rpr2|rrk1|rrp41|rrp46|rrp6|sen1|sla1|slm5|tad2|tad3|tit1|trl1|trm1|trm10|trm112|trm12|trm13|trm5|trm8|trm9|trs1|trz1|trz2|tum1|urm1|vrs1|vrs2|wrs1|yrs1
GO:0006400	tRNA modification	biological_process	74	SPAC1093.04c|SPAC10F6.04|SPAC12B10.08c|SPAC1687.19c|SPAC17D4.04|SPAC18B11.02c|SPAC1A6.10|SPAC23C4.17|SPAC23H4.04|SPAC25B8.05|SPAC25B8.15c|SPAC2C4.06c|SPAC2F3.13c|SPAC2G11.10c|SPAC30.02c|SPAC3F10.06c|SPAC4F10.03c|SPAC4G8.07c|SPAC4H3.13|SPAC589.05c|SPAP27G11.07c|SPBC11C11.10|SPBC16A3.06|SPBC19C7.08c|SPBC1A4.09|SPBC21C3.07c|SPBC25H2.10c|SPBC30B4.06c|SPBC36B7.04|SPCC1020.08|SPCC1494.07|SPCC16C4.06c|SPCC18.13|SPCC4G3.16|SPCC63.07|SPCC663.10|SPCC777.15|SPCC895.03c|cgi121|cpd1|ctu1|ctu2|dph3|dus2|dus3|elp2|elp3|elp4|elp6|fmt1|gcd10|gon7|iki1|iki3|mss1|nfs1|pgp1|pgp2|pmt1|pus1|pus2|tad2|tad3|tit1|trm1|trm10|trm112|trm12|trm13|trm5|trm8|trm9|tum1|urm1
GO:0006401	RNA catabolic process	biological_process	85	SPAC12B10.15c|SPAC17H9.02|SPAC22A12.12c|SPAC2C4.07c|SPAC2F7.14c|SPAC4G8.03c|SPAC6G10.07|SPAC6G9.14|SPAC7D4.14c|SPACUNK4.11c|SPAP8A3.05|SPBC1347.08c|SPBC13E7.03c|SPBC13G1.14c|SPBC16G5.10|SPBC17D1.03c|SPBC19G7.10c|SPBC211.08c|SPBC23E6.01c|SPBC2F12.03c|SPBC337.12|SPBC56F2.08c|SPBC609.01|SPCC18B5.06|SPCC1919.05|SPCC24B10.15|SPCC550.03c|SPCC757.08|air1|caf1|caf16|ccr4|cdc24|cdc6|cid14|csl4|cti1|dbp2|dcp1|dcp2|dhp1|din1|dis3|dna2|exo2|isp6|lsm1|lsm2|lsm3|lsm4|lsm5|lsm7|mmi1|mms1|mot2|mrt4|mtr4|nhm1|not1|not2|not3|pab2|pac1|pfh1|pnu1|ppk26|puf3|rad2|rcd1|rec14|red1|rnh1|rnh201|rrp41|rrp46|rrp6|ste13|sts5|tif45|tif452|ubp13|upf1|upf2|upf3|zfs1
GO:0006402	mRNA catabolic process	biological_process	68	SPAC17H9.02|SPAC22A12.12c|SPAC2C4.07c|SPAC2F7.14c|SPAC4G8.03c|SPAC6G10.07|SPAC6G9.14|SPAC7D4.14c|SPACUNK4.11c|SPAP8A3.05|SPBC13E7.03c|SPBC13G1.14c|SPBC16G5.10|SPBC17D1.03c|SPBC19G7.10c|SPBC211.08c|SPBC23E6.01c|SPBC2F12.03c|SPBC337.12|SPBC56F2.08c|SPBC609.01|SPCC18B5.06|SPCC1919.05|SPCC24B10.15|SPCC550.03c|SPCC757.08|caf1|caf16|ccr4|csl4|cti1|dbp2|dcp1|dcp2|dhp1|din1|dis3|exo2|lsm1|lsm2|lsm3|lsm4|lsm5|lsm7|mmi1|mot2|mrt4|nhm1|not1|not2|not3|pab2|ppk26|puf3|rcd1|rec14|red1|rrp41|rrp46|rrp6|ste13|tif45|tif452|ubp13|upf1|upf2|upf3|zfs1
GO:0006403	RNA localization	biological_process	3	SPAC17H9.02|mtr4|vgl1
GO:0006404	RNA import into nucleus	biological_process	1	mtr10
GO:0006405	RNA export from nucleus	biological_process	54	SPAC14C4.06c|SPAC328.05|SPBC106.12c|SPBC1105.07c|SPBC12C2.06|SPBC337.12|SPBC577.04|SPCC18B5.10c|SPCC31H12.03c|SPCC550.11|SPCC576.05|SPCC70.06|SPCP25A2.03|brr6|crp79|elf1|gle1|hsp16|kap113|los1|mep33|mex67|mft1|mlo3|mog1|mpd2|npp106|nuc1|nup107|nup120|nup132|nup146|nup155|nup184|nup189|nup211|nup40|nup44|nup85|nup97|nxt1|pabp|pim1|ppk3|ptr1|rae1|rmt1|rsm1|sbp1|seh1|srp2|sty1|tho2|uap56
