go_id	go_term	go_domain	size	genes
GO:0032155	cell division site part	cellular_component	71	2538822|2538846|2539123|2539205|2539309|2539360|2539379|2539467|2539487|2539513|2539537|2539659|2539707|2539765|2539951|2539963|2539992|2540051|2540100|2540112|2540144|2540176|2540223|2540380|2540392|2540560|2540633|2540667|2540690|2540845|2540856|2541160|2541203|2541264|2541283|2541317|2541590|2541599|2541603|2541699|2541940|2541961|2541975|2542275|2542326|2542388|2542611|2542617|2542635|2542682|2542683|2542740|2542805|2542849|2542883|2543001|2543030|2543042|2543117|2543129|2543168|2543372|2543526|2543545|2543546|2543573|2543576|2543578|2543589|2543666|14218023
GO:0032156	septin cytoskeleton	cellular_component	5	2540029|2542193|2542683|2543513|2543516
GO:0032178	medial membrane band	cellular_component	3	2541975|2543573|2543578
GO:0032182	ubiquitin-like protein binding	molecular_function	24	2538764|2539109|2539263|2539296|2539390|2539809|2540432|2540481|2540709|2540786|2540887|2540981|2541208|2541532|2542184|2542191|2542338|2542403|2542667|2542884|2543043|2543170|2543682|3361477
GO:0032185	septin cytoskeleton organization	biological_process	1	2542683
GO:0032187	actomyosin contractile ring localization	biological_process	7	2539205|2539951|2541264|2541889|2541975|2542619|2543129
GO:0032188	establishment of actomyosin contractile ring localization	biological_process	1	2541889
GO:0032189	maintenance of actomyosin contractile ring localization	biological_process	1	2541264
GO:0032194	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	biological_process	1	2540411
GO:0032200	telomere organization	biological_process	41	2538775|2539050|2539090|2539209|2539352|2539527|2539627|2539933|2540115|2540148|2540348|2540601|2540627|2540732|2540927|2540930|2541045|2541052|2541062|2541158|2541213|2541276|2541620|2541635|2541849|2541932|2542083|2542144|2542170|2542244|2542313|2542414|2542703|2543164|2543323|2543580|2543629|2543639|3361306|5802845|9406926
GO:0032201	telomere maintenance via semi-conservative replication	biological_process	1	2542313
GO:0032204	regulation of telomere maintenance	biological_process	11	2539352|2540115|2540492|2541580|2542173|2542244|2542414|2542472|2542703|2542820|2542837
GO:0032205	negative regulation of telomere maintenance	biological_process	5	2540115|2542244|2542414|2542703|2542820
GO:0032206	positive regulation of telomere maintenance	biological_process	2	2539352|2542472
GO:0032210	regulation of telomere maintenance via telomerase	biological_process	9	2539352|2540115|2540492|2542173|2542244|2542414|2542472|2542703|2542837
GO:0032211	negative regulation of telomere maintenance via telomerase	biological_process	4	2540115|2542244|2542414|2542703
GO:0032212	positive regulation of telomere maintenance via telomerase	biological_process	2	2539352|2542472
GO:0032216	glucosaminyl-phosphotidylinositol O-acyltransferase activity	molecular_function	1	2542825
GO:0032219	cell wall macromolecule catabolic process involved in cytogamy	biological_process	1	2541978
GO:0032220	plasma membrane fusion involved in cytogamy	biological_process	6	2541741|2541940|2541978|2542800|2543166|2543526
GO:0032221	Rpd3S complex	cellular_component	16	2538956|2539374|2539769|2539793|2539953|2540018|2540368|2540595|2540689|2541422|2541624|2541650|2541697|2541804|2541858|2542318
GO:0032231	regulation of actin filament bundle assembly	biological_process	2	2540560|2540593
GO:0032258	CVT pathway	biological_process	18	2539317|2539461|2539824|2539850|2540530|2540790|2540814|2541025|2541386|2541691|2541735|2541913|2542182|2542368|2542427|2543425|3361214|3361548
GO:0032259	methylation	biological_process	66	2538705|2538762|2538853|2539044|2539127|2539145|2539232|2539238|2539246|2539280|2539545|2539574|2539667|2539800|2539820|2540099|2540125|2540247|2540251|2540321|2540331|2540444|2540479|2540604|2540699|2540701|2540766|2540788|2540825|2540929|2541248|2541274|2541299|2541346|2541370|2541669|2541708|2541776|2541868|2541899|2541917|2542015|2542070|2542112|2542139|2542192|2542264|2542340|2542398|2542630|2542685|2542686|2542730|2542906|2542982|2543159|2543319|2543346|2543414|2543492|2543535|2543551|2543625|3361429|3361435|3361506
GO:0032261	purine nucleotide salvage	biological_process	4	2539129|2540105|2541970|2542022
GO:0032262	pyrimidine nucleotide salvage	biological_process	6	2538946|2539595|2541483|2542512|2542614|2543260
GO:0032263	GMP salvage	biological_process	1	2541970
GO:0032264	IMP salvage	biological_process	2	2540105|2541970
GO:0032266	phosphatidylinositol-3-phosphate binding	molecular_function	13	2539317|2539552|2539824|2540981|2540987|2541154|2541210|2541456|2542065|2542403|2542423|2542427|2543124
GO:0032267	tRNA(Ile)-lysidine synthase activity	molecular_function	1	2543003
GO:0032268	regulation of cellular protein metabolic process	biological_process	226	2538690|2538736|2538757|2538758|2538833|2538841|2538848|2538912|2538930|2539016|2539018|2539023|2539026|2539050|2539102|2539109|2539123|2539130|2539136|2539182|2539189|2539190|2539208|2539219|2539252|2539307|2539338|2539373|2539378|2539399|2539401|2539403|2539420|2539433|2539471|2539495|2539527|2539539|2539639|2539640|2539641|2539649|2539651|2539673|2539741|2539788|2539801|2539862|2539869|2539938|2539942|2540019|2540025|2540027|2540043|2540044|2540060|2540070|2540083|2540109|2540118|2540175|2540191|2540237|2540285|2540295|2540306|2540307|2540314|2540320|2540352|2540354|2540368|2540392|2540431|2540468|2540471|2540487|2540499|2540500|2540555|2540589|2540597|2540612|2540618|2540654|2540655|2540673|2540677|2540684|2540690|2540699|2540717|2540724|2540751|2540764|2540778|2540794|2540797|2540819|2540845|2540868|2540875|2540878|2540879|2540880|2540917|2540919|2540927|2540939|2540967|2540980|2541055|2541089|2541117|2541139|2541179|2541268|2541299|2541367|2541592|2541593|2541605|2541628|2541652|2541677|2541720|2541728|2541805|2541807|2541824|2541856|2541861|2541943|2542008|2542045|2542047|2542052|2542062|2542080|2542090|2542091|2542137|2542175|2542189|2542198|2542200|2542211|2542235|2542252|2542255|2542347|2542358|2542363|2542374|2542388|2542409|2542438|2542449|2542476|2542529|2542542|2542559|2542564|2542576|2542615|2542622|2542632|2542677|2542764|2542767|2542824|2542829|2542862|2542873|2542880|2542907|2542919|2542921|2542950|2542980|2542988|2543011|2543040|2543058|2543108|2543114|2543116|2543122|2543160|2543170|2543187|2543192|2543205|2543222|2543240|2543264|2543298|2543312|2543327|2543346|2543347|2543351|2543355|2543412|2543454|2543455|2543481|2543491|2543537|2543560|2543597|2543621|2543623|2543639|2543666|2543682|3361036|3361204|3361306|3361342|3361406|3361462|3361518|3361532|5802929
GO:0032269	negative regulation of cellular protein metabolic process	biological_process	61	2538736|2538757|2538833|2538848|2539018|2539050|2539109|2539123|2539136|2539219|2539252|2539420|2539495|2539640|2539641|2539649|2539741|2539869|2540019|2540060|2540070|2540306|2540320|2540392|2540468|2540499|2540500|2540555|2540589|2540618|2540690|2540917|2540927|2541117|2541299|2541605|2541856|2541861|2542008|2542080|2542091|2542200|2542252|2542358|2542363|2542409|2542449|2542542|2542564|2542576|2542677|2542764|2542767|2542921|2543170|2543192|2543222|2543298|2543666|3361036|3361532
GO:0032270	positive regulation of cellular protein metabolic process	biological_process	101	2538758|2538848|2538912|2539016|2539026|2539182|2539189|2539190|2539208|2539338|2539373|2539378|2539399|2539401|2539420|2539527|2539539|2539639|2539862|2540025|2540027|2540043|2540083|2540109|2540175|2540191|2540285|2540307|2540471|2540487|2540612|2540655|2540724|2540764|2540794|2540845|2540875|2540878|2540880|2540919|2540939|2540967|2540980|2541055|2541089|2541117|2541139|2541179|2541268|2541367|2541592|2541593|2541605|2541652|2541720|2541805|2541807|2542045|2542062|2542137|2542175|2542211|2542438|2542529|2542559|2542615|2542622|2542632|2542824|2542829|2542873|2542880|2542907|2542919|2542950|2542988|2543011|2543040|2543058|2543114|2543122|2543160|2543187|2543205|2543222|2543240|2543298|2543312|2543327|2543347|2543355|2543481|2543491|2543597|2543623|2543639|2543682|3361204|3361462|3361518|5802929
GO:0032271	regulation of protein polymerization	biological_process	19	2539064|2539487|2539659|2539700|2539911|2540002|2540100|2540144|2541264|2541603|2541741|2541767|2542275|2542287|2542679|2543233|2543390|2543589|5802965
GO:0032272	negative regulation of protein polymerization	biological_process	4	2539064|2539911|2542679|2543390
GO:0032273	positive regulation of protein polymerization	biological_process	13	2539487|2539659|2540002|2540100|2540144|2541603|2541741|2541767|2542275|2542287|2543233|2543589|5802965
GO:0032296	double-stranded RNA-specific ribonuclease activity	molecular_function	5	2538930|2539929|2540084|2540347|2541040
GO:0032297	negative regulation of DNA-dependent DNA replication initiation	biological_process	1	2539640
GO:0032298	positive regulation of DNA-dependent DNA replication initiation	biological_process	2	2539399|2540013
GO:0032299	ribonuclease H2 complex	cellular_component	3	2539891|2541542|2543211
GO:0032300	mismatch repair complex	cellular_component	3	2539949|2540695|2542582
GO:0032301	MutSalpha complex	cellular_component	1	2540695
GO:0032302	MutSbeta complex	cellular_component	1	2540695
GO:0032329	serine transport	biological_process	1	2540081
GO:0032365	intracellular lipid transport	biological_process	2	2543332|2543427
GO:0032366	intracellular sterol transport	biological_process	2	2543332|2543427
GO:0032386	regulation of intracellular transport	biological_process	21	2539071|2539920|2540024|2540580|2540810|2540919|2540948|2541055|2541059|2541364|2541378|2541599|2541613|2541652|2541863|2541869|2541957|2542248|2543027|2543339|2543351
GO:0032387	negative regulation of intracellular transport	biological_process	3	2539071|2540024|2540580
GO:0032388	positive regulation of intracellular transport	biological_process	12	2539071|2539920|2540810|2540919|2540948|2541055|2541059|2541599|2541652|2541863|2541957|2543351
GO:0032392	DNA geometric change	biological_process	30	2538860|2538881|2539045|2539412|2539473|2539790|2539924|2540148|2540244|2540464|2541213|2541556|2541620|2541635|2541798|2541932|2541983|2542014|2542036|2542203|2542336|2542363|2542440|2542638|2543064|2543118|2543668|3361561|3361566|5802845
GO:0032403	protein complex binding	molecular_function	47	2539155|2539219|2539406|2539497|2539505|2539545|2539700|2539705|2539765|2539778|2539805|2539857|2540027|2540047|2540361|2540414|2540437|2540589|2541032|2541633|2541720|2541832|2542069|2542123|2542195|2542207|2542236|2542239|2542259|2542374|2542655|2542679|2542696|2542732|2542755|2542764|2542849|2543044|2543222|2543360|2543372|2543390|2543426|2543446|2543554|2543576|3361470
GO:0032432	actin filament bundle	cellular_component	5	2539765|2540144|2540560|2541940|2543546
GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	72	2538736|2538912|2539026|2539182|2539189|2539190|2539208|2539219|2539378|2539401|2539539|2539639|2539741|2539862|2539869|2540025|2540060|2540083|2540109|2540175|2540191|2540285|2540307|2540320|2540392|2540487|2540589|2540655|2540690|2540764|2540794|2540875|2540878|2540917|2540939|2540980|2541089|2541117|2541139|2541179|2541268|2541592|2541805|2541807|2541856|2542045|2542062|2542211|2542409|2542438|2542559|2542615|2542622|2542880|2542907|2542919|2543040|2543058|2543114|2543122|2543187|2543205|2543222|2543347|2543355|2543597|2543623|2543682|3361036|3361204|3361462|3361518
GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	14	2538736|2539219|2539741|2539869|2540060|2540320|2540392|2540589|2540690|2540917|2541856|2542409|2543222|3361036
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	biological_process	59	2538912|2539026|2539182|2539189|2539190|2539208|2539378|2539401|2539539|2539639|2539862|2540025|2540083|2540109|2540175|2540191|2540285|2540307|2540487|2540655|2540764|2540794|2540875|2540878|2540939|2540980|2541089|2541117|2541139|2541179|2541268|2541592|2541805|2541807|2542045|2542062|2542211|2542438|2542559|2542615|2542622|2542880|2542907|2542919|2543040|2543058|2543114|2543122|2543187|2543205|2543222|2543347|2543355|2543597|2543623|2543682|3361204|3361462|3361518
GO:0032443	regulation of ergosterol biosynthetic process	biological_process	5	2539373|2540730|2541065|2541929|2542815
GO:0032445	fructose import	biological_process	4	2538732|2538845|2539240|2539977
GO:0032446	protein modification by small protein conjugation	biological_process	128	2538720|2538751|2538765|2538860|2538928|2539053|2539058|2539079|2539102|2539190|2539307|2539314|2539364|2539416|2539527|2539550|2539614|2539639|2539667|2539686|2539714|2539750|2539774|2539787|2539808|2539855|2539886|2539900|2539956|2539961|2539967|2539995|2539998|2540083|2540129|2540186|2540187|2540242|2540244|2540263|2540277|2540314|2540322|2540389|2540464|2540465|2540480|2540481|2540568|2540600|2540618|2540629|2540657|2540684|2540738|2540744|2540764|2540807|2540896|2540914|2540917|2540927|2540987|2541030|2541135|2541208|2541251|2541252|2541304|2541365|2541379|2541385|2541565|2541575|2541580|2541608|2541642|2541675|2541707|2541739|2541768|2541818|2541877|2541897|2541969|2541979|2542023|2542072|2542099|2542136|2542138|2542187|2542196|2542207|2542256|2542307|2542312|2542325|2542333|2542393|2542409|2542432|2542440|2542537|2542622|2542637|2542770|2542809|2542815|2542902|2542914|2542925|2543010|2543036|2543075|2543116|2543148|2543187|2543192|2543264|2543315|2543359|2543437|2543468|2543606|3361381|3361391|3361409
GO:0032447	protein urmylation	biological_process	4	2538765|2540314|2540896|2541739
GO:0032450	maltose alpha-glucosidase activity	molecular_function	2	2539976|2543499
GO:0032451	demethylase activity	molecular_function	11	2539424|2539481|2539805|2540780|2541299|2541495|2541710|2541832|2542086|2542599|2543275
GO:0032452	histone demethylase activity	molecular_function	9	2539424|2539481|2539805|2540780|2541299|2541710|2541832|2542086|2543275
GO:0032453	histone demethylase activity (H3-K4 specific)	molecular_function	4	2539805|2541299|2541832|2543275
GO:0032454	histone demethylase activity (H3-K9 specific)	molecular_function	1	2539805
GO:0032456	endocytic recycling	biological_process	2	2539212|2539918
GO:0032465	regulation of cytokinesis	biological_process	57	2538822|2539149|2539358|2539379|2539437|2539869|2539958|2539963|2539970|2539997|2540019|2540082|2540495|2540499|2540560|2540589|2540624|2540650|2540660|2540845|2540856|2540879|2541013|2541283|2541444|2541519|2541590|2541599|2541612|2541672|2541889|2541936|2541957|2542029|2542162|2542225|2542231|2542237|2542337|2542358|2542388|2542409|2542635|2542650|2542746|2542761|2542891|2543001|2543027|2543030|2543042|2543168|2543546|2543554|3361476|3361511|3361532
GO:0032466	negative regulation of cytokinesis	biological_process	16	2539379|2539958|2539970|2540495|2540499|2540589|2540650|2541013|2541444|2541519|2541936|2542162|2542237|2542409|2542650|2543042
